contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA270319C00250000,2026-06-10 19:59:49+00:00,250.0,17.92,17.15,18.0,-2.6299992,-12.79805,940,13634,0.4822439471435547,False,REGULAR,USD
NVDA270319C00255000,2026-06-10 19:08:20+00:00,255.0,17.0,16.55,16.85,-2.0499992,-10.761151,61,1161,0.48187773986816407,False,REGULAR,USD
NVDA270319C00260000,2026-06-10 19:50:10+00:00,260.0,15.9,15.5,15.75,-1.6000004,-9.1428585,95,13130,0.4811758425903321,False,REGULAR,USD
NVDA270319C00265000,2026-06-10 19:46:37+00:00,265.0,14.85,14.5,14.75,-0.54999924,-3.5714238,51,2019,0.48102325622558595,False,REGULAR,USD
NVDA270319C00270000,2026-06-10 19:47:09+00:00,270.0,13.9,13.55,13.75,-1.4200001,-9.2689295,48,8818,0.4798941171264648,False,REGULAR,USD
NVDA270319C00275000,2026-06-10 17:46:32+00:00,275.0,13.1,12.55,12.95,-0.90999985,-6.4953594,24,2406,0.4810537734985352,False,REGULAR,USD
NVDA270319C00280000,2026-06-10 19:48:04+00:00,280.0,12.15,11.85,12.05,-1.25,-9.328359,45,4805,0.4796804962158203,False,REGULAR,USD
NVDA270319C00285000,2026-06-10 17:42:30+00:00,285.0,11.4,11.0,11.35,-0.05000019,-0.4366829,18,1404,0.48080963531494136,False,REGULAR,USD
NVDA270319C00290000,2026-06-10 19:59:02+00:00,290.0,10.6,10.3,10.6,-0.19999981,-1.85185,15,2499,0.4802298071289062,False,REGULAR,USD
NVDA270319C00295000,2026-06-10 19:47:01+00:00,295.0,10.0,9.7,9.95,-1.1499996,-10.313898,15,893,0.48065704895019534,False,REGULAR,USD
NVDA270319C00300000,2026-06-10 19:48:11+00:00,300.0,9.25,9.0,9.3,-1.1499996,-11.057689,201,8581,0.4802908416748046,False,REGULAR,USD
NVDA270319C00305000,2026-06-10 19:00:34+00:00,305.0,8.7,8.5,8.75,-0.15000057,-1.6949216,71,985,0.4810842907714844,False,REGULAR,USD
NVDA270319C00310000,2026-06-10 19:46:51+00:00,310.0,8.1,7.95,8.2,-0.9499998,-10.497235,107,3707,0.48114532531738285,False,REGULAR,USD
NVDA270319C00315000,2026-06-09 19:49:54+00:00,315.0,8.47,7.45,7.75,0.0,0.0,6,1362,0.48257963714599617,False,REGULAR,USD
NVDA270319C00320000,2026-06-10 19:10:10+00:00,320.0,7.19,7.0,7.25,-0.15999985,-2.1768687,136,1144,0.48233549896240235,False,REGULAR,USD
NVDA270319C00325000,2026-06-09 15:22:07+00:00,325.0,7.0,6.55,6.85,-0.5999999,-7.894736,2,650,0.4835867071533204,False,REGULAR,USD
NVDA270319C00330000,2026-06-10 19:12:34+00:00,330.0,6.4,6.2,6.35,-0.5,-7.2463765,110,5494,0.481999808959961,False,REGULAR,USD
NVDA270319C00335000,2026-06-10 18:54:19+00:00,335.0,6.1,5.8,6.05,-0.01999998,-0.32679707,3,206,0.48431912170410163,False,REGULAR,USD
NVDA270319C00340000,2026-06-09 15:53:44+00:00,340.0,6.33,5.45,5.7,0.0,0.0,35,537,0.4849905017089844,False,REGULAR,USD
NVDA270319C00345000,2026-06-10 18:52:55+00:00,345.0,5.4,5.1,5.4,-0.4499998,-7.6923046,3,330,0.4863942962646485,False,REGULAR,USD
NVDA270319C00350000,2026-06-10 19:48:49+00:00,350.0,5.0,4.9,5.05,-0.6199999,-11.032026,21,5256,0.4859670544433594,False,REGULAR,USD
NVDA270319C00360000,2026-06-10 19:27:55+00:00,360.0,4.42,4.25,4.55,-0.52,-10.526316,99,1867,0.4888967126464845,False,REGULAR,USD
NVDA270319C00370000,2026-06-10 14:08:39+00:00,370.0,4.15,3.85,4.05,0.05000019,1.2195169,162,2113,0.49005636901855476,False,REGULAR,USD
NVDA270319C00380000,2026-06-10 19:46:26+00:00,380.0,3.5,3.45,3.65,-0.5999999,-14.634145,400,177,0.4924977508544922,False,REGULAR,USD
NVDA270319C00390000,2026-06-09 16:59:49+00:00,390.0,3.35,3.1,3.3,0.0,0.0,12,419,0.49506120178222657,False,REGULAR,USD
NVDA270319C00400000,2026-06-10 19:40:13+00:00,400.0,2.9,2.5,2.94,-0.29999995,-9.374999,24,2111,0.4957936163330079,False,REGULAR,USD
NVDA270319C00410000,2026-06-09 14:15:52+00:00,410.0,2.95,2.51,2.62,-0.14999986,-4.838705,1,80,0.49646499633789065,False,REGULAR,USD
NVDA270319C00420000,2026-06-10 14:27:25+00:00,420.0,2.65,2.26,2.42,0.1500001,6.000004,1,786,0.5005543109130859,False,REGULAR,USD
NVDA270319C00430000,2026-06-09 13:30:54+00:00,430.0,2.96,2.05,2.19,0.0,0.0,1,23,0.5023243127441408,False,REGULAR,USD
NVDA270319C00440000,2026-06-10 19:19:27+00:00,440.0,2.0,1.87,2.0,-0.5,-20.0,1,810,0.5017750018310547,False,REGULAR,USD
NVDA270319C00450000,2026-06-10 19:22:52+00:00,450.0,1.84,1.68,1.83,-0.21999991,-10.679607,34,305,0.5035450036621094,False,REGULAR,USD
NVDA270319C00455000,2026-06-10 17:26:38+00:00,455.0,1.78,1.62,1.76,-0.13,-6.806283,2,141,0.5053150054931641,False,REGULAR,USD
NVDA270319C00460000,2026-06-09 17:44:07+00:00,460.0,1.6,1.54,1.68,-0.25,-13.513514,2,1094,0.5061084545898438,False,REGULAR,USD
