contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA270319C00160000,2026-05-07 17:43:58+00:00,160.0,255.9,254.5,260.9,0.0,0.0,2.0,14,1.3518709164428708,True,REGULAR,USD
TSLA270319C00165000,2026-04-13 16:46:04+00:00,165.0,199.0,263.25,270.45,0.0,0.0,2.0,4,1.5573752600097652,True,REGULAR,USD
TSLA270319C00170000,2026-05-11 13:37:30+00:00,170.0,260.7,220.9,224.7,0.0,0.0,1.0,8,0.8104572177124022,True,REGULAR,USD
TSLA270319C00175000,2026-05-11 17:15:31+00:00,175.0,273.77,216.65,218.8,0.0,0.0,6.0,1480,0.7844259838867188,True,REGULAR,USD
TSLA270319C00180000,2026-06-08 14:51:22+00:00,180.0,234.41,211.45,215.35,0.0,0.0,3.0,16,0.7752097674560547,True,REGULAR,USD
TSLA270319C00185000,2026-05-13 15:17:08+00:00,185.0,275.1,207.2,210.7,0.0,0.0,2.0,23,0.7631859619140625,True,REGULAR,USD
TSLA270319C00190000,2026-05-21 16:35:37+00:00,190.0,239.6,202.8,206.15,0.0,0.0,2.0,64,0.7505823281860352,True,REGULAR,USD
TSLA270319C00195000,2026-06-09 17:01:07+00:00,195.0,206.5,198.45,201.8,0.0,0.0,15.0,15,0.7402980072021483,True,REGULAR,USD
TSLA270319C00200000,2026-06-10 18:55:38+00:00,200.0,196.15,194.85,196.5,-14.040009,-6.6796746,2.0,2054,0.7280605807495117,True,REGULAR,USD
TSLA270319C00210000,2026-06-05 16:24:07+00:00,210.0,204.18,185.7,188.75,0.0,0.0,4.0,12,0.7110319424438477,True,REGULAR,USD
TSLA270319C00220000,2026-06-09 16:20:14+00:00,220.0,184.82,177.15,180.25,0.0,0.0,2.0,27,0.6917450259399415,True,REGULAR,USD
TSLA270319C00230000,2026-06-03 14:23:44+00:00,230.0,217.0,168.9,171.95,0.0,0.0,1.0,21,0.6753877676391603,True,REGULAR,USD
TSLA270319C00240000,2026-06-05 16:47:36+00:00,240.0,175.55,160.85,163.85,0.0,0.0,2.0,40,0.6606479248046876,True,REGULAR,USD
TSLA270319C00250000,2026-06-09 15:03:28+00:00,250.0,173.45,153.25,155.65,0.0,0.0,3.0,421,0.6469456692504882,True,REGULAR,USD
TSLA270319C00260000,2026-06-09 15:43:17+00:00,260.0,158.15,145.6,147.95,0.0,0.0,1.0,93,0.6346472082519532,True,REGULAR,USD
TSLA270319C00270000,2026-06-10 14:37:14+00:00,270.0,146.25,136.7,140.55,-6.2400055,-4.092075,7.0,89,0.61563494720459,True,REGULAR,USD
TSLA270319C00280000,2026-06-09 16:43:08+00:00,280.0,131.12,131.1,132.9,-4.830002,-3.5527782,1.0,122,0.6122170126342775,True,REGULAR,USD
TSLA270319C00290000,2026-06-10 19:26:10+00:00,290.0,124.53,124.2,126.35,-51.300003,-29.17591,1.0,110,0.6056252816772462,True,REGULAR,USD
TSLA270319C00300000,2026-06-10 19:13:54+00:00,300.0,118.5,117.6,119.6,-11.350006,-8.740859,6.0,461,0.5976907907104493,True,REGULAR,USD
TSLA270319C00310000,2026-06-09 16:55:26+00:00,310.0,115.41,111.2,113.25,0.0,0.0,3.0,207,0.590946473388672,True,REGULAR,USD
TSLA270319C00320000,2026-06-09 16:15:15+00:00,320.0,109.4,103.55,107.1,-3.949997,-3.4847791,2.0,136,0.5778393046569823,True,REGULAR,USD
TSLA270319C00330000,2026-06-10 19:24:16+00:00,330.0,101.18,98.1,101.15,-8.82,-8.018182,35.0,265,0.5739025764465333,True,REGULAR,USD
TSLA270319C00340000,2026-06-10 19:17:17+00:00,340.0,94.57,93.55,95.5,-9.029999,-8.716215,13.0,392,0.5732311964416505,True,REGULAR,USD
TSLA270319C00350000,2026-06-10 19:18:29+00:00,350.0,88.98,88.55,89.85,-8.719994,-8.925276,7.0,498,0.5688672264099122,True,REGULAR,USD
TSLA270319C00360000,2026-06-10 17:01:50+00:00,360.0,85.14,83.45,84.8,-1.8600006,-2.1379318,12.0,306,0.5648999809265138,True,REGULAR,USD
TSLA270319C00370000,2026-06-10 19:39:09+00:00,370.0,79.25,77.4,80.0,-2.75,-3.3536584,10.0,908,0.5566297999572756,True,REGULAR,USD
TSLA270319C00380000,2026-06-10 19:46:54+00:00,380.0,75.13,72.9,75.15,-7.8199997,-9.427366,31.0,846,0.55273884765625,True,REGULAR,USD
TSLA270319C00390000,2026-06-10 19:18:29+00:00,390.0,70.32,69.9,71.1,-7.6299973,-9.788323,22.0,477,0.5561262649536134,False,REGULAR,USD
TSLA270319C00400000,2026-06-10 19:45:49+00:00,400.0,66.8,66.1,66.7,-8.299995,-11.051925,46.0,2003,0.5535780726623536,False,REGULAR,USD
TSLA270319C00410000,2026-06-10 19:45:55+00:00,410.0,62.95,62.25,62.85,-5.8500023,-8.502911,64.0,1513,0.5515028981018066,False,REGULAR,USD
TSLA270319C00420000,2026-06-10 19:45:55+00:00,420.0,59.35,58.7,59.25,-7.050003,-10.617475,61.0,1983,0.5501143621826172,False,REGULAR,USD
TSLA270319C00430000,2026-06-10 19:46:02+00:00,430.0,55.8,55.25,55.85,-5.9000015,-9.562401,19.0,534,0.5485274639892579,False,REGULAR,USD
TSLA270319C00440000,2026-06-10 19:46:02+00:00,440.0,52.6,52.05,52.7,-6.8500023,-11.522291,16.0,743,0.5475203939819336,False,REGULAR,USD
TSLA270319C00450000,2026-06-10 19:45:44+00:00,450.0,49.8,49.05,49.65,-6.1500015,-10.99196,55.0,1569,0.5464217721557618,False,REGULAR,USD
TSLA270319C00460000,2026-06-10 19:11:49+00:00,460.0,46.9,46.3,46.9,-5.549999,-10.581505,67.0,991,0.5462081512451173,False,REGULAR,USD
TSLA270319C00470000,2026-06-10 19:46:21+00:00,470.0,44.1,43.65,44.25,-5.8500023,-11.711717,41.0,979,0.5456435816955567,False,REGULAR,USD
TSLA270319C00480000,2026-06-10 19:41:27+00:00,480.0,41.9,41.2,41.8,-4.75,-10.182208,73.0,936,0.5455062539672851,False,REGULAR,USD
TSLA270319C00490000,2026-06-10 19:46:19+00:00,490.0,39.35,38.95,39.45,-3.6200027,-8.424488,52.0,444,0.5454909953308105,False,REGULAR,USD
TSLA270319C00500000,2026-06-10 19:41:27+00:00,500.0,37.25,36.75,37.25,-5.220001,-12.291032,114.0,2125,0.5452773744201662,False,REGULAR,USD
TSLA270319C00510000,2026-06-10 19:46:19+00:00,510.0,35.15,34.9,35.4,-4.549999,-11.460956,17.0,571,0.5468795312500001,False,REGULAR,USD
TSLA270319C00520000,2026-06-10 19:46:13+00:00,520.0,33.25,32.9,33.55,-4.1500015,-11.09626,20.0,412,0.547001600341797,False,REGULAR,USD
TSLA270319C00530000,2026-06-10 19:41:25+00:00,530.0,31.7,31.05,31.6,-4.049999,-11.32867,9.0,1021,0.5464522894287109,False,REGULAR,USD
TSLA270319C00540000,2026-06-10 19:07:09+00:00,540.0,30.0,29.45,30.1,-1.4500008,-4.610495,5.0,447,0.5479476358032228,False,REGULAR,USD
TSLA270319C00550000,2026-06-10 19:51:53+00:00,550.0,28.13,27.9,28.35,-4.120001,-12.775197,100.0,905,0.5478255667114259,False,REGULAR,USD
TSLA270319C00560000,2026-06-10 19:41:38+00:00,560.0,26.95,26.45,26.9,-2.9499989,-9.866217,13.0,766,0.5486495330810548,False,REGULAR,USD
TSLA270319C00570000,2026-06-10 19:24:13+00:00,570.0,25.04,25.1,25.7,-3.9499989,-13.625384,6.0,571,0.5502974658203126,False,REGULAR,USD
TSLA270319C00580000,2026-06-10 19:41:50+00:00,580.0,24.25,23.8,24.5,-1.6000004,-6.189556,14.0,485,0.5514876394653321,False,REGULAR,USD
TSLA270319C00590000,2026-06-10 19:41:29+00:00,590.0,23.1,22.6,23.2,-1.6499996,-6.6666656,5.0,381,0.5520216917419434,False,REGULAR,USD
TSLA270319C00600000,2026-06-10 19:51:25+00:00,600.0,21.93,21.4,21.9,-2.7700005,-11.214577,35.0,1745,0.5518996226501465,False,REGULAR,USD
TSLA270319C00610000,2026-06-10 19:58:25+00:00,610.0,20.75,20.35,20.85,-2.92,-12.33629,30.0,375,0.5530440203857423,False,REGULAR,USD
TSLA270319C00620000,2026-06-10 18:03:40+00:00,620.0,19.82,19.35,19.85,-2.6800003,-11.911113,46.0,198,0.5540816076660158,False,REGULAR,USD
TSLA270319C00630000,2026-06-10 15:33:12+00:00,630.0,19.58,18.5,19.05,-1.6800003,-7.902165,5.0,247,0.5563398858642579,False,REGULAR,USD
TSLA270319C00640000,2026-06-10 18:07:19+00:00,640.0,18.39,17.65,18.2,-1.6100006,-8.050003,10.0,309,0.5578352322387696,False,REGULAR,USD
TSLA270319C00650000,2026-06-10 18:32:27+00:00,650.0,17.35,16.75,17.2,-2.1999989,-11.253191,109.0,1005,0.5577741976928713,False,REGULAR,USD
TSLA270319C00660000,2026-06-09 14:49:15+00:00,660.0,19.85,16.05,16.3,0.0,0.0,6.0,291,0.5587812677001953,False,REGULAR,USD
TSLA270319C00670000,2026-06-09 14:02:12+00:00,670.0,21.0,15.35,15.7,0.0,0.0,10.0,186,0.5609785113525392,False,REGULAR,USD
TSLA270319C00680000,2026-06-10 16:46:27+00:00,680.0,15.0,14.65,14.9,-1.0,-6.25,2.0,468,0.561604115447998,False,REGULAR,USD
TSLA270319C00690000,2026-06-09 16:28:24+00:00,690.0,14.95,14.0,14.25,-0.8500004,-5.3797493,1.0,522,0.5629316168212892,False,REGULAR,USD
TSLA270319C00700000,2026-06-10 19:26:13+00:00,700.0,13.58,13.45,13.75,-1.8500004,-11.989633,39.0,1092,0.5653272227478028,False,REGULAR,USD
TSLA270319C00710000,2026-06-08 18:40:46+00:00,710.0,17.84,12.7,13.4,0.0,0.0,3.0,240,0.5670514486694337,False,REGULAR,USD
TSLA270319C00720000,2026-06-09 14:41:16+00:00,720.0,16.17,12.3,12.8,0.0,0.0,2.0,207,0.569065588684082,False,REGULAR,USD
TSLA270319C00730000,2026-06-10 18:36:33+00:00,730.0,12.28,11.8,12.25,-0.9900007,-7.4604425,8.0,284,0.5703778314208985,False,REGULAR,USD
TSLA270319C00740000,2026-06-09 16:16:21+00:00,740.0,12.83,11.35,11.8,0.0,0.0,2.0,149,0.5723309368896485,False,REGULAR,USD
TSLA270319C00750000,2026-06-10 19:56:58+00:00,750.0,11.1,10.9,11.3,-0.8999996,-7.4999967,15.0,415,0.5736431796264648,False,REGULAR,USD
TSLA270319C00760000,2026-06-05 17:31:20+00:00,760.0,11.25,10.4,10.95,-1.3500004,-10.714288,1.0,160,0.5752911123657226,False,REGULAR,USD
TSLA270319C00770000,2026-06-10 19:01:54+00:00,770.0,10.4,10.05,10.4,-1.2000008,-10.344833,9.0,60,0.5762676651000976,False,REGULAR,USD
TSLA270319C00780000,2026-06-09 19:21:48+00:00,780.0,10.1,9.7,10.0,-1.0299997,-9.254265,125.0,583,0.5780071496582031,False,REGULAR,USD
TSLA270319C00790000,2026-06-09 19:21:48+00:00,790.0,9.75,9.35,9.65,-0.97000027,-9.048511,130.0,309,0.5798381860351562,False,REGULAR,USD
TSLA270319C00800000,2026-06-10 19:28:55+00:00,800.0,9.12,9.0,9.25,-0.77999973,-7.878785,119.0,794,0.5809978424072266,False,REGULAR,USD
TSLA270319C00810000,2026-06-09 15:40:02+00:00,810.0,10.08,8.65,9.1,0.0,0.0,1.0,181,0.5838359487915038,False,REGULAR,USD
TSLA270319C00820000,2026-06-09 17:06:36+00:00,820.0,9.25,8.4,8.65,0.0,0.0,10.0,747,0.5848735360717773,False,REGULAR,USD
TSLA270319C00830000,2026-06-10 19:43:45+00:00,830.0,8.27,8.05,8.35,-1.7299995,-17.299995,251.0,137,0.5860331924438477,False,REGULAR,USD
TSLA270319C00840000,2026-06-10 15:31:32+00:00,840.0,8.15,7.8,8.05,-0.5,-5.780347,250.0,417,0.5877726770019531,False,REGULAR,USD
TSLA270319C00850000,2026-06-10 15:17:44+00:00,850.0,7.83,7.55,7.95,-0.9899998,-11.224487,2.0,470,0.5909769906616212,False,REGULAR,USD
TSLA270319C00860000,2026-06-10 14:20:50+00:00,860.0,7.46,7.3,7.7,-1.0100002,-11.924441,2.0,263,0.5927164752197267,False,REGULAR,USD
TSLA270319C00870000,2026-06-09 16:51:37+00:00,870.0,7.35,7.05,7.4,-0.32000017,-4.172101,5.0,280,0.5938456143188476,False,REGULAR,USD
TSLA270319C00880000,2026-06-10 16:23:51+00:00,880.0,7.12,6.8,7.05,-0.55999994,-7.291666,16.0,862,0.5942423388671876,False,REGULAR,USD
TSLA270319C00890000,2026-06-05 13:42:25+00:00,890.0,9.35,6.45,7.0,0.0,0.0,1.0,185,0.5962564788818359,False,REGULAR,USD
TSLA270319C00900000,2026-06-10 19:18:28+00:00,900.0,6.5,6.4,6.6,-0.9000001,-12.162163,155.0,392,0.5976297561645508,False,REGULAR,USD
