contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA270115P00270000,2026-06-10 15:27:50+00:00,270.0,74.22,73.8,75.0,5.8199997,8.508772,60,808,0.37683728637695313,True,REGULAR,USD
NVDA270115P00275000,2026-06-05 19:00:48+00:00,275.0,75.15,77.8,80.65,0.0,0.0,70,242,0.4062559375,True,REGULAR,USD
NVDA270115P00280000,2026-06-09 19:35:52+00:00,280.0,78.79,82.05,83.6,0.5699997,0.72871345,17,1953,0.3687807263183594,True,REGULAR,USD
NVDA270115P00285000,2026-06-09 16:21:16+00:00,285.0,87.3,86.4,87.95,0.0,0.0,17,16,0.3629214099121094,True,REGULAR,USD
NVDA270115P00290000,2026-06-09 16:34:24+00:00,290.0,91.31,90.8,92.45,0.0,0.0,6,209,0.3593203717041016,True,REGULAR,USD
NVDA270115P00295000,2026-06-09 19:59:54+00:00,295.0,93.95,95.65,96.95,4.149994,4.621374,25,37,0.35352208984374994,True,REGULAR,USD
NVDA270115P00300000,2026-06-09 19:43:01+00:00,300.0,98.67,99.9,101.6,2.869995,2.9958193,1,1162,0.35108070800781244,True,REGULAR,USD
NVDA270115P00310000,2026-06-10 15:08:31+00:00,310.0,108.0,109.05,111.0,4.550003,4.398263,15,81,0.3448551843261719,True,REGULAR,USD
NVDA270115P00320000,2026-06-08 14:26:23+00:00,320.0,113.65,118.6,120.55,0.0,0.0,9,33,0.33838552246093745,True,REGULAR,USD
NVDA270115P00330000,2026-06-08 14:29:17+00:00,330.0,123.0,128.35,130.25,0.0,0.0,19,20,0.33399103515625,True,REGULAR,USD
NVDA270115P00340000,2026-06-08 18:49:12+00:00,340.0,131.48,138.15,140.05,0.0,0.0,5,20,0.3315496533203125,True,REGULAR,USD
NVDA270115P00350000,2026-06-05 13:51:56+00:00,350.0,137.49,148.05,150.05,0.0,0.0,25,33,0.3461979443359374,True,REGULAR,USD
NVDA270115P00360000,2026-03-10 13:45:32+00:00,360.0,176.6,158.2,158.5,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA270115P00370000,2026-06-04 17:34:53+00:00,370.0,150.97,168.05,170.05,0.0,0.0,260,0,0.37402969726562496,True,REGULAR,USD
NVDA270115P00380000,2026-05-29 14:49:10+00:00,380.0,164.5,178.05,180.05,0.0,0.0,1,0,0.38721315917968746,True,REGULAR,USD
NVDA270115P00390000,2026-03-26 19:54:38+00:00,390.0,222.05,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA270115P00400000,2026-05-21 15:12:56+00:00,400.0,181.37,198.05,200.05,0.0,0.0,15,0,0.41235939208984373,True,REGULAR,USD
NVDA270115P00410000,2026-05-19 17:58:01+00:00,410.0,187.4,208.05,210.0,0.0,0.0,1,0,0.4182187084960937,True,REGULAR,USD
NVDA270115P00420000,2026-05-19 17:58:01+00:00,420.0,197.35,218.05,220.0,0.0,0.0,1,0,0.42969320312500003,True,REGULAR,USD
NVDA270115P00460000,2026-06-05 19:10:03+00:00,460.0,254.23,257.95,260.95,0.0,0.0,3,0,0.5603071313476562,True,REGULAR,USD
