contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260617C00245000,2026-06-10 15:40:00+00:00,245.0,0.05,0.05,0.07,-0.02,-28.571428,4.0,247,0.5390671093750001,False,REGULAR,USD
NVDA260617C00247500,2026-06-10 15:36:20+00:00,247.5,0.06,0.04,0.06,0.0,0.0,14.0,155,0.5507857421875001,False,REGULAR,USD
NVDA260617C00250000,2026-06-10 15:42:05+00:00,250.0,0.04,0.03,0.05,-0.010000002,-20.000002,167.0,1413,0.5625043750000001,False,REGULAR,USD
NVDA260617C00252500,2026-06-09 19:59:50+00:00,252.5,0.07,0.03,0.05,0.0,0.0,10.0,17,0.585941640625,False,REGULAR,USD
NVDA260617C00255000,2026-06-08 15:21:35+00:00,255.0,0.04,0.02,0.04,-0.010000002,-20.000002,2.0,109,0.5898478515625001,False,REGULAR,USD
NVDA260617C00257500,2026-06-09 19:55:41+00:00,257.5,0.04,0.02,0.04,0.0,0.0,5.0,10,0.6093789062500001,False,REGULAR,USD
NVDA260617C00260000,2026-06-10 15:56:17+00:00,260.0,0.02,0.02,0.03,-0.01,-33.333336,102.0,74,0.6210975390625001,False,REGULAR,USD
NVDA260617C00262500,2026-06-09 15:16:07+00:00,262.5,0.04,0.01,0.03,0.0,0.0,2.0,133,0.6250037500000001,False,REGULAR,USD
NVDA260617C00265000,2026-06-10 15:55:56+00:00,265.0,0.02,0.01,0.02,-0.01,-33.333336,10.0,40,0.632816171875,False,REGULAR,USD
NVDA260617C00267500,2026-06-05 14:56:01+00:00,267.5,0.08,0.01,0.03,0.0,0.0,2.0,1,0.6718782812500002,False,REGULAR,USD
NVDA260617C00270000,2026-06-09 13:56:38+00:00,270.0,0.01,0.01,0.02,0.0,0.0,2.0,108,0.6718782812500002,False,REGULAR,USD
NVDA260617C00272500,2026-06-05 14:52:40+00:00,272.5,0.07,0.01,0.02,0.0,0.0,1.0,1,0.6875031250000001,False,REGULAR,USD
NVDA260617C00275000,2026-06-09 16:32:40+00:00,275.0,0.02,0.01,0.02,0.01,100.0,1.0,52,0.710940390625,False,REGULAR,USD
NVDA260617C00277500,2026-06-10 15:23:24+00:00,277.5,0.01,0.0,0.02,0.0,0.0,4.0,1,0.70312796875,False,REGULAR,USD
NVDA260617C00280000,2026-06-09 13:32:19+00:00,280.0,0.02,0.0,0.02,0.0,0.0,10.0,133,0.7187528125,False,REGULAR,USD
NVDA260617C00285000,2026-06-05 13:51:29+00:00,285.0,0.03,0.0,0.02,0.0,0.0,1.0,62,0.7500025,False,REGULAR,USD
NVDA260617C00290000,2026-06-08 14:04:09+00:00,290.0,0.03,0.0,0.02,0.0,0.0,5.0,49,0.79687703125,False,REGULAR,USD
NVDA260617C00295000,2026-06-03 19:24:15+00:00,295.0,0.07,0.0,0.22,0.0,0.0,,14,1.0546922265625,False,REGULAR,USD
NVDA260617C00300000,2026-06-05 13:30:02+00:00,300.0,0.03,0.0,0.01,0.0,0.0,5.0,40,0.8125018749999999,False,REGULAR,USD
NVDA260617C00310000,2026-06-03 19:29:47+00:00,310.0,0.06,0.0,0.22,0.0,0.0,,1,1.173832255859375,False,REGULAR,USD
NVDA260617C00340000,2026-06-08 15:26:29+00:00,340.0,0.02,0.0,0.22,0.0,0.0,3.0,3,1.3906280468749999,False,REGULAR,USD
NVDA260617C00370000,2026-06-08 18:24:16+00:00,370.0,0.01,0.0,0.01,0.0,0.0,10.0,10,1.1875040625,False,REGULAR,USD
NVDA260617C00430000,2026-06-05 17:55:34+00:00,430.0,0.01,0.0,0.01,0.0,0.0,1.0,11,1.46875265625,False,REGULAR,USD
