contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA261218P00620000,2026-04-23 15:15:21+00:00,620.0,246.1,216.4,218.0,0.0,0.0,1,424,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00630000,2026-04-24 15:21:36+00:00,630.0,256.0,225.55,227.25,0.0,0.0,2,449,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00640000,2026-05-22 18:54:31+00:00,640.0,218.7,259.3,261.15,0.0,0.0,1,187,0.4208431939697266,True,REGULAR,USD
TSLA261218P00650000,2026-04-22 14:06:07+00:00,650.0,261.5,244.5,245.85,0.0,0.0,1,22,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00660000,2026-04-15 19:34:06+00:00,660.0,270.05,242.65,244.4,0.0,0.0,26,25,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00670000,2026-05-22 18:52:52+00:00,670.0,246.39,288.3,290.4,0.0,0.0,1,45,0.42358974853515624,True,REGULAR,USD
TSLA261218P00680000,2026-06-09 16:40:05+00:00,680.0,296.55,298.05,300.15,0.0,0.0,10,40,0.42249112670898437,True,REGULAR,USD
TSLA261218P00690000,2026-06-09 14:46:09+00:00,690.0,286.55,307.85,309.9,0.0,0.0,1,16,0.4200497448730469,True,REGULAR,USD
TSLA261218P00700000,2026-06-10 19:20:03+00:00,700.0,320.0,317.75,319.7,20.350006,6.791259,16,30,0.4185849157714844,True,REGULAR,USD
TSLA261218P00710000,2026-06-10 19:54:42+00:00,710.0,328.15,327.55,329.6,18.699982,6.0429735,43,39,0.42127043579101564,True,REGULAR,USD
TSLA261218P00720000,2026-04-23 19:33:52+00:00,720.0,346.29,311.35,313.1,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00730000,2026-06-10 19:54:42+00:00,730.0,347.96,347.4,349.2,9.789978,2.894987,4,24,0.4118711157226562,True,REGULAR,USD
TSLA261218P00740000,2026-06-10 19:47:55+00:00,740.0,357.96,357.4,359.4,10.069977,2.8945863,36,36,0.4321345849609375,True,REGULAR,USD
TSLA261218P00750000,2026-05-18 13:57:38+00:00,750.0,336.5,367.5,369.35,0.0,0.0,1,11,0.43604079589843747,True,REGULAR,USD
TSLA261218P00760000,2026-06-05 19:56:57+00:00,760.0,367.77,377.4,379.4,0.0,0.0,17,13,0.4461725305175781,True,REGULAR,USD
TSLA261218P00770000,2026-06-05 19:52:25+00:00,770.0,376.95,387.3,389.4,0.0,0.0,9,1,0.45313046875,True,REGULAR,USD
TSLA261218P00780000,2026-06-05 19:50:08+00:00,780.0,387.89,397.3,399.4,0.0,0.0,4,2,0.4598442687988281,True,REGULAR,USD
TSLA261218P00790000,2026-03-05 16:01:47+00:00,790.0,383.79,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00800000,2026-05-22 17:38:44+00:00,800.0,369.32,417.45,419.35,0.0,0.0,4,9,0.46973186523437505,True,REGULAR,USD
TSLA261218P00810000,2026-03-05 16:02:20+00:00,810.0,403.85,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00820000,2026-03-04 14:30:11+00:00,820.0,424.05,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00830000,2026-06-01 19:52:58+00:00,830.0,413.4,447.3,449.4,0.0,0.0,4,0,0.49207050903320315,True,REGULAR,USD
TSLA261218P00840000,2026-02-17 14:43:26+00:00,840.0,429.3,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00850000,2026-01-27 18:14:56+00:00,850.0,418.65,447.45,447.85,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00860000,2026-02-12 14:31:19+00:00,860.0,427.8,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00870000,2026-04-27 14:00:13+00:00,870.0,505.0,459.1,463.2,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00880000,2026-02-03 17:45:47+00:00,880.0,461.8,487.2,490.5,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00890000,2026-03-24 13:47:50+00:00,890.0,503.91,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00900000,2026-04-14 16:55:58+00:00,900.0,534.52,476.7,479.05,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00910000,2026-01-27 18:15:05+00:00,910.0,477.25,507.45,507.85,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00920000,2026-01-27 16:53:06+00:00,920.0,485.2,517.5,517.9,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00930000,2026-03-04 14:31:28+00:00,930.0,530.85,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00940000,2026-01-08 19:23:22+00:00,940.0,506.45,511.5,512.2,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00950000,2026-06-03 18:27:05+00:00,950.0,525.25,567.15,569.6,0.0,0.0,40,0,0.5742230078125,True,REGULAR,USD
TSLA261218P00960000,2026-01-28 14:44:12+00:00,960.0,522.5,557.5,557.9,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00970000,2026-02-09 17:33:36+00:00,970.0,549.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00980000,2026-03-16 14:54:42+00:00,980.0,578.52,577.75,580.75,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261218P00990000,2026-06-04 13:54:19+00:00,990.0,567.73,606.35,610.45,0.0,0.0,1,0,0.6419713537597658,True,REGULAR,USD
