contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260618P00175000,2026-06-10 14:30:40+00:00,175.0,0.05,0.01,0.08,0.0,0.0,1.0,3421,1.7578137109375,False,REGULAR,USD
TSLA260618P00180000,2026-06-09 19:22:51+00:00,180.0,0.06,0.02,0.08,0.0,0.0,24.0,7801,1.71875140625,False,REGULAR,USD
TSLA260618P00185000,2026-06-09 14:27:54+00:00,185.0,0.16,0.02,0.09,0.0,0.0,22.0,1925,1.671876640625,False,REGULAR,USD
TSLA260618P00190000,2026-06-10 15:53:07+00:00,190.0,0.06,0.04,0.1,-0.010000002,-16.666668,9.0,4546,1.65625171875,False,REGULAR,USD
TSLA260618P00195000,2026-06-10 15:28:24+00:00,195.0,0.07,0.04,0.15,-0.089999996,-56.25,14.0,7323,1.6484392578125,False,REGULAR,USD
TSLA260618P00200000,2026-06-10 15:32:52+00:00,200.0,0.08,0.05,0.09,-0.020000003,-20.000002,10.0,18137,1.54297103515625,False,REGULAR,USD
TSLA260618P00205000,2026-06-09 16:19:05+00:00,205.0,0.07,0.04,0.09,0.0,0.0,1.0,2538,1.4765651171875,False,REGULAR,USD
TSLA260618P00210000,2026-06-09 17:26:55+00:00,210.0,0.07,0.05,0.09,0.0,0.0,10.0,5090,1.43359658203125,False,REGULAR,USD
TSLA260618P00215000,2026-06-10 15:28:11+00:00,215.0,0.12,0.06,0.15,0.049999997,71.428566,4.0,480,1.4453152734375,False,REGULAR,USD
TSLA260618P00220000,2026-06-10 14:58:19+00:00,220.0,0.09,0.08,0.11,-0.009999998,-9.999997,84.0,6665,1.3750031249999999,False,REGULAR,USD
TSLA260618P00225000,2026-06-10 14:37:59+00:00,225.0,0.1,0.07,0.14,0.0,0.0,4.0,834,1.3398470507812497,False,REGULAR,USD
TSLA260618P00230000,2026-06-10 16:04:48+00:00,230.0,0.13,0.11,0.14,0.03999999,44.44443,136.0,6563,1.3144565527343748,False,REGULAR,USD
TSLA260618P00235000,2026-06-10 15:27:12+00:00,235.0,0.13,0.09,0.17,0.009999998,8.333331,43.0,825,1.2695349023437497,False,REGULAR,USD
TSLA260618P00240000,2026-06-10 15:28:42+00:00,240.0,0.14,0.13,0.17,0.030000001,27.272728,28.0,8351,1.2421912890624998,False,REGULAR,USD
TSLA260618P00245000,2026-06-10 15:28:06+00:00,245.0,0.16,0.14,0.19,0.04,33.333336,149.0,1934,1.2070352148437498,False,REGULAR,USD
TSLA260618P00250000,2026-06-10 15:21:36+00:00,250.0,0.17,0.16,0.21,0.0,0.0,288.0,22016,1.173832255859375,False,REGULAR,USD
TSLA260618P00255000,2026-06-10 14:19:28+00:00,255.0,0.17,0.14,0.25,-0.010000005,-5.555558,2.0,509,1.1328168359375002,False,REGULAR,USD
TSLA260618P00260000,2026-06-10 14:44:46+00:00,260.0,0.19,0.16,0.23,0.00999999,5.55555,294.0,4513,1.0849655126953124,False,REGULAR,USD
TSLA260618P00265000,2026-06-10 15:32:53+00:00,265.0,0.23,0.19,0.28,0.040000007,21.052635,22.0,723,1.0634812451171878,False,REGULAR,USD
TSLA260618P00270000,2026-06-10 15:22:59+00:00,270.0,0.26,0.22,0.28,0.049999997,23.809523,346.0,6156,1.0244189404296877,False,REGULAR,USD
TSLA260618P00275000,2026-06-10 15:22:56+00:00,275.0,0.27,0.26,0.3,0.07000001,35.000004,6.0,1233,0.993164130859375,False,REGULAR,USD
TSLA260618P00280000,2026-06-10 15:00:52+00:00,280.0,0.27,0.28,0.32,0.02000001,8.000004,36.0,6583,0.95507857421875,False,REGULAR,USD
TSLA260618P00285000,2026-06-09 17:33:27+00:00,285.0,0.3,0.31,0.36,0.0,0.0,27.0,1210,0.9238288867187501,False,REGULAR,USD
TSLA260618P00290000,2026-06-10 15:33:19+00:00,290.0,0.38,0.34,0.4,0.07999998,26.666658,57.0,9189,0.8906260937499999,False,REGULAR,USD
TSLA260618P00295000,2026-06-10 13:34:04+00:00,295.0,0.39,0.38,0.45,-0.02000001,-4.8780513,15.0,1647,0.8588881298828125,False,REGULAR,USD
TSLA260618P00300000,2026-06-10 16:01:09+00:00,300.0,0.46,0.45,0.48,0.110000014,31.428577,923.0,22052,0.8271501660156249,False,REGULAR,USD
TSLA260618P00302500,2026-06-10 14:36:29+00:00,302.5,0.41,0.45,0.5,0.030000001,7.894737,63.0,14,0.80664255859375,False,REGULAR,USD
TSLA260618P00305000,2026-06-10 15:27:52+00:00,305.0,0.5,0.48,0.57,0.099999994,24.999998,44.0,1697,0.79687703125,False,REGULAR,USD
TSLA260618P00307500,2026-06-10 15:10:41+00:00,307.5,0.53,0.51,0.6,0.099999964,23.255804,34.0,178,0.7807639111328125,False,REGULAR,USD
TSLA260618P00310000,2026-06-10 15:56:39+00:00,310.0,0.6,0.55,0.59,0.13000003,27.65958,47.0,5161,0.7602563037109377,False,REGULAR,USD
TSLA260618P00312500,2026-06-10 14:12:06+00:00,312.5,0.48,0.57,0.64,0.030000001,6.666667,8.0,92,0.7446314599609375,False,REGULAR,USD
TSLA260618P00315000,2026-06-10 15:05:16+00:00,315.0,0.63,0.61,0.66,0.13999999,28.571424,26.0,2640,0.727541787109375,False,REGULAR,USD
TSLA260618P00317500,2026-06-09 19:59:26+00:00,317.5,0.52,0.66,0.71,0.0,0.0,57.0,207,0.7136259106445313,False,REGULAR,USD
TSLA260618P00320000,2026-06-10 15:57:08+00:00,320.0,0.76,0.73,0.8,0.21999997,40.74073,125.0,10782,0.7045927978515626,False,REGULAR,USD
TSLA260618P00322500,2026-06-10 16:02:42+00:00,322.5,0.82,0.77,0.88,0.24000001,60.000004,5.0,134,0.6909210595703126,False,REGULAR,USD
TSLA260618P00325000,2026-06-10 15:48:56+00:00,325.0,1.01,0.89,0.93,0.32,46.376812,106.0,2498,0.6799348413085939,False,REGULAR,USD
TSLA260618P00327500,2026-06-10 16:04:30+00:00,327.5,0.97,0.95,0.98,0.26000005,36.619728,32.0,402,0.6635775830078127,False,REGULAR,USD
TSLA260618P00330000,2026-06-10 16:04:28+00:00,330.0,1.08,1.04,1.07,0.34000003,45.94595,680.0,10487,0.6511265356445313,False,REGULAR,USD
TSLA260618P00332500,2026-06-10 16:04:43+00:00,332.5,1.14,1.11,1.17,0.31,37.3494,24.0,176,0.6372106591796876,False,REGULAR,USD
TSLA260618P00335000,2026-06-10 15:57:41+00:00,335.0,1.32,1.26,1.32,0.46000004,53.488377,481.0,3299,0.629886513671875,False,REGULAR,USD
TSLA260618P00337500,2026-06-10 15:50:52+00:00,337.5,1.63,1.4,1.48,0.63,63.0,80.0,606,0.6206092626953126,False,REGULAR,USD
TSLA260618P00340000,2026-06-10 15:57:57+00:00,340.0,1.55,1.52,1.58,0.52,50.48544,753.0,8980,0.6054726953125001,False,REGULAR,USD
TSLA260618P00342500,2026-06-10 15:53:43+00:00,342.5,1.92,1.69,1.78,0.7199999,59.999992,145.0,455,0.596683720703125,False,REGULAR,USD
TSLA260618P00345000,2026-06-10 16:00:37+00:00,345.0,1.94,1.99,2.05,0.68000007,53.96826,197.0,4964,0.594730615234375,False,REGULAR,USD
TSLA260618P00347500,2026-06-10 15:57:44+00:00,347.5,2.21,2.23,2.34,0.83000004,60.14493,279.0,225,0.5881388842773438,False,REGULAR,USD
TSLA260618P00350000,2026-06-10 16:01:19+00:00,350.0,2.47,2.43,2.51,0.96000004,63.57616,2352.0,14400,0.5732464550781251,False,REGULAR,USD
TSLA260618P00352500,2026-06-10 15:57:14+00:00,352.5,2.87,2.87,2.98,0.89999986,45.685272,166.0,216,0.576054044189453,False,REGULAR,USD
TSLA260618P00355000,2026-06-10 16:02:44+00:00,355.0,3.21,3.1,3.2,1.1700001,57.352947,312.0,3335,0.5601850622558593,False,REGULAR,USD
TSLA260618P00357500,2026-06-10 15:53:43+00:00,357.5,3.85,3.4,3.8,1.75,83.333336,75.0,430,0.5568891967773439,False,REGULAR,USD
TSLA260618P00360000,2026-06-10 16:02:44+00:00,360.0,4.07,4.05,4.15,1.6500001,68.18182,1217.0,13350,0.5534712622070312,False,REGULAR,USD
TSLA260618P00362500,2026-06-10 16:02:46+00:00,362.5,4.58,4.55,4.9,1.8299999,66.545456,147.0,306,0.5539595385742189,False,REGULAR,USD
TSLA260618P00365000,2026-06-10 16:01:00+00:00,365.0,4.93,5.0,5.15,1.81,58.01282,562.0,3881,0.5368698657226563,False,REGULAR,USD
TSLA260618P00367500,2026-06-10 15:57:50+00:00,367.5,5.7,5.75,6.0,2.0599997,56.593395,246.0,1606,0.540287800292969,False,REGULAR,USD
TSLA260618P00370000,2026-06-10 15:58:54+00:00,370.0,6.31,6.45,6.6,2.3799999,60.55979,1374.0,10199,0.5330246893310546,False,REGULAR,USD
TSLA260618P00372500,2026-06-10 16:02:15+00:00,372.5,7.4,7.2,7.4,2.9,64.44444,236.0,333,0.5286912365722658,False,REGULAR,USD
TSLA260618P00375000,2026-06-10 15:59:53+00:00,375.0,7.76,7.85,8.15,2.7600002,55.200005,1139.0,6069,0.5178881219482423,False,REGULAR,USD
TSLA260618P00377500,2026-06-10 15:57:41+00:00,377.5,9.11,8.9,9.1,3.3599997,58.434776,83.0,619,0.5172777764892578,False,REGULAR,USD
TSLA260618P00380000,2026-06-10 16:04:40+00:00,380.0,10.0,9.85,10.05,3.67,57.977882,4426.0,9087,0.5112353564453125,False,REGULAR,USD
TSLA260618P00382500,2026-06-10 15:57:41+00:00,382.5,11.23,10.9,11.15,3.5799994,46.79738,593.0,368,0.5072070764160157,False,REGULAR,USD
TSLA260618P00385000,2026-06-10 16:03:13+00:00,385.0,12.6,12.1,12.3,4.6700006,58.8903,2418.0,5447,0.5039722454833984,True,REGULAR,USD
TSLA260618P00387500,2026-06-10 16:03:52+00:00,387.5,13.85,13.4,13.7,5.0,56.497173,766.0,555,0.5046436254882812,True,REGULAR,USD
TSLA260618P00390000,2026-06-10 16:01:12+00:00,390.0,14.86,15.2,15.45,5.0099993,50.862934,2456.0,8940,0.5197801928710937,True,REGULAR,USD
TSLA260618P00392500,2026-06-10 15:58:15+00:00,392.5,16.05,16.15,16.5,5.239999,48.47362,515.0,784,0.5064746618652343,True,REGULAR,USD
TSLA260618P00395000,2026-06-10 16:01:45+00:00,395.0,18.24,17.9,18.2,6.04,49.508198,2070.0,7920,0.5056812127685546,True,REGULAR,USD
TSLA260618P00397500,2026-06-10 15:52:00+00:00,397.5,21.55,19.55,20.05,8.049999,59.629623,186.0,607,0.5103808728027344,True,REGULAR,USD
TSLA260618P00400000,2026-06-10 16:04:52+00:00,400.0,21.05,20.95,21.3,6.209999,41.84635,2691.0,14903,0.5007374145507812,True,REGULAR,USD
TSLA260618P00402500,2026-06-10 15:56:26+00:00,402.5,23.75,22.8,23.3,7.2700005,44.114082,111.0,665,0.5107470800781251,True,REGULAR,USD
TSLA260618P00405000,2026-06-10 15:51:27+00:00,405.0,26.55,24.8,25.3,8.91,50.510204,729.0,4218,0.5061084545898438,True,REGULAR,USD
TSLA260618P00407500,2026-06-10 15:16:36+00:00,407.5,27.6,26.15,27.15,8.5,44.502617,47.0,654,0.5159960510253907,True,REGULAR,USD
TSLA260618P00410000,2026-06-10 16:03:57+00:00,410.0,28.91,28.6,29.15,8.110001,38.99039,192.0,6256,0.5033008654785156,True,REGULAR,USD
TSLA260618P00412500,2026-06-10 15:47:38+00:00,412.5,30.1,30.2,31.15,7.58,33.65897,112.0,564,0.5178270874023438,True,REGULAR,USD
TSLA260618P00415000,2026-06-10 15:39:46+00:00,415.0,32.05,32.0,32.85,7.7699986,32.00164,101.0,4617,0.4953663745117188,True,REGULAR,USD
TSLA260618P00417500,2026-06-10 14:49:20+00:00,417.5,33.45,34.35,35.65,7.1500015,27.186317,21.0,600,0.5394333166503908,True,REGULAR,USD
TSLA260618P00420000,2026-06-10 15:56:18+00:00,420.0,37.83,36.4,37.3,9.630001,34.14894,124.0,6505,0.5062305236816407,True,REGULAR,USD
TSLA260618P00422500,2026-06-10 15:57:37+00:00,422.5,39.08,38.45,39.6,9.130001,30.484144,30.0,822,0.5140429455566407,True,REGULAR,USD
TSLA260618P00425000,2026-06-10 15:57:37+00:00,425.0,41.23,41.35,41.9,7.779999,23.25859,41.0,4338,0.5200243310546875,True,REGULAR,USD
TSLA260618P00427500,2026-06-10 14:49:20+00:00,427.5,43.03,43.15,44.6,9.009998,26.484415,10.0,221,0.5579878186035157,True,REGULAR,USD
TSLA260618P00430000,2026-06-10 15:56:04+00:00,430.0,46.87,45.25,46.05,10.219997,27.885395,71.0,9401,0.47876497802734375,True,REGULAR,USD
TSLA260618P00432500,2026-06-09 17:34:15+00:00,432.5,47.47,48.1,49.2,6.1200027,14.80049,10.0,409,0.5092822509765625,True,REGULAR,USD
TSLA260618P00435000,2026-06-10 15:51:28+00:00,435.0,53.0,50.35,51.2,11.369999,27.31203,23.0,2275,0.5339402075195312,True,REGULAR,USD
TSLA260618P00437500,2026-06-10 15:16:42+00:00,437.5,54.23,52.0,53.45,3.709999,7.3436246,2.0,227,0.5217332983398437,True,REGULAR,USD
TSLA260618P00440000,2026-06-10 15:57:37+00:00,440.0,55.17,54.6,55.4,10.16,22.572762,42.0,7736,0.44385321777343745,True,REGULAR,USD
TSLA260618P00442500,2026-06-10 15:49:09+00:00,442.5,59.3,57.55,59.0,4.079998,7.3886237,5.0,389,0.5317429638671876,True,REGULAR,USD
TSLA260618P00445000,2026-06-10 15:37:17+00:00,445.0,59.5,59.55,60.25,9.279999,18.478691,5.0,3131,0.42774009765625004,True,REGULAR,USD
TSLA260618P00447500,2026-06-09 13:38:39+00:00,447.5,34.26,61.75,63.35,0.0,0.0,3.0,89,0.5769085278320312,True,REGULAR,USD
TSLA260618P00450000,2026-06-10 15:33:44+00:00,450.0,65.35,64.65,65.85,9.799999,17.641764,31.0,8241,0.5937540625000001,True,REGULAR,USD
TSLA260618P00452500,2026-06-05 18:26:18+00:00,452.5,62.02,67.25,68.35,0.0,0.0,53.0,7,0.6101113208007813,True,REGULAR,USD
TSLA260618P00455000,2026-06-09 19:42:03+00:00,455.0,60.99,69.25,69.95,0.0,0.0,27.0,1284,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00457500,2026-06-09 16:47:16+00:00,457.5,72.2,71.6,72.8,0.0,0.0,15.0,13,0.5161181201171875,True,REGULAR,USD
TSLA260618P00460000,2026-06-10 15:06:30+00:00,460.0,74.76,74.65,75.35,9.090004,13.841943,3.0,1119,0.5473678076171876,True,REGULAR,USD
TSLA260618P00462500,2026-06-09 18:18:08+00:00,462.5,67.65,77.05,78.2,0.0,0.0,23.0,41,0.647464462890625,True,REGULAR,USD
TSLA260618P00465000,2026-06-09 18:18:07+00:00,465.0,70.1,78.95,80.15,0.0,0.0,28.0,495,0.4687553125,True,REGULAR,USD
TSLA260618P00470000,2026-06-10 15:29:17+00:00,470.0,84.5,83.75,84.75,8.809998,11.639579,8.0,1125,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00472500,2026-06-09 13:53:07+00:00,472.5,60.55,86.25,87.8,0.0,0.0,10.0,30,0.596683720703125,True,REGULAR,USD
TSLA260618P00475000,2026-06-09 16:22:40+00:00,475.0,86.84,89.05,89.75,0.0,0.0,1.0,1395,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00480000,2026-06-10 15:30:26+00:00,480.0,93.29,94.35,95.15,8.849998,10.480813,15.0,3634,0.5390671093750001,True,REGULAR,USD
TSLA260618P00482500,2026-06-05 15:46:05+00:00,482.5,81.15,96.85,98.0,0.0,0.0,1.0,1,0.7163114306640624,True,REGULAR,USD
TSLA260618P00485000,2026-06-09 16:51:06+00:00,485.0,99.43,99.35,100.5,0.0,0.0,1.0,605,0.7299831689453125,True,REGULAR,USD
TSLA260618P00487500,2026-06-05 14:47:14+00:00,487.5,81.9,101.8,102.95,0.0,0.0,10.0,10,0.72851833984375,True,REGULAR,USD
TSLA260618P00490000,2026-06-10 15:57:43+00:00,490.0,104.05,104.3,105.1,5.4000015,5.473899,14.0,634,0.437505625,True,REGULAR,USD
TSLA260618P00492500,2026-06-04 16:02:32+00:00,492.5,75.72,106.8,108.0,0.0,0.0,,7,0.7695335546875001,True,REGULAR,USD
TSLA260618P00495000,2026-06-04 16:07:03+00:00,495.0,77.3,109.3,110.4,0.0,0.0,2.0,210,0.7500025,True,REGULAR,USD
TSLA260618P00497500,2026-06-09 18:40:55+00:00,497.5,100.63,111.75,112.9,0.0,0.0,2.0,33,0.762697685546875,True,REGULAR,USD
TSLA260618P00500000,2026-06-10 15:39:11+00:00,500.0,114.25,113.95,114.75,10.550003,10.17358,173.0,7321,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00502500,2026-06-03 14:02:04+00:00,502.5,78.1,116.75,117.95,0.0,0.0,,14,0.805666005859375,True,REGULAR,USD
TSLA260618P00505000,2026-06-10 13:44:30+00:00,505.0,109.19,118.85,120.35,-0.18999481,-0.1737016,18.0,648,0.780275634765625,True,REGULAR,USD
TSLA260618P00507500,2026-06-03 14:02:05+00:00,507.5,82.65,121.75,122.9,0.0,0.0,,2,0.8125018749999999,True,REGULAR,USD
TSLA260618P00510000,2026-06-04 18:48:08+00:00,510.0,91.1,123.8,125.4,0.0,0.0,25.0,333,0.8242205078124999,True,REGULAR,USD
TSLA260618P00512500,2026-06-03 14:01:58+00:00,512.5,87.85,126.75,127.9,0.0,0.0,,1,0.8364274169921874,True,REGULAR,USD
TSLA260618P00515000,2026-06-09 14:00:13+00:00,515.0,103.83,128.55,129.9,0.0,0.0,5.0,52,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00520000,2026-06-08 17:15:23+00:00,520.0,111.94,133.7,134.9,0.0,0.0,1.0,36,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00525000,2026-06-09 15:48:05+00:00,525.0,129.82,139.25,140.3,0.0,0.0,3.0,0,0.848634326171875,True,REGULAR,USD
TSLA260618P00530000,2026-06-09 14:20:22+00:00,530.0,123.34,144.2,145.35,0.0,0.0,20.0,21,0.8964854101562498,True,REGULAR,USD
TSLA260618P00535000,2026-05-18 13:43:07+00:00,535.0,122.15,148.55,150.1,0.0,0.0,15.0,0,0.5625043750000001,True,REGULAR,USD
TSLA260618P00540000,2026-06-05 13:30:01+00:00,540.0,119.05,154.2,155.35,0.0,0.0,5.0,0,0.940430283203125,True,REGULAR,USD
TSLA260618P00545000,2026-06-09 16:38:11+00:00,545.0,157.2,158.65,160.1,0.0,0.0,1.0,0,0.6250037500000001,True,REGULAR,USD
TSLA260618P00550000,2026-06-08 14:53:48+00:00,550.0,146.34,163.85,165.3,0.0,0.0,25.0,25,0.9570316796874999,True,REGULAR,USD
TSLA260618P00555000,2026-06-02 18:55:02+00:00,555.0,133.2,168.55,170.1,0.0,0.0,25.0,0,0.6250037500000001,True,REGULAR,USD
TSLA260618P00560000,2026-06-04 13:44:44+00:00,560.0,136.47,173.25,175.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00565000,2026-06-04 18:27:46+00:00,565.0,144.96,178.55,180.1,0.0,0.0,5.0,0,0.6250037500000001,True,REGULAR,USD
TSLA260618P00570000,2026-05-28 17:02:35+00:00,570.0,128.4,183.4,184.9,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00575000,2026-05-28 13:32:28+00:00,575.0,137.45,188.85,190.25,0.0,0.0,1.0,0,1.0234423828125,True,REGULAR,USD
TSLA260618P00580000,2026-05-14 16:51:42+00:00,580.0,133.95,193.4,194.9,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00585000,2026-05-14 16:51:49+00:00,585.0,138.6,198.45,199.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00590000,2026-05-21 16:22:29+00:00,590.0,173.1,204.2,205.35,0.0,0.0,40.0,0,1.1455120849609375,True,REGULAR,USD
TSLA260618P00595000,2026-05-29 19:59:05+00:00,595.0,159.11,208.65,210.25,0.0,0.0,230.0,0,1.0976607617187502,True,REGULAR,USD
TSLA260618P00600000,2026-06-08 13:51:40+00:00,600.0,200.3,213.6,214.8,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00605000,2026-05-14 16:52:26+00:00,605.0,158.4,219.2,220.35,0.0,0.0,,0,1.203128984375,True,REGULAR,USD
TSLA260618P00610000,2026-05-14 16:52:33+00:00,610.0,163.3,224.2,225.45,0.0,0.0,2.0,0,1.2739294116210935,True,REGULAR,USD
TSLA260618P00615000,2026-05-15 19:33:09+00:00,615.0,191.74,229.2,230.35,0.0,0.0,2.0,0,1.2402381738281247,True,REGULAR,USD
TSLA260618P00620000,2026-05-15 19:42:28+00:00,620.0,195.55,233.55,235.1,0.0,0.0,2.0,0,0.8125018749999999,True,REGULAR,USD
TSLA260618P00630000,2026-05-20 13:53:52+00:00,630.0,220.05,244.2,245.35,0.0,0.0,3.0,0,1.2939488427734374,True,REGULAR,USD
TSLA260618P00640000,2026-05-20 13:53:58+00:00,640.0,230.12,253.45,254.9,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00650000,2026-05-13 16:22:09+00:00,650.0,200.75,263.9,265.3,0.0,0.0,11.0,0,1.3291049169921871,True,REGULAR,USD
TSLA260618P00655000,2026-06-03 19:55:00+00:00,655.0,232.5,268.4,269.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00660000,2026-05-13 14:10:13+00:00,660.0,222.3,274.2,275.35,0.0,0.0,4.0,0,1.3974639501953123,True,REGULAR,USD
TSLA260618P00670000,2026-05-11 16:40:08+00:00,670.0,229.65,283.55,285.1,0.0,0.0,110.0,0,0.937500625,True,REGULAR,USD
TSLA260618P00680000,2026-02-18 19:52:48+00:00,680.0,269.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00690000,2026-01-30 14:42:55+00:00,690.0,265.48,297.85,299.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00700000,2026-06-03 19:55:00+00:00,700.0,277.5,313.5,314.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00710000,2026-01-06 15:05:07+00:00,710.0,274.75,280.8,282.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260618P00720000,2026-01-30 17:07:07+00:00,720.0,284.9,327.85,329.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
