contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA271217C00145000,2026-06-10 14:50:14+00:00,145.0,83.0,78.4,79.6,1.0999985,1.3430995,13,4949,0.5572859213256837,True,REGULAR,USD
NVDA271217C00150000,2026-06-10 19:30:41+00:00,150.0,75.8,75.5,76.45,-4.5499954,-5.66272,21,12777,0.5529219512939454,True,REGULAR,USD
NVDA271217C00155000,2026-06-10 13:30:00+00:00,155.0,75.8,72.25,73.45,-0.37999725,-0.49881497,1,9963,0.5462691857910158,True,REGULAR,USD
NVDA271217C00160000,2026-06-10 19:32:12+00:00,160.0,70.0,69.45,70.3,-3.300003,-4.5020504,51,4629,0.5407455593872071,True,REGULAR,USD
NVDA271217C00165000,2026-06-10 15:48:06+00:00,165.0,69.1,66.15,67.8,-1.4000015,-1.9858178,49,2333,0.5353440020751954,True,REGULAR,USD
NVDA271217C00170000,2026-06-10 17:29:16+00:00,170.0,64.34,64.2,64.8,-3.040001,-4.511726,57,4372,0.5342453802490235,True,REGULAR,USD
NVDA271217C00175000,2026-06-10 19:59:40+00:00,175.0,62.1,61.55,62.2,-4.3899994,-6.602496,39,6030,0.530400203857422,True,REGULAR,USD
NVDA271217C00180000,2026-06-10 19:51:01+00:00,180.0,59.47,59.1,59.7,-2.829998,-4.5425334,44,7398,0.527470545654297,True,REGULAR,USD
NVDA271217C00185000,2026-06-10 19:38:58+00:00,185.0,57.62,56.7,57.3,-3.4799995,-5.69558,26,5038,0.5245561460876464,True,REGULAR,USD
NVDA271217C00190000,2026-06-10 19:21:52+00:00,190.0,54.47,54.4,54.95,-3.4099998,-5.8914995,17,6805,0.5216722637939453,True,REGULAR,USD
NVDA271217C00195000,2026-06-10 19:39:02+00:00,195.0,53.05,51.95,52.7,-3.25,-5.7726464,6,4704,0.5177660528564454,True,REGULAR,USD
NVDA271217C00200000,2026-06-10 19:49:37+00:00,200.0,50.66,50.0,50.6,-3.4900017,-6.445063,80,36109,0.5166216551208496,True,REGULAR,USD
NVDA271217C00205000,2026-06-10 19:13:58+00:00,205.0,48.2,47.95,48.55,-2.880001,-5.638217,27,622,0.5144396701049804,False,REGULAR,USD
NVDA271217C00210000,2026-06-10 19:42:51+00:00,210.0,46.71,45.95,46.55,-2.1900024,-4.4785323,96,20959,0.5120898400878906,False,REGULAR,USD
NVDA271217C00215000,2026-06-10 19:31:09+00:00,215.0,44.63,44.1,44.6,-2.1699982,-4.6367483,47,6210,0.5101062173461915,False,REGULAR,USD
NVDA271217C00220000,2026-06-10 19:27:21+00:00,220.0,42.95,42.2,42.8,-3.2999992,-7.1351337,56,7759,0.5079700082397461,False,REGULAR,USD
NVDA271217C00225000,2026-06-10 19:54:24+00:00,225.0,41.3,40.5,41.1,-3.2000008,-7.1910124,62,2151,0.5067188000488281,False,REGULAR,USD
NVDA271217C00230000,2026-06-10 19:59:15+00:00,230.0,39.35,38.85,39.3,-2.2800026,-5.4768257,336,17670,0.5045825909423829,False,REGULAR,USD
NVDA271217C00235000,2026-06-10 19:43:15+00:00,235.0,37.95,37.35,37.9,0.45000076,1.2000021,56,494,0.5046588841247559,False,REGULAR,USD
NVDA271217C00240000,2026-06-10 19:43:32+00:00,240.0,35.99,35.2,36.2,-2.6099968,-6.7616506,81,6519,0.504384228668213,False,REGULAR,USD
NVDA271217C00245000,2026-06-10 19:43:41+00:00,245.0,34.95,34.3,34.8,-1.8499985,-5.0271697,27,199,0.5012714668273928,False,REGULAR,USD
NVDA271217C00250000,2026-06-10 19:48:31+00:00,250.0,33.55,32.95,33.35,-1.9000015,-5.359666,56,7229,0.5001423277282715,False,REGULAR,USD
NVDA271217C00255000,2026-06-10 19:43:41+00:00,255.0,32.2,31.55,32.0,0.20000076,0.6250024,19,1172,0.501027328643799,False,REGULAR,USD
NVDA271217C00260000,2026-06-10 19:18:10+00:00,260.0,30.53,30.25,30.75,-2.9400005,-8.783987,103,3234,0.50040172454834,False,REGULAR,USD
NVDA271217C00265000,2026-06-10 17:39:59+00:00,265.0,30.0,29.15,29.5,-2.119999,-6.600246,3,752,0.49927258544921876,False,REGULAR,USD
NVDA271217C00270000,2026-06-10 19:45:49+00:00,270.0,28.45,26.7,28.35,-2.3999996,-7.7795777,65,10503,0.49869275726318363,False,REGULAR,USD
NVDA271217C00275000,2026-06-09 17:02:49+00:00,275.0,27.22,25.65,27.25,-0.88000107,-3.1316764,2,1126,0.4981739636230469,False,REGULAR,USD
NVDA271217C00280000,2026-06-10 19:45:50+00:00,280.0,25.95,25.75,26.15,-2.0099983,-7.1888356,31,6873,0.497197410888672,False,REGULAR,USD
NVDA271217C00285000,2026-06-10 17:14:32+00:00,285.0,25.55,24.65,25.2,-1.2000008,-4.4859843,5,1021,0.4973805145263672,False,REGULAR,USD
NVDA271217C00290000,2026-06-10 18:38:57+00:00,290.0,24.55,23.85,24.25,-3.380001,-12.101687,25,5385,0.4971363763427735,False,REGULAR,USD
NVDA271217C00295000,2026-06-10 18:43:42+00:00,295.0,23.6,21.65,23.15,-0.94000053,-3.830483,73,1370,0.4948933567810059,False,REGULAR,USD
NVDA271217C00300000,2026-06-10 19:43:07+00:00,300.0,22.4,21.5,22.25,-1.1499996,-4.883226,239,11068,0.4943898217773438,False,REGULAR,USD
NVDA271217C00310000,2026-06-10 18:46:09+00:00,310.0,21.0,20.35,20.65,-1.5799999,-6.9973426,52,3696,0.49442033905029303,False,REGULAR,USD
NVDA271217C00320000,2026-06-10 18:48:02+00:00,320.0,19.45,18.9,19.2,0.20000076,1.038965,149,4956,0.4947560290527344,False,REGULAR,USD
NVDA271217C00330000,2026-06-10 18:55:11+00:00,330.0,17.91,17.45,17.8,-2.7399998,-13.268764,98,4436,0.49432878723144535,False,REGULAR,USD
NVDA271217C00340000,2026-06-10 16:33:35+00:00,340.0,16.98,16.15,16.55,-0.42000008,-2.4137936,1,4797,0.49442033905029303,False,REGULAR,USD
NVDA271217C00350000,2026-06-10 15:51:59+00:00,350.0,15.35,15.15,15.45,-1.1000004,-6.686932,44,4046,0.49515275360107425,False,REGULAR,USD
NVDA271217C00360000,2026-06-10 19:36:34+00:00,360.0,14.3,14.05,14.75,-1.3499994,-8.626194,10,9960,0.4998218963623047,False,REGULAR,USD
NVDA271217C00380000,2026-06-10 19:12:40+00:00,380.0,12.5,12.2,12.55,-1.6999998,-11.97183,1,1485,0.4962513754272462,False,REGULAR,USD
NVDA271217C00390000,2026-06-09 17:56:18+00:00,390.0,12.49,11.45,11.75,0.0,0.0,10,4511,0.49695327270507816,False,REGULAR,USD
NVDA271217C00400000,2026-06-10 15:28:04+00:00,400.0,10.92,10.7,11.0,-0.03999996,-0.36496314,11,3020,0.49750258361816413,False,REGULAR,USD
NVDA271217C00410000,2026-06-10 18:36:50+00:00,410.0,10.4,10.0,10.3,-2.8400002,-21.450151,1,860,0.4979603427124024,False,REGULAR,USD
NVDA271217C00420000,2026-06-10 19:19:01+00:00,420.0,9.45,9.35,9.65,-0.19999981,-2.072537,11,4399,0.49841810180664065,False,REGULAR,USD
NVDA271217C00430000,2026-06-10 17:16:13+00:00,430.0,9.2,8.7,9.05,-1.3000002,-12.380954,43,569,0.4989063781738281,False,REGULAR,USD
NVDA271217C00440000,2026-06-09 17:35:43+00:00,440.0,9.1,8.25,8.5,0.0,0.0,6,334,0.4994862063598633,False,REGULAR,USD
NVDA271217C00450000,2026-06-10 17:07:28+00:00,450.0,8.22,7.75,8.0,-0.97999954,-10.652169,1,169,0.5002796554565431,False,REGULAR,USD
NVDA271217C00455000,2026-06-09 14:29:30+00:00,455.0,8.75,7.5,7.8,0.0,0.0,15,311,0.5012867254638673,False,REGULAR,USD
NVDA271217C00460000,2026-06-10 18:37:03+00:00,460.0,7.62,7.25,7.55,-0.4800005,-5.925932,45,563,0.5012867254638673,False,REGULAR,USD
