contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA270319P00245000,2026-06-10 14:36:49+00:00,245.0,53.45,56.5,57.4,0.8500023,1.615974,3,477,0.38663333099365227,True,REGULAR,USD
NVDA270319P00250000,2026-06-09 16:19:08+00:00,250.0,61.04,60.05,61.1,0.0,0.0,8,530,0.3830628100585937,True,REGULAR,USD
NVDA270319P00255000,2026-06-09 19:59:58+00:00,255.0,59.45,64.15,64.9,0.0,0.0,38,328,0.37949228912353516,True,REGULAR,USD
NVDA270319P00260000,2026-06-10 15:16:10+00:00,260.0,67.65,67.75,69.7,2.8499985,4.3981457,30,687,0.3913635083007812,True,REGULAR,USD
NVDA270319P00265000,2026-06-04 19:41:48+00:00,265.0,70.74,71.8,73.05,10.469997,17.371822,10,626,0.37723401092529296,True,REGULAR,USD
NVDA270319P00270000,2026-06-05 16:40:48+00:00,270.0,72.22,76.2,77.4,0.0,0.0,3,143,0.37912608184814456,True,REGULAR,USD
NVDA270319P00275000,2026-06-09 15:26:05+00:00,275.0,77.75,79.95,81.6,0.0,0.0,20,37,0.37708142456054683,True,REGULAR,USD
NVDA270319P00280000,2026-06-09 16:01:30+00:00,280.0,82.97,84.15,85.4,0.0,0.0,110,1907,0.36536279174804687,True,REGULAR,USD
NVDA270319P00285000,2026-06-08 16:23:08+00:00,285.0,82.9,88.4,89.65,0.0,0.0,10,72,0.36093778717041014,True,REGULAR,USD
NVDA270319P00290000,2026-06-10 14:28:36+00:00,290.0,88.9,92.7,94.35,-0.40000153,-0.44793004,16,104,0.36536279174804687,True,REGULAR,USD
NVDA270319P00295000,2026-06-10 16:37:03+00:00,295.0,95.59,96.55,98.55,13.689995,16.7155,22,66,0.3567569207763671,True,REGULAR,USD
NVDA270319P00300000,2026-06-10 16:37:02+00:00,300.0,99.99,101.4,103.25,0.15000153,0.15024191,53,335,0.35925933715820313,True,REGULAR,USD
NVDA270319P00305000,2026-06-10 16:37:03+00:00,305.0,104.5,105.4,107.65,8.75,9.138381,25,56,0.3524845025634765,True,REGULAR,USD
NVDA270319P00310000,2026-06-10 16:37:03+00:00,310.0,109.05,110.25,112.4,-14.899994,-12.020971,20,0,0.354376573486328,True,REGULAR,USD
NVDA270319P00315000,2026-05-26 13:34:23+00:00,315.0,103.13,114.35,116.9,0.0,0.0,1,42,0.3472355316162109,True,REGULAR,USD
NVDA270319P00320000,2026-06-01 16:27:29+00:00,320.0,103.75,119.05,121.6,0.0,0.0,2,5,0.3452213916015625,True,REGULAR,USD
NVDA270319P00325000,2026-05-26 16:17:44+00:00,325.0,115.2,123.65,126.35,0.0,0.0,10,11,0.3438175970458984,True,REGULAR,USD
NVDA270319P00330000,2026-05-19 14:05:59+00:00,330.0,114.55,128.65,131.25,0.0,0.0,1,7,0.34766277343749996,True,REGULAR,USD
NVDA270319P00340000,2026-06-09 16:21:50+00:00,340.0,139.89,138.0,140.8,0.0,0.0,40,122,0.34204759521484374,True,REGULAR,USD
NVDA270319P00345000,2026-05-21 17:04:08+00:00,345.0,126.7,142.9,145.65,0.0,0.0,20,21,0.3411931115722656,True,REGULAR,USD
NVDA270319P00350000,2026-05-18 14:01:03+00:00,350.0,128.9,147.95,150.55,0.0,0.0,1,1,0.34229173339843744,True,REGULAR,USD
NVDA270319P00360000,2026-03-27 17:35:53+00:00,360.0,191.93,0.0,0.0,0.0,0.0,35,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA270319P00370000,2026-05-14 14:39:03+00:00,370.0,137.85,167.85,170.5,0.0,0.0,1,5,0.3656069299316406,True,REGULAR,USD
NVDA270319P00400000,2026-05-27 15:43:23+00:00,400.0,190.0,197.75,200.5,0.0,0.0,1,0,0.4017393811035156,True,REGULAR,USD
NVDA270319P00460000,2026-06-08 13:58:36+00:00,460.0,253.5,257.7,260.5,0.0,0.0,1,0,0.4646049633789063,True,REGULAR,USD
