contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260626C00230000,2026-06-10 19:59:21+00:00,230.0,0.63,0.62,0.64,-0.71000004,-52.985073,4934.0,44132,0.43555251953125,False,REGULAR,USD
NVDA260626C00232500,2026-06-10 19:36:01+00:00,232.5,0.55,0.5,0.54,-0.47999996,-46.60194,71.0,566,0.44385321777343745,False,REGULAR,USD
NVDA260626C00235000,2026-06-10 19:29:57+00:00,235.0,0.42,0.42,0.44,-0.42,-50.0,2875.0,8902,0.44873598144531246,False,REGULAR,USD
NVDA260626C00240000,2026-06-10 19:53:55+00:00,240.0,0.33,0.31,0.33,-0.24999997,-43.103443,977.0,13684,0.4682670361328125,False,REGULAR,USD
NVDA260626C00245000,2026-06-10 19:53:21+00:00,245.0,0.25,0.23,0.25,-0.120000005,-32.43243,434.0,4431,0.48730981445312505,False,REGULAR,USD
NVDA260626C00250000,2026-06-10 19:47:15+00:00,250.0,0.2,0.2,0.21,-0.10000001,-33.333336,1461.0,15459,0.5102588037109376,False,REGULAR,USD
NVDA260626C00255000,2026-06-10 19:25:06+00:00,255.0,0.16,0.16,0.17,-0.07000001,-30.434786,2951.0,10374,0.5302781347656251,False,REGULAR,USD
NVDA260626C00260000,2026-06-10 19:31:22+00:00,260.0,0.12,0.12,0.14,-0.04,-25.0,69.0,12871,0.5468795312500001,False,REGULAR,USD
NVDA260626C00265000,2026-06-10 19:50:39+00:00,265.0,0.1,0.1,0.12,-0.029999994,-23.076918,203.0,7579,0.56836369140625,False,REGULAR,USD
NVDA260626C00270000,2026-06-10 18:18:07+00:00,270.0,0.1,0.08,0.1,-0.019999996,-16.666662,129.0,3856,0.585941640625,False,REGULAR,USD
NVDA260626C00275000,2026-06-10 19:24:26+00:00,275.0,0.07,0.06,0.09,-0.020000003,-22.222223,7.0,4564,0.6015664843750002,False,REGULAR,USD
NVDA260626C00280000,2026-06-10 19:36:55+00:00,280.0,0.06,0.05,0.07,-0.010000002,-14.285716,92.0,2488,0.6152382226562501,False,REGULAR,USD
NVDA260626C00285000,2026-06-10 19:17:01+00:00,285.0,0.05,0.05,0.06,-0.009999998,-16.666662,6.0,1446,0.6367223828125,False,REGULAR,USD
NVDA260626C00290000,2026-06-10 19:25:56+00:00,290.0,0.05,0.04,0.05,-0.009999998,-16.666662,3.0,1117,0.6523472265625001,False,REGULAR,USD
NVDA260626C00295000,2026-06-10 13:45:48+00:00,295.0,0.04,0.03,0.04,0.0,0.0,355.0,729,0.6601596484375001,False,REGULAR,USD
NVDA260626C00300000,2026-06-10 19:29:27+00:00,300.0,0.04,0.03,0.05,-0.010000002,-20.000002,85.0,9865,0.6953155468750001,False,REGULAR,USD
NVDA260626C00305000,2026-06-10 15:08:24+00:00,305.0,0.03,0.02,0.04,-0.01,-25.0,3.0,1871,0.6992217578125001,False,REGULAR,USD
NVDA260626C00310000,2026-06-10 15:04:15+00:00,310.0,0.03,0.01,0.04,-0.01,-25.0,3.0,1454,0.710940390625,False,REGULAR,USD
NVDA260626C00315000,2026-06-08 16:40:22+00:00,315.0,0.03,0.01,0.03,0.0,0.0,10.0,533,0.7187528125,False,REGULAR,USD
NVDA260626C00320000,2026-06-10 15:04:11+00:00,320.0,0.02,0.01,0.03,0.0,0.0,4.0,1120,0.7421900781249999,False,REGULAR,USD
NVDA260626C00325000,2026-06-10 18:19:58+00:00,325.0,0.02,0.01,0.03,-0.01,-33.333336,8.0,2138,0.7656273437500001,False,REGULAR,USD
NVDA260626C00330000,2026-06-09 19:05:14+00:00,330.0,0.01,0.01,0.03,0.0,0.0,6.0,1410,0.7812521875,False,REGULAR,USD
NVDA260626C00335000,2026-06-09 19:38:55+00:00,335.0,0.02,0.01,0.03,0.0,0.0,6.0,98,0.804689453125,False,REGULAR,USD
NVDA260626C00340000,2026-06-09 16:55:23+00:00,340.0,0.01,0.0,0.02,0.0,0.0,6.0,805,0.7812521875,False,REGULAR,USD
NVDA260626C00345000,2026-06-09 14:01:41+00:00,345.0,0.02,0.01,0.02,0.0,0.0,1.0,819,0.8281267187499999,False,REGULAR,USD
NVDA260626C00350000,2026-06-10 19:41:27+00:00,350.0,0.01,0.0,0.02,0.0,0.0,1.0,573,0.8125018749999999,False,REGULAR,USD
NVDA260626C00360000,2026-06-08 14:45:12+00:00,360.0,0.02,0.0,0.02,0.0,0.0,1.0,186,0.85937640625,False,REGULAR,USD
NVDA260626C00370000,2026-06-09 19:23:41+00:00,370.0,0.01,0.0,0.02,0.0,0.0,2.0,185,0.8906260937499999,False,REGULAR,USD
NVDA260626C00380000,2026-06-10 19:41:31+00:00,380.0,0.01,0.01,0.02,0.0,0.0,1.0,256,0.9531254687499999,False,REGULAR,USD
NVDA260626C00390000,2026-06-05 19:59:41+00:00,390.0,0.01,0.0,0.02,0.0,0.0,417.0,563,0.9531254687499999,False,REGULAR,USD
NVDA260626C00400000,2026-06-09 16:09:22+00:00,400.0,0.01,0.0,0.01,0.0,0.0,1.0,329,0.937500625,False,REGULAR,USD
NVDA260626C00410000,2026-06-05 17:35:10+00:00,410.0,0.01,0.0,0.02,0.0,0.0,50.0,606,1.015629921875,False,REGULAR,USD
NVDA260626C00420000,2026-06-09 16:43:20+00:00,420.0,0.01,0.0,0.02,0.0,0.0,10.0,300,1.0468797656250002,False,REGULAR,USD
NVDA260626C00430000,2026-06-03 14:02:12+00:00,430.0,0.02,0.0,0.02,0.0,0.0,1.0,40,1.0781296093750001,False,REGULAR,USD
NVDA260626C00440000,2026-06-03 14:53:02+00:00,440.0,0.01,0.0,0.02,0.0,0.0,230.0,1446,1.109379453125,False,REGULAR,USD
NVDA260626C00450000,2026-06-02 18:03:27+00:00,450.0,0.01,0.0,0.02,0.0,0.0,111.0,419,1.140629296875,False,REGULAR,USD
NVDA260626C00460000,2026-06-02 16:21:11+00:00,460.0,0.02,0.0,0.01,0.0,0.0,2.0,185,1.125004375,False,REGULAR,USD
