contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260618P00530000,2026-06-10 19:36:17+00:00,530.0,0.12,0.11,0.12,0.06,100.0,1116.0,217036,0.773439765625,False,REGULAR,USD
SPY260618P00535000,2026-06-10 19:34:57+00:00,535.0,0.12,0.12,0.13,0.049999997,71.428566,2899.0,8569,0.7587914746093751,False,REGULAR,USD
SPY260618P00540000,2026-06-10 19:38:25+00:00,540.0,0.13,0.13,0.14,0.03999999,44.44443,1771.0,11041,0.74414318359375,False,REGULAR,USD
SPY260618P00545000,2026-06-10 20:04:30+00:00,545.0,0.13,0.14,0.15,0.049999997,62.499996,60.0,4011,0.729494892578125,False,REGULAR,USD
SPY260618P00550000,2026-06-10 20:00:54+00:00,550.0,0.15,0.15,0.16,0.040000007,36.36364,222.0,51574,0.7138700488281251,False,REGULAR,USD
SPY260618P00555000,2026-06-10 18:33:47+00:00,555.0,0.18,0.16,0.17,0.07000001,63.63637,143.0,8444,0.6972686523437501,False,REGULAR,USD
SPY260618P00560000,2026-06-10 19:37:50+00:00,560.0,0.16,0.17,0.18,0.06999999,77.77776,214.0,11658,0.6816438085937502,False,REGULAR,USD
SPY260618P00565000,2026-06-10 20:05:50+00:00,565.0,0.18,0.18,0.19,0.07000001,63.63637,217.0,6171,0.6650424121093752,False,REGULAR,USD
SPY260618P00570000,2026-06-10 20:14:50+00:00,570.0,0.19,0.19,0.2,0.03999999,26.666658,1147.0,16630,0.648441015625,False,REGULAR,USD
SPY260618P00575000,2026-06-10 20:10:30+00:00,575.0,0.21,0.2,0.21,0.06999999,49.999992,346.0,18408,0.63086306640625,False,REGULAR,USD
SPY260618P00580000,2026-06-10 20:14:40+00:00,580.0,0.22,0.22,0.23,0.08,57.142857,4472.0,120718,0.6171913281250001,False,REGULAR,USD
SPY260618P00585000,2026-06-10 20:11:07+00:00,585.0,0.24,0.23,0.24,0.06999999,41.176464,254.0,44480,0.5996133789062501,False,REGULAR,USD
SPY260618P00590000,2026-06-10 20:05:39+00:00,590.0,0.25,0.25,0.26,0.060000002,31.578947,261.0,19067,0.584965087890625,False,REGULAR,USD
SPY260618P00595000,2026-06-10 20:05:51+00:00,595.0,0.27,0.26,0.27,0.060000017,28.571438,637.0,42239,0.5668988623046876,False,REGULAR,USD
SPY260618P00600000,2026-06-10 20:12:16+00:00,600.0,0.28,0.28,0.29,0.060000002,27.272728,934.0,76114,0.5512740185546876,False,REGULAR,USD
SPY260618P00605000,2026-06-10 20:07:24+00:00,605.0,0.31,0.3,0.31,0.07000001,29.166672,944.0,15083,0.5351608984375,False,REGULAR,USD
SPY260618P00610000,2026-06-10 19:38:08+00:00,610.0,0.3,0.32,0.33,0.050000012,20.000004,436.0,25622,0.5190477783203125,False,REGULAR,USD
SPY260618P00615000,2026-06-10 19:38:55+00:00,615.0,0.33,0.34,0.35,0.08000001,32.000004,224.0,23256,0.5019581054687501,False,REGULAR,USD
SPY260618P00620000,2026-06-10 20:10:12+00:00,620.0,0.38,0.36,0.37,0.17,80.952385,359.0,42748,0.4858449853515625,False,REGULAR,USD
SPY260618P00625000,2026-06-10 20:10:26+00:00,625.0,0.39,0.38,0.39,0.099999994,34.482758,228.0,21407,0.46802289794921875,False,REGULAR,USD
SPY260618P00630000,2026-06-10 20:06:27+00:00,630.0,0.42,0.41,0.42,0.119999975,39.99999,894.0,52886,0.45166563964843753,False,REGULAR,USD
SPY260618P00635000,2026-06-10 20:09:38+00:00,635.0,0.45,0.44,0.45,0.099999994,28.571426,318.0,18606,0.43506424316406256,False,REGULAR,USD
SPY260618P00640000,2026-06-10 20:10:30+00:00,640.0,0.5,0.47,0.49,0.13999999,38.88888,383.0,29696,0.418951123046875,False,REGULAR,USD
SPY260618P00645000,2026-06-10 20:12:22+00:00,645.0,0.52,0.51,0.53,0.13999999,36.842102,1242.0,13274,0.4023497265625,False,REGULAR,USD
SPY260618P00650000,2026-06-10 20:11:53+00:00,650.0,0.57,0.56,0.58,0.15,35.71429,8836.0,75768,0.38623660644531244,False,REGULAR,USD
SPY260618P00655000,2026-06-10 20:05:52+00:00,655.0,0.68,0.62,0.64,0.23000002,51.11112,838.0,14751,0.3706117626953125,False,REGULAR,USD
SPY260618P00660000,2026-06-10 20:14:45+00:00,660.0,0.69,0.7,0.72,0.21000001,43.75,1635.0,53682,0.3557193334960937,False,REGULAR,USD
SPY260618P00661000,2026-06-10 19:59:35+00:00,661.0,0.69,0.71,0.74,0.19,38.0,470.0,2282,0.3530338134765625,False,REGULAR,USD
SPY260618P00662000,2026-06-10 20:14:37+00:00,662.0,0.75,0.73,0.76,0.27,56.250004,114.0,993,0.3501041552734374,False,REGULAR,USD
SPY260618P00663000,2026-06-10 19:31:14+00:00,663.0,0.65,0.75,0.78,0.13,25.0,242.0,859,0.34729656616210935,False,REGULAR,USD
SPY260618P00664000,2026-06-10 19:30:34+00:00,664.0,0.81,0.77,0.8,0.26999998,49.999996,153.0,1477,0.3443669079589844,False,REGULAR,USD
SPY260618P00665000,2026-06-10 19:30:34+00:00,665.0,0.75,0.79,0.82,0.17000002,29.310349,596.0,16697,0.3413151806640625,False,REGULAR,USD
SPY260618P00666000,2026-06-10 19:30:06+00:00,666.0,0.87,0.82,0.84,0.3,52.631584,216.0,805,0.33838552246093745,False,REGULAR,USD
SPY260618P00667000,2026-06-10 20:04:30+00:00,667.0,0.85,0.84,0.86,0.32000005,60.37737,401.0,1225,0.33521172607421873,False,REGULAR,USD
SPY260618P00668000,2026-06-10 18:23:45+00:00,668.0,0.67,0.86,0.89,0.13,24.074074,40.0,1047,0.3327703442382813,False,REGULAR,USD
SPY260618P00669000,2026-06-10 19:48:38+00:00,669.0,0.83,0.89,0.92,0.19,29.6875,396.0,1794,0.3303289624023437,False,REGULAR,USD
SPY260618P00670000,2026-06-10 20:13:25+00:00,670.0,0.92,0.92,0.94,0.3,48.3871,573.0,40167,0.3270330969238281,False,REGULAR,USD
SPY260618P00671000,2026-06-10 17:46:52+00:00,671.0,0.85,0.95,0.97,0.27000004,46.55173,214.0,996,0.3244696459960937,False,REGULAR,USD
SPY260618P00672000,2026-06-10 19:48:38+00:00,672.0,0.91,0.98,1.0,0.31,51.666664,289.0,1291,0.3217841259765625,False,REGULAR,USD
SPY260618P00673000,2026-06-10 19:48:38+00:00,673.0,0.92,1.01,1.03,0.24000001,35.294117,93.0,1043,0.3189765368652343,False,REGULAR,USD
SPY260618P00674000,2026-06-10 19:19:13+00:00,674.0,1.06,1.04,1.07,0.42999995,68.25396,61.0,1052,0.31677929321289056,False,REGULAR,USD
SPY260618P00675000,2026-06-10 20:12:16+00:00,675.0,1.1,1.08,1.1,0.36,48.648647,2560.0,23912,0.31372756591796874,False,REGULAR,USD
SPY260618P00676000,2026-06-10 19:48:38+00:00,676.0,1.04,1.11,1.14,0.15999997,18.181814,102.0,1943,0.31140825317382803,False,REGULAR,USD
SPY260618P00677000,2026-06-10 19:59:52+00:00,677.0,1.15,1.15,1.18,0.25,27.777779,117.0,6667,0.30884480224609373,False,REGULAR,USD
SPY260618P00678000,2026-06-10 20:11:31+00:00,678.0,1.22,1.19,1.22,0.45000005,58.441566,256.0,1896,0.3062813513183594,False,REGULAR,USD
SPY260618P00679000,2026-06-10 19:59:10+00:00,679.0,1.17,1.24,1.27,0.29999995,34.482754,290.0,2441,0.304145142211914,False,REGULAR,USD
SPY260618P00680000,2026-06-10 20:14:23+00:00,680.0,1.29,1.28,1.32,0.51,65.38462,4423.0,50285,0.30188686401367193,False,REGULAR,USD
SPY260618P00681000,2026-06-10 20:09:48+00:00,681.0,1.43,1.33,1.36,0.65999997,85.71429,417.0,1420,0.29895720581054686,False,REGULAR,USD
SPY260618P00682000,2026-06-10 20:02:23+00:00,682.0,1.45,1.38,1.42,0.53000003,57.6087,166.0,5507,0.2970041003417968,False,REGULAR,USD
SPY260618P00683000,2026-06-10 20:02:23+00:00,683.0,1.51,1.44,1.47,0.62,69.662926,583.0,11757,0.29444064941406245,False,REGULAR,USD
SPY260618P00684000,2026-06-10 19:04:24+00:00,684.0,1.26,1.5,1.53,0.45999998,57.499996,724.0,4822,0.29224340576171864,False,REGULAR,USD
SPY260618P00685000,2026-06-10 20:14:49+00:00,685.0,1.56,1.56,1.59,0.6399999,69.56521,2318.0,24684,0.28992409301757804,False,REGULAR,USD
SPY260618P00686000,2026-06-10 19:58:04+00:00,686.0,1.53,1.62,1.66,0.59,62.765953,732.0,9590,0.28790995300292954,False,REGULAR,USD
SPY260618P00687000,2026-06-10 20:03:26+00:00,687.0,1.74,1.69,1.73,0.85,95.50562,412.0,1699,0.28577374389648436,False,REGULAR,USD
SPY260618P00688000,2026-06-10 20:12:58+00:00,688.0,1.83,1.77,1.8,0.75,69.44444,633.0,15173,0.2834544311523437,False,REGULAR,USD
SPY260618P00689000,2026-06-10 20:08:39+00:00,689.0,1.97,1.84,1.88,0.84000003,74.33628,715.0,1741,0.2815013256835937,False,REGULAR,USD
SPY260618P00690000,2026-06-10 20:14:45+00:00,690.0,1.96,1.93,1.97,0.9200001,88.46155,27209.0,40865,0.2797923583984374,False,REGULAR,USD
SPY260618P00691000,2026-06-10 19:58:04+00:00,691.0,1.89,2.01,2.05,0.51,36.95652,654.0,4366,0.27747304565429687,False,REGULAR,USD
SPY260618P00692000,2026-06-10 20:13:13+00:00,692.0,2.12,2.11,2.15,0.6999999,49.295773,2656.0,2841,0.275825112915039,False,REGULAR,USD
SPY260618P00693000,2026-06-10 20:10:51+00:00,693.0,2.25,2.2,2.24,1.02,82.92683,800.0,11518,0.2735668347167969,False,REGULAR,USD
SPY260618P00694000,2026-06-10 19:29:37+00:00,694.0,2.27,2.31,2.35,0.90999997,66.911766,748.0,1637,0.27197993652343744,False,REGULAR,USD
SPY260618P00695000,2026-06-10 20:11:46+00:00,695.0,2.45,2.42,2.46,1.0600001,76.259,2149.0,40482,0.2701489001464844,False,REGULAR,USD
SPY260618P00696000,2026-06-10 20:09:06+00:00,696.0,2.66,2.53,2.57,1.1600001,77.333336,607.0,11284,0.2681347601318359,False,REGULAR,USD
SPY260618P00697000,2026-06-10 19:58:31+00:00,697.0,2.46,2.65,2.7,1.0300001,72.02798,3252.0,3122,0.266608896484375,False,REGULAR,USD
SPY260618P00698000,2026-06-10 20:12:02+00:00,698.0,2.8,2.78,2.83,1.29,85.430466,538.0,17384,0.26489992919921873,False,REGULAR,USD
SPY260618P00699000,2026-06-10 20:06:10+00:00,699.0,3.08,2.92,2.96,1.5699999,103.97351,451.0,1540,0.2630078582763672,False,REGULAR,USD
SPY260618P00700000,2026-06-10 20:14:58+00:00,700.0,3.07,3.06,3.1,1.3699999,80.58823,15592.0,67454,0.2612378564453125,False,REGULAR,USD
SPY260618P00701000,2026-06-10 20:13:42+00:00,701.0,3.24,3.21,3.26,1.58,95.180725,526.0,2498,0.2598340618896484,False,REGULAR,USD
SPY260618P00702000,2026-06-10 20:12:34+00:00,702.0,3.47,3.37,3.42,1.74,100.57803,701.0,36575,0.2582471636962891,False,REGULAR,USD
SPY260618P00703000,2026-06-10 20:10:04+00:00,703.0,3.7,3.54,3.59,1.88,103.2967,791.0,2825,0.25678233459472655,False,REGULAR,USD
SPY260618P00704000,2026-06-10 20:02:40+00:00,704.0,3.8,3.71,3.76,1.6599998,77.57008,417.0,19921,0.25501233276367197,False,REGULAR,USD
SPY260618P00705000,2026-06-10 20:13:13+00:00,705.0,3.9,3.9,3.95,1.7900002,84.83414,25327.0,32335,0.2536085382080079,False,REGULAR,USD
SPY260618P00706000,2026-06-10 20:14:38+00:00,706.0,4.1,4.09,4.14,2.07,101.97044,526.0,10476,0.25196060546875,False,REGULAR,USD
SPY260618P00707000,2026-06-10 20:11:21+00:00,707.0,4.35,4.29,4.35,2.05,89.13044,1434.0,2299,0.25061784545898436,False,REGULAR,USD
SPY260618P00708000,2026-06-10 20:14:46+00:00,708.0,4.52,4.51,4.56,2.26,100.0,31259.0,6805,0.249030947265625,False,REGULAR,USD
SPY260618P00709000,2026-06-10 20:13:50+00:00,709.0,4.72,4.73,4.78,2.35,99.15612,823.0,23201,0.2474440490722656,False,REGULAR,USD
SPY260618P00710000,2026-06-10 20:12:25+00:00,710.0,5.05,4.96,5.02,2.42,92.015205,33802.0,38588,0.24616232360839846,False,REGULAR,USD
SPY260618P00711000,2026-06-10 20:14:50+00:00,711.0,5.21,5.21,5.27,2.44,88.08664,779.0,1777,0.24481956359863283,False,REGULAR,USD
SPY260618P00712000,2026-06-10 20:10:44+00:00,712.0,5.51,5.46,5.52,2.6900003,95.39008,20746.0,17095,0.24323266540527344,False,REGULAR,USD
SPY260618P00713000,2026-06-10 20:09:05+00:00,713.0,5.95,5.73,5.79,2.9599998,98.99664,1389.0,9715,0.24185938812255858,False,REGULAR,USD
SPY260618P00714000,2026-06-10 20:10:30+00:00,714.0,6.13,6.01,6.07,3.1200001,103.65449,694.0,18754,0.2404555935668945,False,REGULAR,USD
SPY260618P00715000,2026-06-10 20:14:57+00:00,715.0,6.37,6.3,6.37,3.11,95.39877,6348.0,73726,0.23926541992187497,False,REGULAR,USD
SPY260618P00716000,2026-06-10 20:14:38+00:00,716.0,6.62,6.61,6.67,3.1399999,90.22988,1361.0,34887,0.237739556274414,False,REGULAR,USD
SPY260618P00717000,2026-06-10 20:14:16+00:00,717.0,6.95,6.93,7.0,3.2999997,90.41095,1450.0,3719,0.2366409344482422,False,REGULAR,USD
SPY260618P00718000,2026-06-10 20:13:32+00:00,718.0,7.31,7.26,7.33,3.53,93.386246,2980.0,25651,0.2352371398925781,False,REGULAR,USD
SPY260618P00719000,2026-06-10 20:06:32+00:00,719.0,7.9,7.61,7.68,4.0,102.5641,1586.0,2881,0.23401644897460935,False,REGULAR,USD
SPY260618P00720000,2026-06-10 20:14:33+00:00,720.0,7.96,7.97,8.04,3.7600002,89.52382,10502.0,55871,0.23267368896484375,False,REGULAR,USD
SPY260618P00721000,2026-06-10 20:12:04+00:00,721.0,8.36,8.34,8.42,3.7699995,82.13506,1020.0,6703,0.2314835153198242,False,REGULAR,USD
SPY260618P00722000,2026-06-10 20:14:16+00:00,722.0,8.73,8.73,8.81,4.1499996,90.61135,2206.0,12064,0.23020178985595702,False,REGULAR,USD
SPY260618P00723000,2026-06-10 20:12:13+00:00,723.0,9.16,9.14,9.21,4.42,93.24895,2214.0,5244,0.22882851257324222,False,REGULAR,USD
SPY260618P00724000,2026-06-10 20:14:29+00:00,724.0,9.54,9.56,9.63,4.65,95.092026,2259.0,8920,0.22754678710937498,False,REGULAR,USD
SPY260618P00725000,2026-06-10 20:14:57+00:00,725.0,10.07,9.99,10.07,4.72,88.2243,16193.0,22829,0.22638713073730468,False,REGULAR,USD
SPY260618P00726000,2026-06-10 20:14:48+00:00,726.0,10.46,10.45,10.52,4.89,87.79174,1936.0,3091,0.22510540527343748,True,REGULAR,USD
SPY260618P00727000,2026-06-10 20:12:04+00:00,727.0,10.89,10.92,10.99,5.1200004,88.73485,3372.0,3263,0.22394574890136715,True,REGULAR,USD
SPY260618P00728000,2026-06-10 20:13:55+00:00,728.0,11.38,10.98,11.85,5.2200003,84.740265,3294.0,2845,0.23102575622558597,True,REGULAR,USD
SPY260618P00729000,2026-06-10 20:06:12+00:00,729.0,12.26,11.15,12.41,6.2700005,104.67447,7831.0,11025,0.23114782531738282,True,REGULAR,USD
SPY260618P00730000,2026-06-10 20:12:04+00:00,730.0,12.4,12.23,12.69,5.6499996,83.7037,23666.0,47670,0.22473919799804684,True,REGULAR,USD
SPY260618P00731000,2026-06-10 20:11:06+00:00,731.0,13.01,11.09,14.87,5.92,83.49788,3604.0,4979,0.2604138900756836,True,REGULAR,USD
SPY260618P00732000,2026-06-10 20:07:20+00:00,732.0,14.19,13.18,14.1,6.7599998,90.982506,1931.0,3885,0.22980506530761718,True,REGULAR,USD
SPY260618P00733000,2026-06-10 20:13:16+00:00,733.0,14.1,12.4,15.37,6.9500003,97.2028,4185.0,6115,0.2447585290527344,True,REGULAR,USD
SPY260618P00734000,2026-06-10 20:12:25+00:00,734.0,15.01,13.35,15.68,6.83,83.49633,2318.0,4825,0.2376480044555664,True,REGULAR,USD
SPY260618P00735000,2026-06-10 20:12:31+00:00,735.0,15.44,14.14,15.95,6.919999,81.22064,8451.0,32217,0.22907265075683597,True,REGULAR,USD
SPY260618P00736000,2026-06-10 20:14:10+00:00,736.0,15.88,14.25,16.01,6.9400005,77.62865,1901.0,5237,0.21488211883544922,True,REGULAR,USD
SPY260618P00737000,2026-06-10 19:50:50+00:00,737.0,15.38,14.9,18.49,6.0299997,64.491974,1742.0,4943,0.25797250823974616,True,REGULAR,USD
SPY260618P00738000,2026-06-10 19:54:33+00:00,738.0,16.14,15.46,19.15,6.4399996,66.39175,956.0,5627,0.257819921875,True,REGULAR,USD
SPY260618P00739000,2026-06-10 19:53:02+00:00,739.0,16.18,17.76,19.84,6.2300005,62.61307,351.0,4262,0.2581250946044922,True,REGULAR,USD
SPY260618P00740000,2026-06-10 20:11:27+00:00,740.0,18.7,17.65,19.5,7.870001,72.66852,3082.0,29305,0.23249058532714845,True,REGULAR,USD
SPY260618P00741000,2026-06-10 20:08:19+00:00,741.0,19.96,18.22,21.27,8.689999,77.10735,149.0,3290,0.25913216461181643,True,REGULAR,USD
SPY260618P00742000,2026-06-10 20:13:57+00:00,742.0,20.0,18.54,22.01,8.38,72.11704,187.0,3725,0.2598340618896484,True,REGULAR,USD
SPY260618P00743000,2026-06-10 20:12:10+00:00,743.0,20.87,19.49,22.77,8.380001,67.09369,138.0,4180,0.26081061462402344,True,REGULAR,USD
SPY260618P00744000,2026-06-10 20:09:48+00:00,744.0,21.69,19.94,23.54,8.72,67.23207,231.0,4408,0.26178716735839846,True,REGULAR,USD
SPY260618P00745000,2026-06-10 20:12:25+00:00,745.0,22.82,20.91,24.31,9.33,69.162346,1361.0,25544,0.2625195819091797,True,REGULAR,USD
SPY260618P00746000,2026-06-10 20:12:33+00:00,746.0,23.37,21.76,25.12,9.710001,71.083466,491.0,2625,0.264106480102539,True,REGULAR,USD
SPY260618P00747000,2026-06-10 20:05:41+00:00,747.0,24.5,22.37,25.94,9.96,68.50069,157.0,2826,0.26569337829589845,True,REGULAR,USD
SPY260618P00748000,2026-06-10 19:59:00+00:00,748.0,23.5,23.15,26.78,8.35,55.115517,125.0,2888,0.26770751831054684,True,REGULAR,USD
SPY260618P00749000,2026-06-10 19:58:13+00:00,749.0,24.35,23.93,27.64,8.02,49.11207,88.0,1761,0.27008786560058595,True,REGULAR,USD
SPY260618P00750000,2026-06-10 20:14:38+00:00,750.0,26.55,24.89,28.5,10.039999,60.811623,621.0,14703,0.2722240747070312,True,REGULAR,USD
