contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA270617P00490000,2026-06-08 14:33:36+00:00,490.0,128.6,140.25,142.65,0.0,0.0,2.0,238,0.44167123275756837,True,REGULAR,USD
TSLA270617P00500000,2026-06-09 19:39:45+00:00,500.0,141.04,148.35,150.4,0.0,0.0,104.0,959,0.44064890411376956,True,REGULAR,USD
TSLA270617P00510000,2026-06-08 14:16:54+00:00,510.0,144.55,155.6,158.0,0.0,0.0,1.0,495,0.43760480613708497,True,REGULAR,USD
TSLA270617P00520000,2026-06-04 16:51:20+00:00,520.0,140.9,162.65,166.55,0.0,0.0,50.0,201,0.4404810591125488,True,REGULAR,USD
TSLA270617P00530000,2026-06-04 16:51:20+00:00,530.0,148.35,170.6,174.55,0.0,0.0,7.0,177,0.4385432122802735,True,REGULAR,USD
TSLA270617P00540000,2026-06-04 16:51:20+00:00,540.0,155.9,178.75,182.65,0.0,0.0,50.0,197,0.43646803771972653,True,REGULAR,USD
TSLA270617P00550000,2026-06-10 18:26:06+00:00,550.0,188.0,187.15,190.7,9.720001,5.4520984,2.0,309,0.4331111376953125,True,REGULAR,USD
TSLA270617P00560000,2026-05-11 15:33:28+00:00,560.0,162.55,195.25,199.2,0.0,0.0,4.0,390,0.4324092404174804,True,REGULAR,USD
TSLA270617P00570000,2026-06-08 14:10:22+00:00,570.0,191.5,203.65,207.65,0.0,0.0,7.0,77,0.43053242813110354,True,REGULAR,USD
TSLA270617P00580000,2026-05-29 17:00:15+00:00,580.0,175.06,212.2,217.0,0.0,0.0,2.0,237,0.4354914849853516,True,REGULAR,USD
TSLA270617P00590000,2026-04-27 14:55:08+00:00,590.0,232.7,201.45,204.4,0.0,0.0,5.0,166,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00600000,2026-06-09 13:55:27+00:00,600.0,209.0,229.7,234.15,0.0,0.0,1.0,443,0.4302119967651368,True,REGULAR,USD
TSLA270617P00610000,2026-05-12 15:12:14+00:00,610.0,205.57,238.35,243.1,0.0,0.0,30.0,252,0.42983053085327155,True,REGULAR,USD
TSLA270617P00620000,2026-04-24 19:39:08+00:00,620.0,250.95,226.8,230.35,0.0,0.0,2.0,245,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00630000,2026-04-07 15:38:09+00:00,630.0,293.49,225.3,228.9,0.0,0.0,3.0,474,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00640000,2026-04-06 18:51:05+00:00,640.0,291.7,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00650000,2026-05-19 16:12:42+00:00,650.0,263.25,274.5,278.95,0.0,0.0,5.0,445,0.42185026397705083,True,REGULAR,USD
TSLA270617P00660000,2026-06-08 14:04:47+00:00,660.0,269.4,283.45,287.7,0.0,0.0,1.0,575,0.4153806021118164,True,REGULAR,USD
TSLA270617P00670000,2026-05-13 17:32:57+00:00,670.0,245.0,292.7,297.35,0.0,0.0,1.0,349,0.41878327804565424,True,REGULAR,USD
TSLA270617P00680000,2026-05-11 16:06:25+00:00,680.0,258.5,302.7,305.95,0.0,0.0,1.0,1398,0.4083921466064453,True,REGULAR,USD
TSLA270617P00690000,2026-04-09 14:11:53+00:00,690.0,351.35,277.8,281.6,0.0,0.0,2.0,252,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00700000,2026-06-09 14:22:28+00:00,700.0,303.0,320.8,325.25,0.0,0.0,2.0,668,0.412817151184082,True,REGULAR,USD
TSLA270617P00710000,2026-04-02 18:34:50+00:00,710.0,350.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00720000,2026-05-26 15:39:48+00:00,720.0,299.1,339.55,344.3,0.0,0.0,4.0,251,0.4120847366333008,True,REGULAR,USD
TSLA270617P00730000,2026-04-20 17:25:36+00:00,730.0,341.79,325.15,329.35,0.0,0.0,3.0,16,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00740000,2026-05-13 15:31:55+00:00,740.0,303.55,358.6,363.55,0.0,0.0,10.0,33,0.412542495727539,True,REGULAR,USD
TSLA270617P00750000,2026-05-19 16:12:51+00:00,750.0,356.36,368.35,372.8,0.0,0.0,6.0,8,0.4053404193115234,True,REGULAR,USD
TSLA270617P00760000,2026-04-14 17:13:20+00:00,760.0,395.35,341.25,346.55,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00770000,2026-03-18 13:52:44+00:00,770.0,370.6,369.65,374.85,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00780000,2026-05-08 13:37:07+00:00,780.0,362.9,372.3,376.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00790000,2026-05-18 18:25:27+00:00,790.0,385.23,406.95,411.6,0.0,0.0,4.0,5,0.40332627929687503,True,REGULAR,USD
TSLA270617P00800000,2026-03-17 18:50:53+00:00,800.0,403.15,398.75,403.45,0.0,0.0,4.0,1,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00810000,2026-05-20 17:30:00+00:00,810.0,398.45,426.5,431.15,0.0,0.0,1.0,1,0.4030211065673829,True,REGULAR,USD
TSLA270617P00820000,2026-05-21 13:31:50+00:00,820.0,399.89,436.3,441.05,0.0,0.0,1.0,1,0.40549300567626956,True,REGULAR,USD
TSLA270617P00830000,2026-05-22 14:40:51+00:00,830.0,405.83,446.15,450.95,0.0,0.0,1.0,1,0.4078123184204102,True,REGULAR,USD
TSLA270617P00840000,2026-05-26 18:30:25+00:00,840.0,409.75,456.1,460.8,0.0,0.0,1.0,1,0.4085752502441406,True,REGULAR,USD
TSLA270617P00850000,2026-05-27 13:38:25+00:00,850.0,411.46,464.35,472.35,0.0,0.0,1.0,1,0.4504754660034179,True,REGULAR,USD
TSLA270617P00860000,2026-06-01 13:43:37+00:00,860.0,435.36,475.4,481.3,0.0,0.0,1.0,1,0.4312801013183594,True,REGULAR,USD
TSLA270617P00870000,2026-06-01 19:54:50+00:00,870.0,454.43,486.15,490.55,0.0,0.0,1.0,2,0.41528905029296875,True,REGULAR,USD
TSLA270617P00880000,2026-05-18 19:42:30+00:00,880.0,471.5,494.35,502.35,0.0,0.0,1.0,1,0.46500168792724617,True,REGULAR,USD
TSLA270617P00890000,2026-06-01 18:13:41+00:00,890.0,470.5,504.35,512.35,0.0,0.0,1.0,1,0.4697013479614258,True,REGULAR,USD
TSLA270617P00900000,2026-06-03 17:54:35+00:00,900.0,478.93,515.7,521.05,0.0,0.0,10.0,1,0.4430597686767578,True,REGULAR,USD
TSLA270617P00910000,2026-06-01 18:12:25+00:00,910.0,491.0,524.45,532.35,0.0,0.0,1.0,0,0.4788870471191406,True,REGULAR,USD
TSLA270617P00920000,2026-05-13 15:19:13+00:00,920.0,472.5,534.45,542.35,0.0,0.0,2.0,1,0.48340360351562506,True,REGULAR,USD
TSLA270617P00930000,2026-03-03 18:29:16+00:00,930.0,536.65,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00940000,2026-01-09 14:30:07+00:00,940.0,510.0,511.95,513.8,0.0,0.0,1.0,119,1.0000000000000003e-05,True,REGULAR,USD
TSLA270617P00950000,2026-06-04 13:41:19+00:00,950.0,526.52,566.3,570.45,0.0,0.0,40.0,0,0.4464166687011719,True,REGULAR,USD
TSLA270617P00960000,2026-05-13 15:19:36+00:00,960.0,511.85,574.45,582.35,0.0,0.0,,0,0.5008594836425782,True,REGULAR,USD
TSLA270617P00970000,2026-05-13 15:20:24+00:00,970.0,520.12,584.45,592.35,0.0,0.0,70.0,0,0.5050708673095703,True,REGULAR,USD
TSLA270617P00980000,2026-05-13 14:34:44+00:00,980.0,535.22,594.35,602.35,0.0,0.0,50.0,0,0.5092212164306642,True,REGULAR,USD
TSLA270617P00990000,2026-06-04 19:00:59+00:00,990.0,573.25,606.15,610.6,0.0,0.0,79.0,0,0.4670463452148438,True,REGULAR,USD
