contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260702C00530000,2026-06-10 14:58:19+00:00,530.0,0.77,0.69,0.73,-0.06999999,-8.333332,61.0,259,0.6677279321289065,False,REGULAR,USD
TSLA260702C00535000,2026-06-10 13:51:39+00:00,535.0,0.71,0.65,0.69,-0.15000004,-17.441864,6.0,116,0.676761044921875,False,REGULAR,USD
TSLA260702C00540000,2026-06-10 19:51:21+00:00,540.0,0.64,0.62,0.65,-0.060000002,-8.571428,36.0,262,0.6862824340820313,False,REGULAR,USD
TSLA260702C00545000,2026-06-10 13:38:52+00:00,545.0,0.75,0.58,0.61,0.00999999,1.3513501,7.0,180,0.694338994140625,False,REGULAR,USD
TSLA260702C00550000,2026-06-10 19:29:01+00:00,550.0,0.58,0.55,0.58,-0.04000002,-6.451616,115.0,799,0.70312796875,False,REGULAR,USD
TSLA260702C00555000,2026-06-10 16:44:10+00:00,555.0,0.58,0.52,0.55,-0.030000031,-4.918038,2.0,143,0.711916943359375,False,REGULAR,USD
TSLA260702C00560000,2026-06-10 19:28:05+00:00,560.0,0.52,0.5,0.52,-0.050000012,-8.771932,7.0,176,0.72070591796875,False,REGULAR,USD
TSLA260702C00565000,2026-06-10 14:11:10+00:00,565.0,0.53,0.47,0.5,-0.04000002,-7.017547,1.0,46,0.7292507543945312,False,REGULAR,USD
TSLA260702C00570000,2026-06-10 17:32:51+00:00,570.0,0.49,0.45,0.47,-0.00999999,-1.9999981,4.0,114,0.737307314453125,False,REGULAR,USD
TSLA260702C00575000,2026-06-09 19:01:04+00:00,575.0,0.45,0.43,0.45,0.0,0.0,17.0,119,0.7460962890625,False,REGULAR,USD
TSLA260702C00580000,2026-06-10 18:05:53+00:00,580.0,0.44,0.41,0.43,0.050000012,12.820516,476.0,126,0.7543969873046875,False,REGULAR,USD
TSLA260702C00585000,2026-06-10 19:18:33+00:00,585.0,0.4,0.39,0.41,-0.16999999,-29.824558,4.0,71,0.7622094091796876,False,REGULAR,USD
TSLA260702C00590000,2026-06-09 14:08:01+00:00,590.0,0.57,0.37,0.39,0.0,0.0,10.0,490,0.7695335546875001,False,REGULAR,USD
TSLA260702C00595000,2026-06-08 16:11:43+00:00,595.0,0.51,0.35,0.38,0.0,0.0,22.0,261,0.7778342529296876,False,REGULAR,USD
TSLA260702C00600000,2026-06-10 18:54:02+00:00,600.0,0.38,0.35,0.36,0.049999982,15.151508,6433.0,354,0.78711150390625,False,REGULAR,USD
TSLA260702C00605000,2026-06-09 18:35:25+00:00,605.0,0.35,0.32,0.35,0.060000002,20.689655,2.0,31,0.7934590966796875,False,REGULAR,USD
TSLA260702C00610000,2026-06-10 13:31:02+00:00,610.0,0.27,0.3,0.33,-0.01999998,-6.8965454,2.0,81,0.79883013671875,False,REGULAR,USD
TSLA260702C00615000,2026-06-09 18:35:56+00:00,615.0,0.26,0.29,0.32,0.0,0.0,2.0,11,0.807619111328125,False,REGULAR,USD
TSLA260702C00620000,2026-06-09 18:36:11+00:00,620.0,0.26,0.27,0.3,0.0,0.0,1.0,9,0.8125018749999999,False,REGULAR,USD
TSLA260702C00625000,2026-06-10 19:24:45+00:00,625.0,0.28,0.28,0.29,-0.39000002,-58.208954,115.0,112,0.8237322314453124,False,REGULAR,USD
TSLA260702C00630000,2026-06-10 14:58:19+00:00,630.0,0.27,0.25,0.28,-0.29,-51.785713,10.0,146,0.8276384423828124,False,REGULAR,USD
TSLA260702C00640000,2026-06-09 15:42:52+00:00,640.0,0.23,0.17,0.26,0.0,0.0,4.0,105,0.8291032714843749,False,REGULAR,USD
TSLA260702C00650000,2026-06-10 18:57:54+00:00,650.0,0.24,0.18,0.23,0.030000001,14.285715,303.0,137,0.8457046679687499,False,REGULAR,USD
TSLA260702C00660000,2026-06-10 14:50:59+00:00,660.0,0.22,0.14,0.21,0.060000002,37.5,1.0,21,0.851563984375,False,REGULAR,USD
TSLA260702C00670000,2026-06-10 13:37:20+00:00,670.0,0.18,0.13,0.2,0.030000001,20.0,3.0,10,0.8652357226562499,False,REGULAR,USD
TSLA260702C00680000,2026-06-08 14:35:20+00:00,680.0,0.19,0.12,0.2,-0.030000001,-13.636364,2.0,32,0.8828136718749999,False,REGULAR,USD
TSLA260702C00690000,2026-06-09 18:09:54+00:00,690.0,0.11,0.11,0.18,0.0,0.0,2.0,12,0.89257919921875,False,REGULAR,USD
TSLA260702C00700000,2026-06-09 19:49:52+00:00,700.0,0.11,0.13,0.17,0.0,0.0,2.0,181,0.914063359375,False,REGULAR,USD
TSLA260702C00710000,2026-06-04 16:03:10+00:00,710.0,0.26,0.11,0.16,0.0,0.0,1.0,2,0.92187578125,False,REGULAR,USD
TSLA260702C00720000,2026-06-09 13:44:47+00:00,720.0,0.12,0.11,0.15,0.0,0.0,3.0,6,0.937500625,False,REGULAR,USD
TSLA260702C00730000,2026-06-10 18:53:55+00:00,730.0,0.11,0.1,0.14,-0.030000001,-21.428572,10.0,7,0.94726615234375,False,REGULAR,USD
TSLA260702C00740000,2026-06-05 19:29:06+00:00,740.0,0.16,0.06,0.13,0.0,0.0,1.0,3,0.9414068359375,False,REGULAR,USD
TSLA260702C00750000,2026-06-10 16:09:12+00:00,750.0,0.13,0.06,0.13,-0.010000005,-7.1428604,4.0,18,0.9589847851562499,False,REGULAR,USD
TSLA260702C00760000,2026-06-04 19:59:06+00:00,760.0,0.17,0.08,0.12,0.019999996,13.333329,1.0,23,0.9804689453125001,False,REGULAR,USD
TSLA260702C00770000,2026-06-10 16:08:31+00:00,770.0,0.11,0.07,0.13,0.030000001,37.5,1.0,306,0.9960937890625,False,REGULAR,USD
TSLA260702C00790000,2026-06-03 15:57:56+00:00,790.0,0.14,0.03,0.17,0.0,0.0,100.0,90,1.0273486132812502,False,REGULAR,USD
TSLA260702C00800000,2026-06-10 13:30:02+00:00,800.0,0.11,0.02,0.19,0.04,57.142857,1.0,142,1.0488328808593752,False,REGULAR,USD
TSLA260702C00810000,2026-05-26 15:20:47+00:00,810.0,0.23,0.01,0.2,0.0,0.0,,1,1.0644578027343752,False,REGULAR,USD
TSLA260702C00820000,2026-05-28 14:42:53+00:00,820.0,0.15,0.01,0.22,-0.049999997,-24.999998,1.0,2,1.087895185546875,False,REGULAR,USD
TSLA260702C00830000,2026-06-08 18:03:34+00:00,830.0,0.09,0.01,0.24,0.0,0.0,2.0,3,1.111332568359375,False,REGULAR,USD
TSLA260702C00840000,2026-06-08 17:40:43+00:00,840.0,0.08,0.01,0.25,0.0,0.0,2.0,1,1.1308637207031251,False,REGULAR,USD
TSLA260702C00850000,2026-06-08 17:40:36+00:00,850.0,0.09,0.01,0.27,0.0,0.0,2.0,72,1.154301103515625,False,REGULAR,USD
TSLA260702C00860000,2026-06-08 17:40:25+00:00,860.0,0.09,0.01,0.27,0.0,0.0,2.0,1,1.1679729101562502,False,REGULAR,USD
TSLA260702C00870000,2026-06-05 13:56:27+00:00,870.0,0.07,0.01,0.13,0.0,0.0,4.0,4,1.109379453125,False,REGULAR,USD
TSLA260702C00880000,2026-06-10 13:30:01+00:00,880.0,0.09,0.03,0.11,0.030000005,50.000008,3.0,103,1.123051259765625,False,REGULAR,USD
