contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260918P00085000,2026-06-10 14:42:59+00:00,85.0,0.18,0.18,0.23,-0.00999999,-5.263153,2.0,5069,0.7236355761718749,False,REGULAR,USD
NVDA260918P00090000,2026-06-10 18:03:32+00:00,90.0,0.23,0.22,0.27,-0.019999996,-7.999998,19.0,9979,0.6953155468750001,False,REGULAR,USD
NVDA260918P00095000,2026-06-10 14:42:13+00:00,95.0,0.27,0.27,0.33,-0.049999982,-15.624994,1.0,13126,0.6713900048828126,False,REGULAR,USD
NVDA260918P00100000,2026-06-10 19:26:26+00:00,100.0,0.36,0.33,0.39,0.030000001,9.090909,193.0,17607,0.6469761865234375,False,REGULAR,USD
NVDA260918P00105000,2026-06-10 19:54:40+00:00,105.0,0.46,0.44,0.49,-0.01999998,-4.1666627,4.0,8280,0.63086306640625,False,REGULAR,USD
NVDA260918P00110000,2026-06-10 19:39:24+00:00,110.0,0.55,0.52,0.58,-0.00999999,-1.7857126,125.0,14201,0.6074258007812501,False,REGULAR,USD
NVDA260918P00115000,2026-06-10 18:50:04+00:00,115.0,0.68,0.65,0.71,0.07999998,13.333329,108.0,5753,0.5893595751953126,False,REGULAR,USD
NVDA260918P00120000,2026-06-10 18:03:58+00:00,120.0,0.87,0.81,0.87,0.16000003,22.535215,119.0,39163,0.5725140405273439,False,REGULAR,USD
NVDA260918P00125000,2026-06-10 19:48:32+00:00,125.0,1.02,1.0,1.24,0.13999999,15.909089,78.0,25390,0.5656781713867188,False,REGULAR,USD
NVDA260918P00130000,2026-06-10 19:44:27+00:00,130.0,1.24,1.24,1.3,-0.120000005,-8.823529,153.0,30265,0.5407760766601564,False,REGULAR,USD
NVDA260918P00135000,2026-06-10 19:51:05+00:00,135.0,1.54,1.53,1.59,0.16999996,12.408756,42.0,14499,0.5262498547363281,False,REGULAR,USD
NVDA260918P00140000,2026-06-10 19:42:47+00:00,140.0,1.9,1.87,1.96,0.31999993,20.253159,111.0,29389,0.5127001855468749,False,REGULAR,USD
NVDA260918P00145000,2026-06-10 19:54:53+00:00,145.0,2.37,2.34,2.41,0.40999985,20.91836,1153.0,23433,0.5017139672851563,False,REGULAR,USD
NVDA260918P00150000,2026-06-10 19:54:53+00:00,150.0,2.9,2.88,3.0,0.5700002,24.463526,1137.0,35940,0.49487809814453126,False,REGULAR,USD
NVDA260918P00155000,2026-06-10 19:47:15+00:00,155.0,3.51,3.5,3.65,0.6299999,21.874994,605.0,17932,0.48389187988281257,False,REGULAR,USD
NVDA260918P00160000,2026-06-10 19:53:27+00:00,160.0,4.25,4.3,4.45,0.75,21.428572,1105.0,31441,0.47461462890625,False,REGULAR,USD
NVDA260918P00165000,2026-06-10 19:54:53+00:00,165.0,5.25,5.25,5.5,1.0,23.529411,396.0,15633,0.46973186523437505,False,REGULAR,USD
NVDA260918P00170000,2026-06-10 19:51:12+00:00,170.0,6.3,6.35,6.5,1.3000002,26.000004,415.0,26108,0.4577690942382813,False,REGULAR,USD
NVDA260918P00175000,2026-06-10 19:43:25+00:00,175.0,7.48,7.6,7.8,1.2800002,20.645164,1524.0,25846,0.4505670178222656,False,REGULAR,USD
NVDA260918P00180000,2026-06-10 19:54:40+00:00,180.0,9.07,9.1,9.3,1.6199999,21.744965,5367.0,32223,0.4440058041381836,False,REGULAR,USD
NVDA260918P00185000,2026-06-10 19:57:30+00:00,185.0,10.79,10.8,11.0,1.54,16.64865,379.0,21435,0.4376276940917969,False,REGULAR,USD
NVDA260918P00190000,2026-06-10 19:59:27+00:00,190.0,12.68,12.7,12.95,1.8600006,17.190393,512.0,15285,0.4325007922363281,False,REGULAR,USD
NVDA260918P00195000,2026-06-10 19:48:24+00:00,195.0,14.7,14.85,15.1,1.8499994,14.396882,1047.0,8646,0.4270687176513672,False,REGULAR,USD
NVDA260918P00200000,2026-06-10 19:59:27+00:00,200.0,17.33,17.25,17.65,3.17,22.387007,581.0,33137,0.4260311303710938,False,REGULAR,USD
NVDA260918P00205000,2026-06-10 19:52:38+00:00,205.0,19.45,19.85,20.65,2.5700016,15.225128,327.0,7599,0.4304561349487305,True,REGULAR,USD
NVDA260918P00210000,2026-06-10 19:51:43+00:00,210.0,22.21,22.65,23.45,2.4399986,12.341925,189.0,12086,0.4251156121826172,True,REGULAR,USD
NVDA260918P00215000,2026-06-10 19:50:12+00:00,215.0,25.25,25.7,26.05,2.6000004,11.479031,55.0,9122,0.40985697570800783,True,REGULAR,USD
NVDA260918P00220000,2026-06-10 19:48:24+00:00,220.0,28.68,28.95,29.3,2.7299995,10.520228,32.0,8735,0.4052183502197265,True,REGULAR,USD
NVDA260918P00225000,2026-06-10 19:22:40+00:00,225.0,32.15,32.4,32.8,4.050001,14.412815,86.0,3542,0.40204455383300786,True,REGULAR,USD
NVDA260918P00230000,2026-06-10 17:38:41+00:00,230.0,35.65,36.0,36.5,3.6800022,11.510798,17.0,5535,0.3993590338134766,True,REGULAR,USD
NVDA260918P00235000,2026-06-10 19:12:30+00:00,235.0,39.75,39.7,40.65,4.450001,12.606235,4.0,1766,0.4050352465820312,True,REGULAR,USD
NVDA260918P00240000,2026-06-10 19:10:32+00:00,240.0,43.74,43.65,44.4,3.8300018,9.596597,6.0,1505,0.3944762701416016,True,REGULAR,USD
NVDA260918P00245000,2026-06-10 15:21:25+00:00,245.0,46.68,47.55,49.25,2.2799988,5.1351323,1.0,282,0.41535008483886715,True,REGULAR,USD
NVDA260918P00250000,2026-06-09 19:39:05+00:00,250.0,47.59,51.75,52.65,0.0,0.0,103.0,1120,0.38196418823242184,True,REGULAR,USD
NVDA260918P00255000,2026-06-10 15:09:30+00:00,255.0,54.57,56.1,57.6,2.7700005,5.3474917,2.0,52,0.40210558837890625,True,REGULAR,USD
NVDA260918P00260000,2026-06-09 17:51:13+00:00,260.0,57.35,60.45,62.15,0.0,0.0,10.0,215,0.4039976593017578,True,REGULAR,USD
NVDA260918P00265000,2026-06-04 19:06:40+00:00,265.0,49.26,65.0,66.5,0.0,0.0,37.0,141,0.3924621301269531,True,REGULAR,USD
NVDA260918P00270000,2026-06-09 14:07:29+00:00,270.0,63.5,69.65,71.2,0.0,0.0,1.0,83,0.39441523559570313,True,REGULAR,USD
NVDA260918P00275000,2026-06-01 18:51:07+00:00,275.0,55.95,74.05,75.75,0.0,0.0,20.0,171,0.38318487915039057,True,REGULAR,USD
NVDA260918P00280000,2026-06-08 13:30:41+00:00,280.0,79.38,79.3,80.6,7.689995,10.726733,1.0,446,0.38843385009765624,True,REGULAR,USD
NVDA260918P00285000,2026-06-10 14:09:15+00:00,285.0,79.53,83.6,85.1,3.0299988,3.9607828,2.0,18,0.3569400244140625,True,REGULAR,USD
NVDA260918P00290000,2026-05-11 19:53:43+00:00,290.0,73.6,88.6,90.25,0.0,0.0,1.0,1,0.38757936645507807,True,REGULAR,USD
NVDA260918P00295000,2026-05-14 17:45:56+00:00,295.0,66.37,93.45,94.85,0.0,0.0,77.0,77,0.3481510498046875,True,REGULAR,USD
NVDA260918P00300000,2026-06-10 16:52:14+00:00,300.0,97.15,98.35,99.8,4.1500015,4.462367,7.0,60,0.3505924316406249,True,REGULAR,USD
NVDA260918P00310000,2026-06-02 15:39:08+00:00,310.0,85.25,108.25,109.8,0.0,0.0,20.0,20,0.37402969726562496,True,REGULAR,USD
NVDA260918P00320000,2026-05-21 14:06:48+00:00,320.0,96.7,118.25,119.8,0.0,0.0,1.0,0,0.3969786865234375,True,REGULAR,USD
NVDA260918P00330000,2026-02-27 14:51:47+00:00,330.0,149.06,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA260918P00340000,2026-05-19 17:52:16+00:00,340.0,117.65,138.2,140.85,0.0,0.0,20.0,0,0.5754436987304687,True,REGULAR,USD
NVDA260918P00350000,2026-02-02 20:19:45+00:00,350.0,162.89,167.85,171.85,0.0,0.0,8.0,0,1.2948643655395506,True,REGULAR,USD
NVDA260918P00360000,2026-05-15 17:45:45+00:00,360.0,130.2,158.05,160.8,0.0,0.0,25.0,0,0.6180458117675782,True,REGULAR,USD
NVDA260918P00370000,2026-05-21 18:10:39+00:00,370.0,149.95,168.2,170.95,0.0,0.0,200.0,0,0.6536899865722658,True,REGULAR,USD
NVDA260918P00400000,2026-02-26 20:54:14+00:00,400.0,215.09,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA260918P00410000,2026-02-26 20:54:14+00:00,410.0,225.11,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA260918P00420000,2025-11-06 15:37:33+00:00,420.0,229.0,230.75,234.35,0.0,0.0,,0,1.281009454345703,True,REGULAR,USD
