contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA261016P00155000,2026-06-10 17:25:22+00:00,155.0,0.97,0.94,1.1,-0.089999914,-8.490559,10.0,49,0.77148666015625,False,REGULAR,USD
TSLA261016P00160000,2026-05-27 15:38:30+00:00,160.0,0.87,0.93,1.21,0.0,0.0,1.0,76,0.7524438818359375,False,REGULAR,USD
TSLA261016P00165000,2026-06-09 15:24:59+00:00,165.0,1.03,1.1,1.3,0.0,0.0,1.0,117,0.7421900781249999,False,REGULAR,USD
TSLA261016P00170000,2026-06-08 16:13:38+00:00,170.0,1.09,1.14,1.42,0.0,0.0,1.0,42,0.7260769580078125,False,REGULAR,USD
TSLA261016P00175000,2026-06-05 16:03:05+00:00,175.0,1.13,1.24,1.52,0.0,0.0,33.0,47,0.711916943359375,False,REGULAR,USD
TSLA261016P00180000,2026-06-09 19:03:19+00:00,180.0,1.4,1.39,1.64,0.0,0.0,1.0,144,0.7004424487304688,False,REGULAR,USD
TSLA261016P00185000,2026-06-05 15:41:40+00:00,185.0,1.32,1.56,1.75,0.0,0.0,1.0,63,0.6887238159179689,False,REGULAR,USD
TSLA261016P00190000,2026-06-10 19:58:37+00:00,190.0,1.76,1.7,1.86,0.100000024,6.0240974,76.0,124,0.6754182849121095,False,REGULAR,USD
TSLA261016P00195000,2026-06-10 19:58:37+00:00,195.0,1.95,1.87,2.02,0.21000004,12.068968,77.0,110,0.6645541357421877,False,REGULAR,USD
TSLA261016P00200000,2026-06-10 19:51:45+00:00,200.0,2.1,2.05,2.19,-0.06000018,-2.777786,190.0,347,0.6536899865722658,False,REGULAR,USD
TSLA261016P00205000,2026-06-10 19:49:15+00:00,205.0,2.31,2.23,2.46,0.12999988,5.963297,5.0,71,0.6451451501464844,False,REGULAR,USD
TSLA261016P00210000,2026-06-10 19:51:45+00:00,210.0,2.52,2.44,2.61,0.37999988,17.757004,220.0,252,0.6333044482421876,False,REGULAR,USD
TSLA261016P00215000,2026-06-09 15:16:52+00:00,215.0,2.32,2.62,2.92,0.0,0.0,30.0,170,0.6243934045410158,False,REGULAR,USD
TSLA261016P00220000,2026-06-09 19:03:19+00:00,220.0,2.71,2.92,3.1,0.0,0.0,60.0,591,0.6143837390136719,False,REGULAR,USD
TSLA261016P00225000,2026-06-09 17:26:47+00:00,225.0,3.2,3.15,3.4,0.0,0.0,20.0,275,0.6049233843994142,False,REGULAR,USD
TSLA261016P00230000,2026-06-10 19:38:32+00:00,230.0,3.6,3.4,3.75,0.119999886,3.4482725,10.0,96,0.5961954443359375,False,REGULAR,USD
TSLA261016P00235000,2026-06-08 18:01:23+00:00,235.0,3.0,3.8,4.0,0.0,0.0,1.0,1289,0.5876506079101562,False,REGULAR,USD
TSLA261016P00240000,2026-06-10 19:38:32+00:00,240.0,4.3,4.15,4.35,0.3000002,7.500005,30.0,566,0.5792888751220704,False,REGULAR,USD
TSLA261016P00245000,2026-06-05 14:06:29+00:00,245.0,3.35,4.5,4.8,0.0,0.0,1.0,229,0.5717816259765626,False,REGULAR,USD
TSLA261016P00250000,2026-06-10 18:51:57+00:00,250.0,5.1,5.0,5.15,0.6999998,15.909087,404.0,1122,0.5642743768310547,False,REGULAR,USD
TSLA261016P00255000,2026-06-10 18:46:41+00:00,255.0,5.59,5.4,5.75,0.44000006,8.543691,1.0,526,0.5579878186035157,False,REGULAR,USD
TSLA261016P00260000,2026-06-09 15:07:28+00:00,260.0,5.47,6.0,6.2,0.6699996,13.958324,1.0,870,0.5514876394653321,False,REGULAR,USD
TSLA261016P00265000,2026-06-10 15:48:12+00:00,265.0,6.9,6.5,6.9,1.75,33.980583,4.0,997,0.5459334957885743,False,REGULAR,USD
TSLA261016P00270000,2026-06-09 15:23:34+00:00,270.0,7.5,7.2,7.4,1.4499998,23.966938,1.0,673,0.5393722821044924,False,REGULAR,USD
TSLA261016P00275000,2026-06-10 19:10:35+00:00,275.0,8.2,7.8,8.1,0.05000019,0.6134993,3.0,907,0.5330246893310546,False,REGULAR,USD
TSLA261016P00280000,2026-06-10 19:33:04+00:00,280.0,8.86,8.6,8.85,0.069999695,0.796356,68.0,1780,0.5284165811157228,False,REGULAR,USD
TSLA261016P00285000,2026-06-10 19:10:34+00:00,285.0,9.75,9.4,9.65,1.6000004,19.631907,8.0,687,0.5232286447143554,False,REGULAR,USD
TSLA261016P00290000,2026-06-10 19:15:29+00:00,290.0,10.75,10.2,10.55,1.8800001,21.195042,7.0,2146,0.51797967376709,False,REGULAR,USD
TSLA261016P00295000,2026-06-10 19:11:00+00:00,295.0,11.65,11.15,11.5,1.8999996,19.487177,3.0,1985,0.513554669189453,False,REGULAR,USD
TSLA261016P00300000,2026-06-10 19:46:02+00:00,300.0,12.4,12.3,12.55,2.0999994,20.388344,70.0,5088,0.5106555282592774,False,REGULAR,USD
TSLA261016P00305000,2026-06-10 19:45:07+00:00,305.0,13.45,13.4,13.7,2.1499996,19.026546,113.0,1362,0.5069629382324219,False,REGULAR,USD
TSLA261016P00310000,2026-06-10 19:57:54+00:00,310.0,14.71,14.6,14.9,2.1499996,17.117832,46.0,1655,0.503361900024414,False,REGULAR,USD
TSLA261016P00315000,2026-06-10 19:10:35+00:00,315.0,16.25,15.85,16.15,1.3199997,8.841257,2.0,1421,0.501683450012207,False,REGULAR,USD
TSLA261016P00320000,2026-06-10 19:05:03+00:00,320.0,17.6,17.25,17.55,2.3500004,15.409838,37.0,3553,0.4987537918090821,False,REGULAR,USD
TSLA261016P00325000,2026-06-10 19:12:27+00:00,325.0,18.98,18.6,19.0,2.2299995,13.31343,8.0,2571,0.4954274090576172,False,REGULAR,USD
TSLA261016P00330000,2026-06-10 19:24:41+00:00,330.0,20.27,20.25,20.55,3.0600014,17.780369,68.0,1836,0.4923756817626954,False,REGULAR,USD
TSLA261016P00335000,2026-06-10 19:19:19+00:00,335.0,22.5,21.8,22.2,3.7800007,20.192312,13.0,791,0.489537575378418,False,REGULAR,USD
TSLA261016P00340000,2026-06-10 19:33:04+00:00,340.0,23.96,23.6,23.95,3.619999,17.797438,72.0,1971,0.4869130899047852,False,REGULAR,USD
TSLA261016P00345000,2026-06-10 19:11:56+00:00,345.0,26.1,25.5,25.85,1.1000004,4.4000015,28.0,936,0.48508205352783207,False,REGULAR,USD
TSLA261016P00350000,2026-06-10 19:33:21+00:00,350.0,27.8,27.45,27.8,4.029999,16.954138,32.0,1770,0.4827322235107422,False,REGULAR,USD
TSLA261016P00355000,2026-06-10 16:43:59+00:00,355.0,29.8,29.5,29.85,4.549999,18.0198,2.0,644,0.4805197212219238,False,REGULAR,USD
TSLA261016P00360000,2026-06-10 19:02:56+00:00,360.0,31.95,31.65,32.0,3.0200005,10.4389925,39.0,3654,0.47841402938842775,False,REGULAR,USD
TSLA261016P00365000,2026-06-10 19:35:21+00:00,365.0,34.23,33.95,34.3,4.279999,14.29048,4.0,796,0.47699497619628906,False,REGULAR,USD
TSLA261016P00370000,2026-06-10 19:09:31+00:00,370.0,36.82,36.3,36.65,6.119999,19.934849,37.0,868,0.47507238800048823,False,REGULAR,USD
TSLA261016P00375000,2026-06-10 18:58:50+00:00,375.0,39.12,38.75,39.1,4.41,12.705273,22.0,426,0.4732718688964844,False,REGULAR,USD
TSLA261016P00380000,2026-06-10 19:53:00+00:00,380.0,41.16,41.25,41.95,5.6800003,16.00902,28.0,1472,0.4749045429992676,False,REGULAR,USD
TSLA261016P00385000,2026-06-10 19:12:59+00:00,385.0,44.54,43.9,44.65,6.3899994,16.74967,27.0,556,0.4738211798095704,True,REGULAR,USD
TSLA261016P00390000,2026-06-10 19:11:02+00:00,390.0,46.61,46.7,47.2,6.290001,15.600202,26.0,1067,0.47009807250976565,True,REGULAR,USD
TSLA261016P00395000,2026-06-10 19:15:26+00:00,395.0,49.1,49.3,50.35,4.119999,9.159624,2.0,368,0.47202066070556636,True,REGULAR,USD
TSLA261016P00400000,2026-06-10 19:59:29+00:00,400.0,52.38,52.2,53.25,7.25,16.064701,57.0,1641,0.47023540023803717,True,REGULAR,USD
TSLA261016P00405000,2026-06-10 14:50:18+00:00,405.0,53.1,55.2,56.35,4.209999,8.611166,10.0,231,0.46971660659790043,True,REGULAR,USD
TSLA261016P00410000,2026-06-10 13:43:59+00:00,410.0,56.53,58.3,59.45,8.329998,17.282154,4.0,206,0.4682670361328125,True,REGULAR,USD
TSLA261016P00415000,2026-06-10 17:05:28+00:00,415.0,61.47,61.5,62.7,5.470001,9.767859,62.0,612,0.467580397491455,True,REGULAR,USD
TSLA261016P00420000,2026-06-10 19:59:23+00:00,420.0,64.98,64.5,65.75,4.050003,6.646977,10.0,400,0.4637352210998535,True,REGULAR,USD
TSLA261016P00425000,2026-06-09 14:52:56+00:00,425.0,56.65,68.0,69.15,0.0,0.0,2.0,387,0.4629417720031738,True,REGULAR,USD
TSLA261016P00430000,2026-06-10 19:58:43+00:00,430.0,71.68,71.05,72.5,7.830002,12.26312,7.0,760,0.4606987524414063,True,REGULAR,USD
TSLA261016P00435000,2026-06-10 14:23:32+00:00,435.0,74.01,74.6,76.05,0.20999908,0.2845516,2.0,111,0.45989004470825195,True,REGULAR,USD
TSLA261016P00440000,2026-06-10 19:37:38+00:00,440.0,79.03,78.4,79.85,8.879997,12.658585,15.0,257,0.461217546081543,True,REGULAR,USD
TSLA261016P00445000,2026-06-02 18:21:50+00:00,445.0,59.45,81.8,84.3,0.0,0.0,3.0,82,0.46960979614257814,True,REGULAR,USD
TSLA261016P00450000,2026-06-09 17:26:43+00:00,450.0,83.86,85.7,87.95,3.6299973,4.5244884,2.0,60,0.4676872079467773,True,REGULAR,USD
TSLA261016P00455000,2026-06-05 17:41:11+00:00,455.0,80.56,89.35,91.85,0.0,0.0,1.0,21,0.46808393249511715,True,REGULAR,USD
TSLA261016P00460000,2026-06-05 14:05:17+00:00,460.0,91.6,93.3,95.75,16.080002,21.292377,1.0,46,0.46771772521972654,True,REGULAR,USD
TSLA261016P00465000,2026-06-10 15:46:12+00:00,465.0,94.44,97.2,99.65,30.740002,48.25746,1.0,22,0.46663436203002934,True,REGULAR,USD
TSLA261016P00470000,2026-06-09 16:25:35+00:00,470.0,96.79,101.2,103.65,0.0,0.0,1.0,12,0.466100309753418,True,REGULAR,USD
TSLA261016P00475000,2026-06-05 18:32:42+00:00,475.0,99.25,105.4,107.6,0.0,0.0,1.0,1006,0.46414720428466794,True,REGULAR,USD
TSLA261016P00480000,2026-06-05 18:08:32+00:00,480.0,101.98,109.4,111.25,0.0,0.0,25.0,37,0.45715874877929696,True,REGULAR,USD
TSLA261016P00485000,2026-06-10 15:22:13+00:00,485.0,112.46,113.5,117.1,27.61,32.539776,1.0,4,0.48073334213256835,True,REGULAR,USD
TSLA261016P00490000,2026-05-13 14:28:04+00:00,490.0,83.38,117.7,121.4,0.0,0.0,1.0,51,0.48209136077880865,True,REGULAR,USD
TSLA261016P00495000,2026-06-01 15:35:24+00:00,495.0,93.01,121.95,125.75,0.0,0.0,1.0,7,0.48361722442626964,True,REGULAR,USD
TSLA261016P00500000,2026-06-08 14:31:17+00:00,500.0,127.8,126.35,128.7,17.090004,15.43673,1.0,269,0.46298754791259766,True,REGULAR,USD
TSLA261016P00505000,2026-06-05 17:12:03+00:00,505.0,121.22,130.65,133.0,0.0,0.0,10.0,10,0.4619804779052735,True,REGULAR,USD
TSLA261016P00510000,2026-06-08 17:14:53+00:00,510.0,115.7,134.95,138.8,0.0,0.0,1.0,2,0.48495998443603516,True,REGULAR,USD
TSLA261016P00515000,2026-06-01 15:35:24+00:00,515.0,108.65,139.4,143.2,0.0,0.0,,1,0.48511257080078124,True,REGULAR,USD
TSLA261016P00520000,2026-06-01 15:35:24+00:00,520.0,112.69,143.85,146.3,0.0,0.0,1.0,95,0.46191944335937507,True,REGULAR,USD
TSLA261016P00525000,2026-05-14 19:32:22+00:00,525.0,106.07,148.4,150.7,0.0,0.0,,2,0.4600578897094727,True,REGULAR,USD
TSLA261016P00530000,2026-03-30 13:40:29+00:00,530.0,170.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016P00540000,2026-05-11 18:09:33+00:00,540.0,117.42,162.0,164.35,0.0,0.0,2.0,1,0.45938650970458983,True,REGULAR,USD
TSLA261016P00550000,2026-06-04 15:38:20+00:00,550.0,142.0,171.15,173.6,0.0,0.0,1.0,62,0.4593254751586915,True,REGULAR,USD
TSLA261016P00570000,2026-05-27 18:00:08+00:00,570.0,142.2,189.8,192.45,0.0,0.0,,15,0.46164478790283214,True,REGULAR,USD
TSLA261016P00580000,2026-04-08 19:14:39+00:00,580.0,237.81,164.95,168.3,0.0,0.0,3.0,2,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016P00600000,2026-05-29 18:48:18+00:00,600.0,171.1,218.6,221.0,0.0,0.0,50.0,85,0.45862357788085945,True,REGULAR,USD
TSLA261016P00650000,2026-05-11 13:30:37+00:00,650.0,229.23,267.45,269.85,0.0,0.0,1.0,1,0.4679008288574219,True,REGULAR,USD
TSLA261016P00730000,2026-05-21 13:34:30+00:00,730.0,305.8,346.75,350.95,0.0,0.0,,1,0.6013223461914063,True,REGULAR,USD
TSLA261016P00750000,2026-05-19 13:33:31+00:00,750.0,347.62,367.1,369.5,0.0,0.0,1.0,0,0.5422409057617189,True,REGULAR,USD
TSLA261016P00800000,2026-05-15 19:53:00+00:00,800.0,376.74,417.05,420.7,0.0,0.0,1.0,0,0.523442265625,True,REGULAR,USD
