contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA261218C00058000,2026-06-01 14:37:11+00:00,58.0,163.42,141.0,147.15,0.0,0.0,10.0,701.0,1.0449266503906252,True,REGULAR,USD
NVDA261218C00059000,2026-05-04 19:02:23+00:00,59.0,140.77,148.8,152.85,0.0,0.0,2.0,7489.0,1.65783862487793,True,REGULAR,USD
NVDA261218C00060000,2026-06-08 17:35:17+00:00,60.0,149.87,140.0,145.15,0.0,0.0,10.0,3857.0,1.0776413305664065,True,REGULAR,USD
NVDA261218C00061000,2026-06-05 13:40:35+00:00,61.0,154.0,138.8,144.25,0.0,0.0,1.0,570.0,1.0583543176269532,True,REGULAR,USD
NVDA261218C00062000,2026-06-10 19:43:04+00:00,62.0,140.5,137.9,143.25,-4.830002,-3.323472,1.0,977.0,1.0502977172851562,True,REGULAR,USD
NVDA261218C00063000,2026-05-15 15:42:55+00:00,63.0,165.24,136.9,142.25,0.0,0.0,1.0,2170.0,1.0368700500488286,True,REGULAR,USD
NVDA261218C00064000,2026-05-20 15:15:31+00:00,64.0,163.0,135.1,141.3,0.0,0.0,30.0,1112.0,0.9819337744140625,True,REGULAR,USD
NVDA261218C00065000,2026-06-05 17:11:13+00:00,65.0,143.95,134.45,140.1,0.0,0.0,1.0,2296.0,0.9782717016601563,True,REGULAR,USD
NVDA261218C00066000,2026-05-21 19:14:56+00:00,66.0,154.3,134.55,139.35,0.0,0.0,1.0,888.0,1.0357714227294925,True,REGULAR,USD
NVDA261218C00067000,2026-06-04 15:33:39+00:00,67.0,150.5,132.6,138.4,0.0,0.0,2.0,774.0,0.9780275634765626,True,REGULAR,USD
NVDA261218C00068000,2026-06-04 15:15:11+00:00,68.0,148.5,131.7,137.4,0.0,0.0,100.0,1369.0,0.9709475561523437,True,REGULAR,USD
NVDA261218C00069000,2026-06-08 16:11:24+00:00,69.0,141.8,131.15,136.8,0.0,0.0,26.0,5042.0,1.000005,True,REGULAR,USD
NVDA261218C00070000,2026-06-05 15:46:02+00:00,70.0,140.15,130.45,135.3,0.0,0.0,10.0,4274.0,0.9785158398437501,True,REGULAR,USD
NVDA261218C00071000,2026-06-01 19:02:59+00:00,71.0,154.82,129.1,134.45,0.0,0.0,2.0,1617.0,0.9572758178710936,True,REGULAR,USD
NVDA261218C00072000,2026-05-18 16:37:34+00:00,72.0,150.89,127.65,133.75,0.0,0.0,1.0,678.0,0.938477177734375,True,REGULAR,USD
NVDA261218C00073000,2026-06-03 18:54:22+00:00,73.0,144.6,127.15,132.55,0.0,0.0,10.0,781.0,0.9407964904785155,True,REGULAR,USD
NVDA261218C00074000,2026-06-10 17:03:55+00:00,74.0,131.45,126.3,131.8,-18.300003,-12.220369,1.0,4404.0,0.9468999450683593,True,REGULAR,USD
NVDA261218C00075000,2026-06-09 19:59:00+00:00,75.0,129.4,125.6,130.0,-5.350006,-3.97032,6.0,10537.0,0.9135750830078125,True,REGULAR,USD
NVDA261218C00076000,2026-06-03 14:38:29+00:00,76.0,141.3,124.25,129.65,0.0,0.0,1.0,359.0,0.9155281884765626,True,REGULAR,USD
NVDA261218C00077000,2026-06-08 19:27:46+00:00,77.0,135.25,123.0,129.4,0.0,0.0,3.0,1659.0,0.9252937158203125,True,REGULAR,USD
NVDA261218C00078000,2026-06-08 15:38:41+00:00,78.0,125.35,121.75,129.0,-6.970009,-5.2675395,1.0,891.0,0.9279792358398438,True,REGULAR,USD
NVDA261218C00079000,2026-06-04 14:01:37+00:00,79.0,136.0,120.6,127.0,0.0,0.0,1.0,1574.0,0.870118486328125,True,REGULAR,USD
NVDA261218C00080000,2026-06-09 17:17:15+00:00,80.0,125.51,120.75,125.25,0.0,0.0,15.0,14339.0,0.8763440100097657,True,REGULAR,USD
NVDA261218C00081000,2026-06-10 18:57:40+00:00,81.0,122.2,120.55,124.1,-14.290009,-10.469637,30.0,2003.0,0.8913585083007811,True,REGULAR,USD
NVDA261218C00082000,2026-06-09 19:56:49+00:00,82.0,125.75,119.7,122.6,-1.75,-1.372549,30.0,1923.0,0.867188828125,True,REGULAR,USD
NVDA261218C00083000,2026-06-09 14:08:07+00:00,83.0,127.25,119.05,122.05,0.0,0.0,30.0,2604.0,0.8867198828124999,True,REGULAR,USD
NVDA261218C00084000,2026-06-02 14:18:18+00:00,84.0,147.67,117.9,120.7,0.0,0.0,100.0,1800.0,0.8579115771484375,True,REGULAR,USD
NVDA261218C00085000,2026-06-05 14:06:43+00:00,85.0,119.89,117.05,119.6,-10.229996,-7.8619704,1.0,7593.0,0.8494888098144531,True,REGULAR,USD
NVDA261218C00086000,2026-05-28 16:04:26+00:00,86.0,128.32,116.0,118.75,0.0,0.0,2.0,1948.0,0.8430191479492187,True,REGULAR,USD
NVDA261218C00087000,2026-06-03 17:26:35+00:00,87.0,130.4,115.0,117.8,0.0,0.0,1.0,1919.0,0.834718449707031,True,REGULAR,USD
NVDA261218C00088000,2026-06-01 17:42:17+00:00,88.0,137.0,114.4,116.65,0.0,0.0,25.0,4033.0,0.8334977587890623,True,REGULAR,USD
NVDA261218C00089000,2026-06-01 18:03:22+00:00,89.0,136.25,113.25,115.85,0.0,0.0,214.0,1300.0,0.8253191296386717,True,REGULAR,USD
NVDA261218C00090000,2026-06-09 17:58:55+00:00,90.0,117.7,112.55,115.3,0.0,0.0,113.0,14055.0,0.8400894897460938,True,REGULAR,USD
NVDA261218C00091000,2026-05-29 18:28:44+00:00,91.0,127.66,111.35,113.95,0.0,0.0,14.0,2540.0,0.812379805908203,True,REGULAR,USD
NVDA261218C00092000,2026-06-02 19:59:54+00:00,92.0,132.1,110.4,112.05,0.0,0.0,7.0,1386.0,0.7742942492675782,True,REGULAR,USD
NVDA261218C00093000,2026-06-09 18:30:04+00:00,93.0,116.15,109.5,112.0,0.0,0.0,20.0,3545.0,0.7995625512695312,True,REGULAR,USD
NVDA261218C00094000,2026-06-01 19:15:17+00:00,94.0,132.97,108.55,111.45,0.0,0.0,212.0,1351.0,0.8055439367675781,True,REGULAR,USD
NVDA261218C00095000,2026-06-08 17:53:32+00:00,95.0,116.7,107.5,109.1,0.0,0.0,1.0,1960.0,0.751833536376953,True,REGULAR,USD
NVDA261218C00096000,2026-06-02 16:35:39+00:00,96.0,131.25,106.1,108.7,0.0,0.0,1.0,696.0,0.7492700854492188,True,REGULAR,USD
NVDA261218C00097000,2026-06-10 18:30:28+00:00,97.0,108.0,105.75,108.0,-15.900002,-12.832931,26.0,4131.0,0.7697776928710938,True,REGULAR,USD
NVDA261218C00098000,2026-06-09 18:38:42+00:00,98.0,111.42,104.85,107.6,0.0,0.0,2.0,724.0,0.7808859802246093,True,REGULAR,USD
NVDA261218C00099000,2026-06-09 18:38:42+00:00,99.0,110.47,103.6,105.3,0.0,0.0,2.0,1457.0,0.7258328198242188,True,REGULAR,USD
NVDA261218C00100000,2026-06-10 18:50:06+00:00,100.0,104.3,103.05,104.35,-5.699997,-5.1818156,6.0,18359.0,0.7321804125976561,True,REGULAR,USD
NVDA261218C00101000,2026-06-05 16:08:10+00:00,101.0,110.58,102.05,104.7,0.0,0.0,2.0,12510.0,0.7615990637207033,True,REGULAR,USD
NVDA261218C00102000,2026-05-28 19:53:51+00:00,102.0,115.01,101.1,103.7,0.0,0.0,20.0,1406.0,0.7539087109375,True,REGULAR,USD
NVDA261218C00103000,2026-06-08 14:46:06+00:00,103.0,108.75,100.25,102.75,0.0,0.0,1.0,11956.0,0.7502466381835937,True,REGULAR,USD
NVDA261218C00104000,2026-05-28 19:59:56+00:00,104.0,112.99,99.15,101.55,0.0,0.0,4.0,598.0,0.7333400689697265,True,REGULAR,USD
NVDA261218C00105000,2026-06-09 18:20:24+00:00,105.0,104.4,98.4,100.5,0.0,0.0,26.0,12230.0,0.7297390307617188,True,REGULAR,USD
NVDA261218C00106000,2026-05-28 19:20:07+00:00,106.0,103.1,97.35,99.6,-8.709999,-7.79,1.0,864.0,0.7222928161621094,True,REGULAR,USD
NVDA261218C00107000,2026-06-03 14:16:11+00:00,107.0,112.84,96.35,98.7,0.0,0.0,3.0,1063.0,0.7160672924804687,True,REGULAR,USD
NVDA261218C00108000,2026-06-04 19:45:56+00:00,108.0,115.0,95.5,97.7,0.0,0.0,1.0,1146.0,0.7111845288085938,True,REGULAR,USD
NVDA261218C00109000,2026-06-09 18:28:20+00:00,109.0,100.65,94.55,96.75,0.0,0.0,50.0,430.0,0.7050810742187501,True,REGULAR,USD
NVDA261218C00110000,2026-06-10 19:32:27+00:00,110.0,94.51,93.85,95.8,-3.790001,-3.855545,4.0,14817.0,0.7049590051269532,True,REGULAR,USD
NVDA261218C00111000,2026-06-04 13:53:33+00:00,111.0,105.25,92.9,94.9,0.0,0.0,10.0,617.0,0.6999541723632813,True,REGULAR,USD
NVDA261218C00112000,2026-06-05 19:52:21+00:00,112.0,98.16,91.9,94.0,0.0,0.0,2.0,1503.0,0.6937896832275392,True,REGULAR,USD
NVDA261218C00113000,2026-06-09 16:47:08+00:00,113.0,91.47,90.95,93.05,0.0,0.0,1.0,2236.0,0.687625194091797,True,REGULAR,USD
NVDA261218C00114000,2026-06-05 19:52:20+00:00,114.0,96.34,90.0,92.15,0.0,0.0,2.0,779.0,0.6826203613281252,True,REGULAR,USD
NVDA261218C00115000,2026-06-10 15:30:43+00:00,115.0,92.35,89.25,91.25,-2.8199997,-2.9631183,3.0,1883.0,0.6820100158691409,True,REGULAR,USD
NVDA261218C00116000,2026-06-09 16:10:10+00:00,116.0,89.85,88.2,90.3,0.0,0.0,382.0,953.0,0.6736482830810548,True,REGULAR,USD
NVDA261218C00117000,2026-06-09 19:55:54+00:00,117.0,94.5,87.4,89.85,0.0,0.0,380.0,1709.0,0.6813386358642579,True,REGULAR,USD
NVDA261218C00118000,2026-06-10 15:43:45+00:00,118.0,90.04,86.4,88.55,-5.8499985,-6.100739,3.0,1906.0,0.666690344848633,True,REGULAR,USD
NVDA261218C00119000,2026-06-05 16:36:19+00:00,119.0,91.58,85.45,87.7,-1.7200012,-1.8435168,2.0,1034.0,0.6626010302734376,True,REGULAR,USD
NVDA261218C00120000,2026-06-10 16:20:11+00:00,120.0,87.63,84.6,86.4,1.7999954,2.0971634,8.0,8047.0,0.6512486047363282,True,REGULAR,USD
NVDA261218C00121000,2026-06-09 16:48:08+00:00,121.0,84.5,83.85,85.5,0.0,0.0,24.0,922.0,0.6502720520019531,True,REGULAR,USD
NVDA261218C00122000,2026-06-08 13:34:44+00:00,122.0,88.62,82.85,84.8,-2.3799973,-2.6153815,1.0,2731.0,0.6480748083496093,True,REGULAR,USD
NVDA261218C00123000,2026-06-09 16:45:26+00:00,123.0,83.35,81.7,83.4,0.0,0.0,1.0,1000.0,0.6290320300292969,True,REGULAR,USD
NVDA261218C00124000,2026-06-05 18:18:19+00:00,124.0,87.83,81.05,82.6,0.0,0.0,1.0,796.0,0.631839619140625,True,REGULAR,USD
NVDA261218C00125000,2026-06-10 16:20:11+00:00,125.0,83.15,80.4,81.45,-0.94999695,-1.129604,4.0,12454.0,0.6276892700195313,True,REGULAR,USD
NVDA261218C00126000,2026-06-05 17:51:29+00:00,126.0,87.28,79.25,80.6,0.0,0.0,1.0,4468.0,0.619693744506836,True,REGULAR,USD
NVDA261218C00127000,2026-06-05 19:37:30+00:00,127.0,84.8,77.9,79.7,0.0,0.0,1.0,1760.0,0.6070595935058594,True,REGULAR,USD
NVDA261218C00128000,2026-06-09 13:55:59+00:00,128.0,86.87,77.25,79.0,0.0,0.0,10.0,1310.0,0.6112709771728517,True,REGULAR,USD
NVDA261218C00129000,2026-06-08 19:54:40+00:00,129.0,84.4,77.0,77.95,0.0,0.0,12.0,1227.0,0.6160316717529297,True,REGULAR,USD
NVDA261218C00130000,2026-06-10 19:41:30+00:00,130.0,77.15,76.2,77.05,-5.0,-6.086427,29.0,30821.0,0.6134071862792969,True,REGULAR,USD
NVDA261218C00132000,2026-06-08 15:28:44+00:00,132.0,81.6,74.1,75.55,0.0,0.0,50.0,2395.0,0.6044351080322268,True,REGULAR,USD
NVDA261218C00134000,2026-06-10 15:15:16+00:00,134.0,74.65,72.4,73.75,-2.25,-2.9258778,1.0,2056.0,0.5970499279785157,True,REGULAR,USD
NVDA261218C00135000,2026-06-10 14:34:54+00:00,135.0,74.29,71.4,72.8,-2.6699982,-3.4693325,2.0,3033.0,0.589969920654297,True,REGULAR,USD
NVDA261218C00136000,2026-06-10 18:05:32+00:00,136.0,73.72,70.7,72.2,1.4000015,1.9358429,3.0,2014.0,0.5934488897705079,True,REGULAR,USD
NVDA261218C00138000,2026-06-09 18:18:58+00:00,138.0,74.65,69.0,70.35,0.0,0.0,2.0,2825.0,0.5847819842529296,True,REGULAR,USD
NVDA261218C00140000,2026-06-10 19:51:40+00:00,140.0,69.0,67.8,68.4,-3.0,-4.1666665,37.0,13241.0,0.5820354296875,True,REGULAR,USD
NVDA261218C00142000,2026-06-10 13:48:02+00:00,142.0,66.55,66.1,66.75,-11.119995,-14.316977,17.0,1215.0,0.5759319750976561,True,REGULAR,USD
NVDA261218C00144000,2026-06-09 16:49:07+00:00,144.0,64.9,64.55,65.15,0.0,0.0,20.0,1273.0,0.572391971435547,True,REGULAR,USD
NVDA261218C00145000,2026-06-09 14:22:21+00:00,145.0,68.45,63.15,64.5,0.0,0.0,5.0,3368.0,0.5637861004638673,True,REGULAR,USD
NVDA261218C00146000,2026-06-09 16:01:41+00:00,146.0,65.6,62.95,63.55,0.0,0.0,1.0,1972.0,0.5677533459472657,True,REGULAR,USD
NVDA261218C00148000,2026-06-10 15:15:16+00:00,148.0,63.11,61.35,62.0,1.1800003,1.9053775,1.0,9045.0,0.5634809277343751,True,REGULAR,USD
NVDA261218C00150000,2026-06-10 19:04:14+00:00,150.0,60.85,59.8,60.4,-2.9000015,-4.549022,61.0,16005.0,0.5588117849731445,True,REGULAR,USD
NVDA261218C00152000,2026-06-10 18:30:08+00:00,152.0,59.85,58.2,58.9,-3.6800003,-5.7925396,2.0,838.0,0.5544478149414063,True,REGULAR,USD
NVDA261218C00154000,2026-06-10 18:30:28+00:00,154.0,58.24,56.65,57.35,-3.8099976,-6.140206,2.0,3732.0,0.549778672180176,True,REGULAR,USD
NVDA261218C00155000,2026-06-08 14:23:28+00:00,155.0,61.78,56.0,56.6,0.0,0.0,6.0,1039.0,0.5491378094482424,True,REGULAR,USD
NVDA261218C00156000,2026-06-09 16:48:55+00:00,156.0,55.7,55.1,55.85,0.0,0.0,10.0,2243.0,0.5453536676025392,True,REGULAR,USD
NVDA261218C00158000,2026-06-10 15:30:04+00:00,158.0,55.53,53.6,54.4,-7.970001,-12.551183,7.0,970.0,0.5418136639404298,True,REGULAR,USD
NVDA261218C00160000,2026-06-10 19:41:40+00:00,160.0,53.25,52.25,52.9,-3.0499992,-5.4174056,15.0,15450.0,0.5390365921020509,True,REGULAR,USD
NVDA261218C00162000,2026-06-10 16:24:35+00:00,162.0,52.93,50.85,51.5,1.1899986,2.2999587,2.0,1105.0,0.5364426239013673,True,REGULAR,USD
NVDA261218C00164000,2026-06-10 18:46:32+00:00,164.0,51.05,48.95,49.9,1.0499992,2.0999985,2.0,29824.0,0.5256089920043946,True,REGULAR,USD
NVDA261218C00165000,2026-06-10 19:21:19+00:00,165.0,48.89,48.75,49.2,-2.3199997,-4.5303645,106.0,2349.0,0.5295457202148439,True,REGULAR,USD
NVDA261218C00166000,2026-06-09 16:50:44+00:00,166.0,49.1,48.0,48.55,0.0,0.0,7.0,833.0,0.5278062356567383,True,REGULAR,USD
NVDA261218C00167000,2026-06-10 14:34:41+00:00,167.0,52.2,47.4,47.85,3.7999992,7.8512383,15.0,667.0,0.5270433038330078,True,REGULAR,USD
NVDA261218C00168000,2026-06-10 15:04:26+00:00,168.0,49.57,46.65,47.15,-1.1599998,-2.2866151,1.0,1260.0,0.5246019219970703,True,REGULAR,USD
NVDA261218C00169000,2026-06-08 19:55:42+00:00,169.0,52.39,46.05,46.5,0.0,0.0,5.0,1385.0,0.5241746801757812,True,REGULAR,USD
NVDA261218C00170000,2026-06-10 19:57:56+00:00,170.0,45.5,45.25,45.8,-4.41,-8.835905,81.0,6882.0,0.5210008837890624,True,REGULAR,USD
NVDA261218C00171000,2026-06-09 13:55:50+00:00,171.0,51.92,44.65,45.15,0.0,0.0,2.0,1267.0,0.5203600210571288,True,REGULAR,USD
NVDA261218C00172000,2026-06-05 17:10:12+00:00,172.0,50.04,44.0,44.5,0.0,0.0,2.0,1574.0,0.5191088128662109,True,REGULAR,USD
NVDA261218C00173000,2026-06-09 17:33:43+00:00,173.0,46.6,42.5,43.85,0.0,0.0,2.0,377.0,0.5090686300659181,True,REGULAR,USD
NVDA261218C00174000,2026-06-10 15:25:06+00:00,174.0,44.8,42.75,43.2,0.79999924,1.8181801,1.0,2139.0,0.5167895001220704,True,REGULAR,USD
NVDA261218C00175000,2026-06-10 19:26:58+00:00,175.0,42.83,42.1,42.5,-3.0699997,-6.6884522,141.0,5112.0,0.5147143255615234,True,REGULAR,USD
NVDA261218C00176000,2026-06-09 18:14:38+00:00,176.0,44.0,41.35,41.9,-1.4500008,-3.1903207,1.0,14856.0,0.512578116455078,True,REGULAR,USD
NVDA261218C00177000,2026-06-09 17:30:29+00:00,177.0,43.8,40.85,41.3,0.0,0.0,7.0,1606.0,0.5128222546386718,True,REGULAR,USD
NVDA261218C00178000,2026-06-10 19:41:01+00:00,178.0,41.11,39.45,40.7,-2.1499977,-4.969944,115.0,2263.0,0.5040943145751953,True,REGULAR,USD
