contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA270617C00200000,2026-06-10 14:36:02+00:00,200.0,209.5,199.3,202.75,-5.5,-2.5581396,1.0,1489,0.713992117919922,True,REGULAR,USD
TSLA270617C00205000,2026-05-08 14:04:02+00:00,205.0,241.57,220.0,224.7,0.0,0.0,1.0,67,1.0276843049621585,True,REGULAR,USD
TSLA270617C00210000,2026-06-05 16:24:07+00:00,210.0,209.57,190.8,195.1,0.0,0.0,4.0,365,0.6986114123535156,True,REGULAR,USD
TSLA270617C00215000,2026-06-10 13:30:05+00:00,215.0,200.06,186.8,191.1,-11.610001,-5.484953,1.0,123,0.6911041632080079,True,REGULAR,USD
TSLA270617C00220000,2026-06-09 16:20:14+00:00,220.0,190.01,183.95,187.1,-0.9600067,-0.50270027,12.0,982,0.6904938177490236,True,REGULAR,USD
TSLA270617C00225000,2026-06-09 13:59:19+00:00,225.0,208.94,179.0,183.05,0.0,0.0,4.0,128,0.6763032858276369,True,REGULAR,USD
TSLA270617C00230000,2026-06-10 18:38:00+00:00,230.0,178.5,176.2,178.45,-9.160004,-4.88117,11.0,1177,0.6716799189758302,True,REGULAR,USD
TSLA270617C00235000,2026-05-13 18:36:03+00:00,235.0,235.72,172.2,175.1,0.0,0.0,4.0,107,0.666965000305176,True,REGULAR,USD
TSLA270617C00240000,2026-06-10 14:53:38+00:00,240.0,171.51,167.95,171.35,-24.380005,-12.445763,11.0,1233,0.6583133534240724,True,REGULAR,USD
TSLA270617C00245000,2026-06-09 19:21:46+00:00,245.0,178.01,164.8,167.6,0.0,0.0,4.0,98,0.6554294711303713,True,REGULAR,USD
TSLA270617C00250000,2026-06-10 14:47:48+00:00,250.0,167.5,161.0,163.55,1.6000061,0.9644401,2.0,1580,0.6471592901611327,True,REGULAR,USD
TSLA270617C00255000,2026-05-01 19:30:44+00:00,255.0,169.0,180.8,183.9,0.0,0.0,6.0,110,0.8755353022766112,True,REGULAR,USD
TSLA270617C00260000,2026-06-10 17:48:55+00:00,260.0,158.0,153.65,156.75,-8.080002,-4.865126,2.0,1113,0.6379125564575195,True,REGULAR,USD
TSLA270617C00270000,2026-06-09 14:58:55+00:00,270.0,152.55,146.85,149.45,-13.699997,-8.2406,1.0,4568,0.6276434941101074,True,REGULAR,USD
TSLA270617C00280000,2026-06-09 19:28:05+00:00,280.0,153.3,139.9,143.05,0.0,0.0,2.0,1205,0.6196784858703615,True,REGULAR,USD
TSLA270617C00290000,2026-06-09 19:54:07+00:00,290.0,147.7,133.55,136.55,0.0,0.0,6.0,921,0.6126289958190918,True,REGULAR,USD
TSLA270617C00300000,2026-06-10 19:59:03+00:00,300.0,129.2,128.0,129.95,-9.650009,-6.949952,155.0,7419,0.6072121798706055,True,REGULAR,USD
TSLA270617C00310000,2026-06-10 17:02:47+00:00,310.0,124.7,121.4,124.35,-4.650009,-3.5949044,4.0,1175,0.6002542416381836,True,REGULAR,USD
TSLA270617C00320000,2026-06-10 19:19:17+00:00,320.0,116.62,116.0,118.3,-7.0,-5.662514,10.0,1356,0.5950357879638672,True,REGULAR,USD
TSLA270617C00330000,2026-06-10 19:52:10+00:00,330.0,111.38,110.4,112.4,-10.090004,-8.306581,6.0,3135,0.5883830224609375,True,REGULAR,USD
TSLA270617C00340000,2026-06-10 18:50:05+00:00,340.0,107.0,105.5,107.25,-9.470001,-8.13085,5.0,1227,0.5859111233520508,True,REGULAR,USD
TSLA270617C00350000,2026-06-10 18:27:12+00:00,350.0,101.81,100.5,101.95,-7.850006,-7.1584954,37.0,3290,0.5812419805908204,True,REGULAR,USD
TSLA270617C00360000,2026-06-10 19:17:17+00:00,360.0,96.46,95.7,97.2,-10.040001,-9.427231,23.0,1172,0.5780681842041016,True,REGULAR,USD
TSLA270617C00370000,2026-06-10 18:34:01+00:00,370.0,93.0,91.1,92.6,-8.0,-7.920792,64.0,1781,0.574924905090332,True,REGULAR,USD
TSLA270617C00380000,2026-06-10 19:51:31+00:00,380.0,87.65,86.65,88.2,-8.099998,-8.459529,727.0,1228,0.5718579191589355,True,REGULAR,USD
TSLA270617C00390000,2026-06-10 19:48:32+00:00,390.0,83.5,82.4,84.0,-7.5699997,-8.312287,55.0,1157,0.5690350714111327,False,REGULAR,USD
TSLA270617C00400000,2026-06-10 19:43:10+00:00,400.0,79.2,79.0,79.95,-8.960007,-10.163346,375.0,6010,0.5684781311798096,False,REGULAR,USD
TSLA270617C00410000,2026-06-10 19:30:41+00:00,410.0,75.16,74.7,76.2,-8.209999,-9.847665,23.0,1123,0.5648847222900393,False,REGULAR,USD
TSLA270617C00420000,2026-06-10 19:46:54+00:00,420.0,72.1,71.05,72.6,-8.900002,-10.987656,49.0,3162,0.5629468754577638,False,REGULAR,USD
TSLA270617C00430000,2026-06-10 19:06:19+00:00,430.0,68.96,67.8,69.1,-7.260002,-9.525063,27.0,1628,0.5616651499938965,False,REGULAR,USD
TSLA270617C00440000,2026-06-10 19:31:02+00:00,440.0,65.1,64.6,65.85,-8.150002,-11.126282,9.0,1980,0.5604292004394531,False,REGULAR,USD
TSLA270617C00450000,2026-06-10 19:42:37+00:00,450.0,62.8,61.95,62.75,-6.670002,-9.601269,103.0,4385,0.5605665281677246,False,REGULAR,USD
TSLA270617C00460000,2026-06-10 19:43:10+00:00,460.0,59.8,58.65,59.9,-5.8999977,-8.980209,41.0,1255,0.5585371295166017,False,REGULAR,USD
TSLA270617C00470000,2026-06-10 18:37:19+00:00,470.0,57.55,55.9,57.2,-1.6500015,-2.7871647,19.0,2163,0.5579573013305664,False,REGULAR,USD
TSLA270617C00480000,2026-06-10 19:48:47+00:00,480.0,54.27,53.3,54.6,-6.130001,-10.149009,47.0,2240,0.5573927317810059,False,REGULAR,USD
TSLA270617C00490000,2026-06-10 17:16:51+00:00,490.0,52.35,50.85,52.1,-3.4500008,-6.182797,16.0,1376,0.5568891967773439,False,REGULAR,USD
TSLA270617C00500000,2026-06-10 19:52:10+00:00,500.0,49.65,48.9,49.75,-5.59,-10.119478,211.0,7463,0.557789456329346,False,REGULAR,USD
TSLA270617C00510000,2026-06-10 18:17:37+00:00,510.0,48.22,46.35,47.6,-4.25,-8.099867,17.0,1211,0.5566603172302247,False,REGULAR,USD
TSLA270617C00520000,2026-06-10 18:17:37+00:00,520.0,45.2,44.25,45.5,-1.2000008,-2.5862083,31.0,1695,0.5565077308654787,False,REGULAR,USD
TSLA270617C00530000,2026-06-10 15:39:24+00:00,530.0,43.16,42.65,43.5,-1.9900017,-4.407534,2.0,1620,0.5577436804199221,False,REGULAR,USD
TSLA270617C00540000,2026-06-10 19:35:40+00:00,540.0,41.25,40.75,41.65,-5.1500015,-11.09914,11.0,1626,0.5578504908752442,False,REGULAR,USD
TSLA270617C00550000,2026-06-10 19:58:56+00:00,550.0,39.55,39.15,39.85,-4.6800003,-10.581055,66.0,3168,0.5585829054260254,False,REGULAR,USD
TSLA270617C00560000,2026-06-09 19:23:31+00:00,560.0,42.0,37.3,38.45,0.0,0.0,24.0,1574,0.5592542854309084,False,REGULAR,USD
TSLA270617C00570000,2026-06-10 19:18:03+00:00,570.0,36.05,35.85,36.6,-1.9000015,-5.0065913,12.0,745,0.5592085095214845,False,REGULAR,USD
TSLA270617C00580000,2026-06-10 19:58:02+00:00,580.0,34.72,34.2,35.1,-3.2799988,-8.631576,4.0,1245,0.5591627336120606,False,REGULAR,USD
TSLA270617C00590000,2026-06-10 18:15:08+00:00,590.0,34.0,32.55,33.7,-2.7000008,-7.35695,9.0,770,0.5589491127014161,False,REGULAR,USD
TSLA270617C00600000,2026-06-10 19:41:19+00:00,600.0,31.9,31.25,32.3,-3.7300014,-10.46871,148.0,7547,0.5595136822509765,False,REGULAR,USD
TSLA270617C00610000,2026-06-10 15:34:16+00:00,610.0,31.23,30.15,31.05,-3.4000015,-9.818081,2.0,959,0.5609174768066407,False,REGULAR,USD
TSLA270617C00620000,2026-06-10 19:28:39+00:00,620.0,29.4,29.15,29.85,-1.4500008,-4.7001643,13.0,712,0.5624738577270508,False,REGULAR,USD
TSLA270617C00630000,2026-06-10 16:13:42+00:00,630.0,28.95,27.8,28.8,-2.8199997,-8.876297,10.0,712,0.5628400650024415,False,REGULAR,USD
TSLA270617C00640000,2026-06-10 15:48:54+00:00,640.0,27.55,26.5,27.6,-2.880001,-9.464348,15.0,850,0.5623823059082032,False,REGULAR,USD
TSLA270617C00650000,2026-06-10 18:15:07+00:00,650.0,26.75,25.9,26.5,-2.2000008,-7.5993114,63.0,26674,0.5646711013793947,False,REGULAR,USD
TSLA270617C00660000,2026-06-10 19:53:00+00:00,660.0,25.3,24.9,25.55,-2.6100006,-9.351489,13.0,10383,0.5656171368408205,False,REGULAR,USD
TSLA270617C00670000,2026-06-08 18:29:42+00:00,670.0,24.55,23.9,24.8,-6.7800007,-21.640602,9.0,286,0.5670056727600099,False,REGULAR,USD
TSLA270617C00680000,2026-06-10 15:30:25+00:00,680.0,23.96,23.05,23.7,-1.0400009,-4.1600037,19.0,22972,0.5672192936706542,False,REGULAR,USD
TSLA270617C00690000,2026-06-10 17:58:40+00:00,690.0,22.5,22.2,22.9,-3.0,-11.764706,8.0,1361,0.5683484327697754,False,REGULAR,USD
TSLA270617C00700000,2026-06-10 18:20:00+00:00,700.0,21.6,21.35,22.05,-2.6999989,-11.111107,14.0,10513,0.5689282609558104,False,REGULAR,USD
TSLA270617C00710000,2026-06-09 19:59:31+00:00,710.0,23.57,20.65,21.3,0.0,0.0,12.0,1035,0.5702862796020508,False,REGULAR,USD
TSLA270617C00720000,2026-06-10 14:13:20+00:00,720.0,20.14,19.9,20.55,-4.0600014,-16.776863,52.0,1206,0.5711102459716797,False,REGULAR,USD
TSLA270617C00730000,2026-06-09 19:17:45+00:00,730.0,21.75,19.25,19.9,0.0,0.0,2.0,1016,0.5725598164367678,False,REGULAR,USD
TSLA270617C00740000,2026-06-09 17:51:27+00:00,740.0,20.84,18.55,19.25,0.0,0.0,2.0,1564,0.5734905932617188,False,REGULAR,USD
TSLA270617C00750000,2026-06-10 18:03:44+00:00,750.0,18.22,18.0,18.55,-2.1800003,-10.686276,4.0,3275,0.5746349909973145,False,REGULAR,USD
TSLA270617C00760000,2026-06-10 19:38:02+00:00,760.0,17.77,17.35,18.0,-2.1800003,-10.92732,14.0,1256,0.5757488714599608,False,REGULAR,USD
TSLA270617C00770000,2026-06-05 18:41:19+00:00,770.0,18.9,16.75,17.4,0.0,0.0,49.0,882,0.5766033551025391,False,REGULAR,USD
TSLA270617C00780000,2026-06-08 13:32:44+00:00,780.0,16.9,16.2,16.85,-2.0300007,-10.723722,15.0,6017,0.5777019769287108,False,REGULAR,USD
TSLA270617C00790000,2026-06-09 17:10:31+00:00,790.0,17.1,15.8,16.35,0.10000038,0.5882375,5.0,3364,0.5795635305786133,False,REGULAR,USD
TSLA270617C00800000,2026-06-10 19:59:03+00:00,800.0,15.5,15.05,15.8,-1.9500008,-11.174789,85.0,15670,0.5791668060302735,False,REGULAR,USD
TSLA270617C00810000,2026-06-10 16:47:16+00:00,810.0,15.05,14.7,15.35,-2.8000002,-15.6862755,2.0,5049,0.5811199114990235,False,REGULAR,USD
TSLA270617C00820000,2026-06-10 13:39:40+00:00,820.0,14.8,14.25,14.9,-2.5999994,-14.942526,5.0,3059,0.5823711196899414,False,REGULAR,USD
TSLA270617C00830000,2026-06-10 15:41:23+00:00,830.0,14.45,13.7,14.45,-1.1000004,-7.0739574,1.0,2215,0.5828441374206541,False,REGULAR,USD
TSLA270617C00840000,2026-06-09 19:40:21+00:00,840.0,15.15,13.4,14.0,0.0,0.0,4.0,1797,0.5844920701599121,False,REGULAR,USD
TSLA270617C00850000,2026-06-10 19:30:36+00:00,850.0,13.32,13.1,13.6,-1.4800005,-10.000003,8.0,658,0.5862468133544922,False,REGULAR,USD
TSLA270617C00860000,2026-06-09 19:40:20+00:00,860.0,14.3,12.65,13.45,0.0,0.0,2.0,428,0.5884135397338868,False,REGULAR,USD
TSLA270617C00870000,2026-06-10 18:50:06+00:00,870.0,12.5,11.85,13.1,-2.38,-15.994624,2.0,322,0.587192848815918,False,REGULAR,USD
TSLA270617C00880000,2026-06-09 14:23:40+00:00,880.0,13.4,12.0,12.5,-1.6300001,-10.844978,1.0,3207,0.589893627471924,False,REGULAR,USD
TSLA270617C00890000,2026-06-05 19:12:13+00:00,890.0,13.25,11.55,12.4,0.0,0.0,211.0,731,0.5918619915771486,False,REGULAR,USD
TSLA270617C00900000,2026-06-10 19:59:51+00:00,900.0,11.5,11.1,11.75,-1.25,-9.803922,285.0,5645,0.5903056106567384,False,REGULAR,USD
TSLA270617C00910000,2026-06-09 16:09:51+00:00,910.0,12.2,10.75,11.75,0.0,0.0,1.0,359,0.5932047515869141,False,REGULAR,USD
TSLA270617C00920000,2026-06-08 17:55:36+00:00,920.0,13.9,10.75,11.45,0.0,0.0,2.0,405,0.5963175134277343,False,REGULAR,USD
TSLA270617C00930000,2026-06-10 14:21:03+00:00,930.0,11.4,10.25,10.95,-1.0,-8.064516,5.0,1912,0.5947916497802734,False,REGULAR,USD
TSLA270617C00940000,2026-06-09 16:10:54+00:00,940.0,10.5,10.15,10.6,-0.90999985,-7.975459,1.0,4288,0.596683720703125,False,REGULAR,USD
TSLA270617C00950000,2026-06-10 19:34:46+00:00,950.0,10.04,9.65,10.45,-0.96000004,-8.727273,3.0,806,0.597080445251465,False,REGULAR,USD
TSLA270617C00960000,2026-06-10 19:36:46+00:00,960.0,9.9,9.65,10.15,-1.3500004,-12.000003,987.0,2535,0.599735447998047,False,REGULAR,USD
TSLA270617C00970000,2026-06-10 19:36:46+00:00,970.0,9.65,9.4,9.9,-2.75,-22.17742,980.0,1596,0.6008951043701174,False,REGULAR,USD
TSLA270617C00980000,2026-06-09 17:33:58+00:00,980.0,10.25,9.1,9.65,0.0,0.0,1.0,764,0.6015664843750002,False,REGULAR,USD
TSLA270617C00990000,2026-06-10 19:56:43+00:00,990.0,9.13,9.0,9.3,-0.8999996,-8.973077,29.0,10191,0.6028329512023929,False,REGULAR,USD
