contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA271217P00240000,2026-06-10 14:31:34+00:00,240.0,60.0,62.75,64.55,3.5200005,6.2322955,1,5928,0.3906921282958984,True,REGULAR,USD
NVDA271217P00245000,2026-06-03 13:43:40+00:00,245.0,58.13,65.8,66.95,0.0,0.0,3,103,0.3774171145629882,True,REGULAR,USD
NVDA271217P00250000,2026-06-10 15:49:15+00:00,250.0,69.02,69.7,70.15,2.9799957,4.51241,53,1583,0.37149676361083983,True,REGULAR,USD
NVDA271217P00255000,2026-06-04 19:58:40+00:00,255.0,64.0,73.0,74.05,0.0,0.0,150,861,0.3721376263427735,True,REGULAR,USD
NVDA271217P00260000,2026-06-09 19:56:53+00:00,260.0,72.99,76.75,78.0,0.0,0.0,1,831,0.372625902709961,True,REGULAR,USD
NVDA271217P00265000,2026-06-08 14:05:28+00:00,265.0,77.72,80.2,81.35,0.0,0.0,40,23,0.36594261993408206,True,REGULAR,USD
NVDA271217P00270000,2026-06-10 15:04:37+00:00,270.0,82.55,84.1,85.2,1.1500015,1.4127783,5,1901,0.36392847991943367,True,REGULAR,USD
NVDA271217P00275000,2026-06-08 17:31:22+00:00,275.0,83.65,87.85,89.05,0.0,0.0,45,91,0.36118192535400384,True,REGULAR,USD
NVDA271217P00280000,2026-06-10 19:46:43+00:00,280.0,92.15,91.85,92.7,8.099998,9.637119,1,821,0.35538364349365226,True,REGULAR,USD
NVDA271217P00285000,2026-05-22 18:16:01+00:00,285.0,85.95,95.6,97.05,0.0,0.0,20,51,0.3570926107788086,True,REGULAR,USD
NVDA271217P00290000,2026-06-08 17:31:42+00:00,290.0,95.15,99.6,101.7,0.0,0.0,60,1163,0.3619448571777344,True,REGULAR,USD
NVDA271217P00295000,2026-05-22 14:02:34+00:00,295.0,93.25,102.05,105.05,0.0,0.0,25,601,0.35013467254638664,True,REGULAR,USD
NVDA271217P00300000,2026-06-10 18:49:51+00:00,300.0,108.0,107.9,109.15,2.8399963,2.700643,33,1421,0.34680828979492184,True,REGULAR,USD
NVDA271217P00310000,2026-06-10 19:37:23+00:00,310.0,116.6,115.9,117.65,6.199997,5.615939,50,3323,0.34207811248779296,True,REGULAR,USD
NVDA271217P00320000,2026-06-02 13:50:37+00:00,320.0,106.2,122.5,126.3,0.0,0.0,2,3057,0.33673758972167966,True,REGULAR,USD
NVDA271217P00330000,2026-06-03 15:51:06+00:00,330.0,122.45,131.1,135.35,0.0,0.0,4,2567,0.33515069152832033,True,REGULAR,USD
NVDA271217P00340000,2026-06-03 15:50:54+00:00,340.0,131.01,139.95,144.55,0.0,0.0,52,3800,0.3340520697021484,True,REGULAR,USD
NVDA271217P00350000,2026-06-08 18:24:45+00:00,350.0,145.42,149.1,153.95,0.0,0.0,2,564,0.33484551879882807,True,REGULAR,USD
NVDA271217P00360000,2026-06-05 16:27:11+00:00,360.0,154.75,158.3,163.4,0.0,0.0,2,170,0.3350896569824219,True,REGULAR,USD
NVDA271217P00380000,2026-05-27 17:31:08+00:00,380.0,169.85,178.5,182.35,0.0,0.0,10,298,0.33179379150390625,True,REGULAR,USD
NVDA271217P00390000,2026-06-01 17:41:36+00:00,390.0,171.06,187.95,191.95,0.0,0.0,3,25,0.33075620422363283,True,REGULAR,USD
NVDA271217P00400000,2026-06-10 19:25:11+00:00,400.0,200.0,197.15,201.45,15.880005,8.624813,3,78,0.32483585327148434,True,REGULAR,USD
NVDA271217P00410000,2026-06-10 19:51:09+00:00,410.0,208.45,207.25,211.2,5.800003,2.8620791,3,5,0.3249579223632812,True,REGULAR,USD
NVDA271217P00420000,2026-05-22 18:48:12+00:00,420.0,204.6,217.1,221.2,0.0,0.0,3,25,0.3332586206054688,True,REGULAR,USD
