contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA270319P00210000,2026-06-09 16:56:31+00:00,210.0,7.75,7.5,7.95,0.0,0.0,27.0,378,0.5649457568359376,False,REGULAR,USD
TSLA270319P00220000,2026-06-10 13:30:00+00:00,220.0,8.08,8.75,9.05,-0.8199997,-9.21348,4.0,221,0.5525557440185547,False,REGULAR,USD
TSLA270319P00230000,2026-06-10 14:43:51+00:00,230.0,10.27,10.2,10.45,-0.07999992,-0.7729461,35.0,318,0.5427291821289064,False,REGULAR,USD
TSLA270319P00240000,2026-06-10 19:38:40+00:00,240.0,11.95,11.75,12.05,1.1999998,11.162789,10.0,1241,0.5331162411499023,False,REGULAR,USD
TSLA270319P00250000,2026-06-10 18:38:00+00:00,250.0,13.85,13.55,13.85,1.6100006,13.1536,15.0,1732,0.5246629565429688,False,REGULAR,USD
TSLA270319P00260000,2026-06-09 17:42:12+00:00,260.0,14.36,15.55,15.9,0.0,0.0,18.0,1172,0.5170336383056642,False,REGULAR,USD
TSLA270319P00270000,2026-06-10 19:28:10+00:00,270.0,17.93,17.7,18.15,1.6200008,9.932563,8.0,586,0.5093127682495118,False,REGULAR,USD
TSLA270319P00280000,2026-06-10 19:46:51+00:00,280.0,20.54,20.35,20.8,1.8400002,9.839573,21.0,1563,0.5046283668518066,False,REGULAR,USD
TSLA270319P00290000,2026-06-10 17:27:15+00:00,290.0,22.8,23.1,23.45,1.25,5.800464,40.0,1603,0.49991344818115235,False,REGULAR,USD
TSLA270319P00300000,2026-06-10 19:52:44+00:00,300.0,26.25,26.2,26.6,2.9300003,12.564324,308.0,3003,0.49564102996826176,False,REGULAR,USD
TSLA270319P00310000,2026-06-10 14:42:56+00:00,310.0,29.08,29.35,29.8,0.07999992,0.2758618,3.0,454,0.48958335128784186,False,REGULAR,USD
TSLA270319P00320000,2026-06-10 15:38:20+00:00,320.0,32.5,33.05,33.45,2.8999996,9.797297,104.0,774,0.4855703298950196,False,REGULAR,USD
TSLA270319P00330000,2026-06-10 16:07:01+00:00,330.0,36.73,36.9,37.4,3.329998,9.970054,17.0,3594,0.4820303262329102,False,REGULAR,USD
TSLA270319P00340000,2026-06-10 18:45:37+00:00,340.0,41.05,41.1,41.5,3.8999977,10.497974,69.0,3054,0.4776510975646973,False,REGULAR,USD
TSLA270319P00350000,2026-06-10 19:23:56+00:00,350.0,46.37,45.55,46.05,5.0099983,12.113148,69.0,4461,0.474965577545166,False,REGULAR,USD
TSLA270319P00360000,2026-06-10 17:43:35+00:00,360.0,49.99,50.2,50.7,4.390003,9.6272,13.0,1654,0.47104410797119145,False,REGULAR,USD
TSLA270319P00370000,2026-06-10 16:25:42+00:00,370.0,54.48,55.2,55.7,4.220001,8.396341,4.0,1679,0.46796186340332036,False,REGULAR,USD
TSLA270319P00380000,2026-06-10 17:41:22+00:00,380.0,60.1,60.4,60.95,4.949997,8.975515,115.0,1172,0.4649101361083985,False,REGULAR,USD
TSLA270319P00390000,2026-06-10 16:49:16+00:00,390.0,65.45,65.95,66.45,5.1299973,8.504638,4.0,1767,0.4619499606323243,True,REGULAR,USD
TSLA270319P00400000,2026-06-10 18:50:06+00:00,400.0,72.6,71.7,72.25,7.459999,11.452255,26.0,2280,0.4594475442504883,True,REGULAR,USD
TSLA270319P00410000,2026-06-10 19:03:40+00:00,410.0,77.85,77.6,78.25,7.0199966,9.911049,16.0,907,0.4567315069580079,True,REGULAR,USD
TSLA270319P00420000,2026-06-10 18:51:57+00:00,420.0,84.26,83.85,84.55,6.560005,8.442735,16.0,778,0.4545800392150879,True,REGULAR,USD
TSLA270319P00430000,2026-06-10 18:20:25+00:00,430.0,89.55,90.1,91.05,6.7800064,8.191381,9.0,391,0.45229124374389656,True,REGULAR,USD
TSLA270319P00440000,2026-06-10 18:20:26+00:00,440.0,96.13,96.8,97.9,6.029999,6.6925626,11.0,263,0.45108581146240234,True,REGULAR,USD
TSLA270319P00450000,2026-06-09 15:55:54+00:00,450.0,97.6,103.55,104.7,0.0,0.0,4.0,396,0.4479577909851074,True,REGULAR,USD
TSLA270319P00460000,2026-06-09 18:20:58+00:00,460.0,103.4,110.6,111.9,0.0,0.0,2.0,361,0.44643192733764653,True,REGULAR,USD
TSLA270319P00470000,2026-06-04 18:14:01+00:00,470.0,96.3,117.9,119.15,0.0,0.0,7.0,183,0.44385321777343745,True,REGULAR,USD
TSLA270319P00480000,2026-06-02 18:14:45+00:00,480.0,102.21,124.9,126.75,0.0,0.0,2.0,102,0.4426477854919434,True,REGULAR,USD
TSLA270319P00490000,2026-06-05 18:48:59+00:00,490.0,128.0,132.55,134.4,0.0,0.0,16.0,255,0.44051157638549804,True,REGULAR,USD
TSLA270319P00500000,2026-06-09 15:57:45+00:00,500.0,135.0,140.45,142.4,0.0,0.0,1.0,145,0.4399775241088867,True,REGULAR,USD
TSLA270319P00510000,2026-06-10 16:53:09+00:00,510.0,148.94,148.3,151.3,35.97,31.840311,58.0,55,0.4460199441528321,True,REGULAR,USD
TSLA270319P00520000,2026-06-03 14:15:17+00:00,520.0,126.75,156.35,158.55,0.0,0.0,3.0,12,0.436529072265625,True,REGULAR,USD
TSLA270319P00530000,2026-04-01 14:02:40+00:00,530.0,170.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00540000,2026-04-23 15:07:58+00:00,540.0,177.77,154.0,155.75,0.0,0.0,6.0,7,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00550000,2026-06-08 15:58:40+00:00,550.0,167.4,181.5,184.3,0.0,0.0,1.0,69,0.43674269317626957,True,REGULAR,USD
TSLA270319P00560000,2026-06-01 17:43:32+00:00,560.0,160.5,190.0,192.65,0.0,0.0,2.0,8,0.432271912689209,True,REGULAR,USD
TSLA270319P00570000,2026-04-27 18:16:20+00:00,570.0,200.7,178.15,180.85,0.0,0.0,9.0,35,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00580000,2026-04-08 19:43:27+00:00,580.0,241.6,177.65,180.35,0.0,0.0,2.0,147,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00590000,2026-04-06 17:54:52+00:00,590.0,246.05,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00600000,2026-06-01 19:44:25+00:00,600.0,199.95,225.45,228.35,0.0,0.0,1.0,127,0.42804527038574225,True,REGULAR,USD
TSLA270319P00610000,2026-06-09 16:16:35+00:00,610.0,230.0,234.45,237.45,0.0,0.0,1.0,328,0.42664147583007817,True,REGULAR,USD
TSLA270319P00620000,2026-05-11 15:44:27+00:00,620.0,200.62,243.65,246.6,0.0,0.0,2.0,249,0.4249325085449219,True,REGULAR,USD
TSLA270319P00630000,2026-04-29 19:46:50+00:00,630.0,260.0,230.2,232.95,0.0,0.0,1.0,140,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00640000,2026-05-27 14:52:13+00:00,640.0,215.0,262.05,265.1,0.0,0.0,1.0,198,0.4214230221557618,True,REGULAR,USD
TSLA270319P00650000,2026-05-26 17:21:57+00:00,650.0,230.01,271.45,274.35,0.0,0.0,1.0,215,0.41809663940429687,True,REGULAR,USD
TSLA270319P00660000,2026-04-30 18:31:38+00:00,660.0,281.07,257.4,260.1,0.0,0.0,1.0,123,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00670000,2026-04-10 18:22:06+00:00,670.0,323.25,255.45,259.15,0.0,0.0,2.0,143,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00680000,2026-04-02 19:16:19+00:00,680.0,320.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00690000,2026-06-09 16:43:08+00:00,690.0,307.7,309.25,312.3,0.0,0.0,79.0,70,0.4117185293579102,True,REGULAR,USD
TSLA270319P00700000,2026-04-30 18:31:38+00:00,700.0,319.6,294.6,297.1,0.0,0.0,4.0,7,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00710000,2026-04-01 19:52:01+00:00,710.0,330.05,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00720000,2026-04-17 14:50:48+00:00,720.0,320.73,313.4,316.05,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00730000,2026-04-23 17:28:03+00:00,730.0,357.05,322.95,325.55,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00740000,2026-03-17 15:42:53+00:00,740.0,345.2,339.45,343.45,0.0,0.0,64.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00750000,2026-03-17 19:41:46+00:00,750.0,352.35,349.25,352.95,0.0,0.0,53.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00760000,2026-05-13 15:31:41+00:00,760.0,317.0,377.25,380.2,0.0,0.0,2.0,1,0.40216662292480465,True,REGULAR,USD
TSLA270319P00770000,2026-03-12 18:58:13+00:00,770.0,374.15,368.55,372.55,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00780000,2026-03-27 15:56:00+00:00,780.0,412.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00790000,2026-03-17 19:43:16+00:00,790.0,391.56,388.1,392.1,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00800000,2026-05-13 15:31:33+00:00,800.0,354.1,416.4,420.95,0.0,0.0,2.0,1,0.45038391418457036,True,REGULAR,USD
TSLA270319P00810000,2026-03-06 19:46:12+00:00,810.0,411.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00820000,2026-03-04 19:31:06+00:00,820.0,414.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00830000,2026-03-20 14:31:47+00:00,830.0,456.81,427.6,431.55,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00840000,2026-03-19 14:10:31+00:00,840.0,457.0,437.05,441.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00850000,2026-04-01 19:55:35+00:00,850.0,469.03,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00860000,2026-05-28 15:00:54+00:00,860.0,418.55,475.35,481.15,0.0,0.0,,11,0.4901174035644532,True,REGULAR,USD
TSLA270319P00870000,2026-02-13 19:49:29+00:00,870.0,450.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA270319P00880000,2026-05-14 17:25:57+00:00,880.0,437.18,495.35,501.15,0.0,0.0,1.0,0,0.5007374145507812,True,REGULAR,USD
TSLA270319P00890000,2026-05-14 17:25:57+00:00,890.0,446.9,505.35,511.15,0.0,0.0,,0,0.5059253509521484,True,REGULAR,USD
TSLA270319P00900000,2026-05-27 16:59:08+00:00,900.0,458.75,515.6,520.9,0.0,0.0,,0,0.5031787963867188,True,REGULAR,USD
