contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260710C00435000,2026-06-10 19:43:55+00:00,435.0,6.4,6.15,6.4,-2.8299994,-30.660883,182.0,261,0.5097705273437501,False,REGULAR,USD
TSLA260710C00440000,2026-06-10 19:56:42+00:00,440.0,5.65,5.45,5.7,-2.8299994,-33.372635,281.0,1094,0.5131274273681641,False,REGULAR,USD
TSLA260710C00445000,2026-06-10 19:44:40+00:00,445.0,5.0,4.85,5.1,-2.5,-33.333332,93.0,251,0.5172777764892578,False,REGULAR,USD
TSLA260710C00450000,2026-06-10 19:58:28+00:00,450.0,4.45,4.3,4.5,-2.0500002,-31.538464,490.0,771,0.5199022619628906,False,REGULAR,USD
TSLA260710C00455000,2026-06-10 19:37:58+00:00,455.0,3.95,3.85,4.05,-1.9999998,-33.61344,388.0,206,0.5249070947265625,False,REGULAR,USD
TSLA260710C00460000,2026-06-10 19:58:46+00:00,460.0,3.55,3.4,3.6,-1.5400002,-30.255405,169.0,263,0.5278367529296876,False,REGULAR,USD
TSLA260710C00465000,2026-06-10 19:55:42+00:00,465.0,3.11,3.1,3.25,-1.5400002,-33.118282,144.0,147,0.534184345703125,False,REGULAR,USD
TSLA260710C00470000,2026-06-10 19:49:46+00:00,470.0,2.78,2.78,2.91,-1.4199998,-33.80952,131.0,220,0.5384567639160158,False,REGULAR,USD
TSLA260710C00475000,2026-06-10 19:35:53+00:00,475.0,2.59,2.51,2.62,-1.1600001,-30.933336,118.0,343,0.5435226312255861,False,REGULAR,USD
TSLA260710C00480000,2026-06-10 19:48:00+00:00,480.0,2.3,2.27,2.39,-1.0699999,-31.75074,141.0,429,0.5493209130859377,False,REGULAR,USD
TSLA260710C00485000,2026-06-10 19:40:55+00:00,485.0,2.1,2.04,2.19,-0.96000004,-31.37255,23.0,243,0.5549360913085939,False,REGULAR,USD
TSLA260710C00490000,2026-06-10 19:37:58+00:00,490.0,1.91,1.85,2.0,-0.68999994,-26.53846,21.0,296,0.56055126953125,False,REGULAR,USD
TSLA260710C00495000,2026-06-10 18:06:54+00:00,495.0,1.75,1.69,1.83,-0.73,-29.435484,22.0,187,0.5665326550292968,False,REGULAR,USD
TSLA260710C00500000,2026-06-10 19:59:43+00:00,500.0,1.63,1.58,1.66,-0.65999997,-28.820961,249.0,843,0.5730023168945313,False,REGULAR,USD
TSLA260710C00505000,2026-06-10 18:59:49+00:00,505.0,1.52,1.43,1.57,-0.48000002,-24.0,13.0,1001,0.5800823242187501,False,REGULAR,USD
TSLA260710C00510000,2026-06-10 15:19:26+00:00,510.0,1.52,1.32,1.45,-0.27999997,-15.555553,40.0,161,0.5864299169921875,False,REGULAR,USD
TSLA260710C00515000,2026-06-10 18:47:08+00:00,515.0,1.35,1.26,1.34,-0.34000003,-20.118345,22.0,287,0.5944864770507813,False,REGULAR,USD
TSLA260710C00520000,2026-06-10 19:41:20+00:00,520.0,1.19,1.14,1.25,-0.31999993,-21.192047,72.0,97,0.5998575170898439,False,REGULAR,USD
TSLA260710C00525000,2026-06-10 17:48:27+00:00,525.0,1.18,1.06,1.2,-0.24000001,-16.90141,5.0,140,0.6082802844238282,False,REGULAR,USD
TSLA260710C00530000,2026-06-10 16:23:47+00:00,530.0,1.04,1.0,1.13,-0.26999998,-20.610687,12.0,88,0.6159706372070313,False,REGULAR,USD
TSLA260710C00535000,2026-06-10 19:34:12+00:00,535.0,0.99,0.93,1.07,-0.20000005,-16.806725,28.0,239,0.62305064453125,False,REGULAR,USD
TSLA260710C00540000,2026-06-10 19:27:38+00:00,540.0,0.93,0.92,1.01,-0.18,-16.216215,67.0,246,0.632816171875,False,REGULAR,USD
TSLA260710C00545000,2026-06-10 15:32:41+00:00,545.0,0.89,0.83,0.94,-0.14999998,-14.423076,22.0,40,0.6369665209960937,False,REGULAR,USD
TSLA260710C00550000,2026-06-10 19:20:06+00:00,550.0,0.83,0.8,0.89,-0.16000003,-16.161617,44.0,231,0.6450230810546875,False,REGULAR,USD
TSLA260710C00555000,2026-06-10 14:17:59+00:00,555.0,0.92,0.75,0.85,-0.029999971,-3.1578918,5.0,33,0.6523472265625001,False,REGULAR,USD
TSLA260710C00560000,2026-06-09 15:31:14+00:00,560.0,0.99,0.7,0.81,0.0,0.0,14.0,25,0.6586948193359375,False,REGULAR,USD
TSLA260710C00565000,2026-06-09 14:51:38+00:00,565.0,1.01,0.66,0.79,0.0,0.0,10.0,21,0.6669955175781253,False,REGULAR,USD
TSLA260710C00570000,2026-06-09 14:51:08+00:00,570.0,0.94,0.63,0.74,0.0,0.0,16.0,58,0.6733431103515627,False,REGULAR,USD
TSLA260710C00575000,2026-06-08 19:14:20+00:00,575.0,1.09,0.6,0.72,0.0,0.0,8.0,25,0.6813996704101564,False,REGULAR,USD
TSLA260710C00580000,2026-06-09 13:47:04+00:00,580.0,1.08,0.57,0.69,0.0,0.0,5.0,8,0.6884796777343751,False,REGULAR,USD
TSLA260710C00585000,2026-06-09 16:44:13+00:00,585.0,0.65,0.54,0.66,0.0,0.0,3.0,30,0.6948272705078126,False,REGULAR,USD
TSLA260710C00590000,2026-06-10 15:10:55+00:00,590.0,0.58,0.52,0.63,-0.36,-38.29787,4.0,38,0.7019072778320312,False,REGULAR,USD
TSLA260710C00595000,2026-06-08 16:16:41+00:00,595.0,0.79,0.49,0.65,0.0,0.0,1.0,30,0.7124052197265626,False,REGULAR,USD
TSLA260710C00600000,2026-06-09 18:01:50+00:00,600.0,0.55,0.47,0.58,0.00999999,1.85185,11.0,180,0.7148466015625,False,REGULAR,USD
TSLA260710C00605000,2026-06-10 18:10:55+00:00,605.0,0.51,0.45,0.56,-0.22000003,-30.136992,4.0,36,0.7219266088867188,False,REGULAR,USD
TSLA260710C00610000,2026-06-09 16:24:42+00:00,610.0,0.52,0.42,0.53,0.0,0.0,10.0,281,0.726565234375,False,REGULAR,USD
TSLA260710C00615000,2026-06-08 15:27:14+00:00,615.0,0.64,0.41,0.52,0.0,0.0,34.0,26,0.7348659326171875,False,REGULAR,USD
TSLA260710C00620000,2026-06-10 13:41:36+00:00,620.0,0.48,0.39,0.5,-0.15,-23.809526,1.0,4,0.7407252490234374,False,REGULAR,USD
TSLA260710C00625000,2026-06-08 18:28:34+00:00,625.0,0.68,0.37,0.48,0.0,0.0,64.0,59,0.7465845654296875,False,REGULAR,USD
TSLA260710C00630000,2026-06-08 13:59:48+00:00,630.0,0.57,0.35,0.46,0.0,0.0,6.0,6,0.75195560546875,False,REGULAR,USD
TSLA260710C00640000,2026-06-08 13:59:48+00:00,640.0,0.54,0.32,0.43,0.0,0.0,1.0,5,0.7641625146484375,False,REGULAR,USD
TSLA260710C00650000,2026-06-09 13:38:04+00:00,650.0,0.5,0.29,0.4,0.0,0.0,2.0,22,0.7749045947265626,False,REGULAR,USD
TSLA260710C00660000,2026-06-08 18:28:33+00:00,660.0,0.46,0.27,0.37,0.0,0.0,2.0,3,0.7861349511718749,False,REGULAR,USD
TSLA260710C00670000,2026-06-05 14:39:36+00:00,670.0,0.38,0.2,0.39,0.0,0.0,4.0,4,0.79687703125,False,REGULAR,USD
TSLA260710C00680000,2026-06-08 19:49:56+00:00,680.0,0.34,0.22,0.37,0.0,0.0,5.0,6,0.81445498046875,False,REGULAR,USD
TSLA260710C00690000,2026-06-05 16:47:12+00:00,690.0,0.31,0.17,0.35,0.0,0.0,3.0,5,0.8193377441406249,False,REGULAR,USD
TSLA260710C00700000,2026-06-08 15:42:03+00:00,700.0,0.18,0.18,0.26,-0.07999998,-30.769224,1.0,70,0.8208025732421874,False,REGULAR,USD
TSLA260710C00710000,2026-06-09 14:51:50+00:00,710.0,0.2,0.18,0.24,-0.00999999,-4.7619004,8.0,60,0.8330094824218748,False,REGULAR,USD
TSLA260710C00720000,2026-06-08 16:05:57+00:00,720.0,0.23,0.15,0.23,0.0,0.0,1.0,5,0.8398453515625,False,REGULAR,USD
TSLA260710C00730000,2026-06-09 16:22:29+00:00,730.0,0.15,0.12,0.25,0.0,0.0,7.0,9,0.852540537109375,False,REGULAR,USD
TSLA260710C00740000,2026-06-08 19:49:27+00:00,740.0,0.2,0.11,0.27,0.0,0.0,1.0,3,0.8710950390625,False,REGULAR,USD
TSLA260710C00750000,2026-06-09 13:46:18+00:00,750.0,0.19,0.11,0.26,0.0,0.0,8.0,9,0.883790224609375,False,REGULAR,USD
TSLA260710C00760000,2026-06-05 19:29:06+00:00,760.0,0.14,0.09,0.25,0.0,0.0,1.0,1,0.8906260937499999,False,REGULAR,USD
TSLA260710C00790000,2026-06-04 18:22:22+00:00,790.0,0.2,0.08,0.23,0.0,0.0,,6,0.9238288867187501,False,REGULAR,USD
TSLA260710C00800000,2026-06-08 18:36:10+00:00,800.0,0.1,0.09,0.19,0.0,0.0,5.0,77,0.928711650390625,False,REGULAR,USD
TSLA260710C00810000,2026-06-09 17:26:36+00:00,810.0,0.16,0.07,0.17,0.0,0.0,1.0,0,0.92773509765625,False,REGULAR,USD
TSLA260710C00880000,2026-06-09 13:39:17+00:00,880.0,0.08,0.02,0.28,0.0,0.0,2.0,10,1.0380907470703127,False,REGULAR,USD
